36,68,70,219
27,72,70,226
28,74,70,239
8,75,70,256
20,76,70,271
40,76,70,245
67,80,70,252
0,81,70,295
49,83,70,276
39,84,70,287
7,85,70,287
13,85,70,278
35,86,70,277
14,89,70,302
38,90,70,296
16,92,70,317
31,92,70,304
21,94,70,311
58,94,70,308
43,96,70,312
52,99,70,337
66,99,70,317
5,100,70,340
41,100,70,323
10,105,70,357
42,105,70,352
68,105,70,343
9,107,70,357
29,108,70,348
60,109,70,365
25,111,70,348
51,111,70,370
55,111,70,373
63,111,70,363
12,114,70,378
44,114,70,352
50,116,70,380
57,117,70,364
64,117,70,385
3,118,70,387
17,120,70,396
32,120,70,383
47,121,70,388
59,121,70,399
56,123,70,394
24,124,70,409
4,125,70,412
48,126,70,411
1,129,70,449
22,130,70,447
34,131,70,429
62,131,70,421
33,132,70,441
19,133,70,456
23,134,70,434
45,134,70,443
61,134,70,425
26,135,70,432
37,135,70,457
69,136,70,444
11,137,70,442
30,143,70,463
46,145,70,459
53,150,70,493
2,152,70,504
65,153,70,488
18,160,70,529
6,162,70,545
15,178,70,576
54,213,70,691
