186,209,200,754
69,218,200,795
98,218,200,753
75,221,200,792
4,232,200,831
51,237,200,881
198,244,200,856
5,248,200,870
38,250,200,929
102,250,200,887
81,251,200,887
103,256,200,924
174,257,200,925
183,258,200,895
45,259,200,920
189,263,200,942
97,264,200,929
48,265,200,956
54,266,200,936
13,267,200,953
173,269,200,934
24,270,200,983
93,270,200,957
145,270,200,965
153,271,200,947
16,272,200,994
86,273,200,1004
144,276,200,1017
18,278,200,1013
152,278,200,980
9,280,200,966
55,280,200,967
63,282,200,981
72,283,200,1000
3,284,200,987
180,284,200,1010
29,285,200,1002
136,285,200,1008
1,286,200,1065
176,287,200,1014
35,289,200,1063
83,289,200,1008
91,289,200,1068
20,290,200,1050
6,291,200,1029
67,291,200,1015
76,291,200,1020
130,293,200,1025
12,294,200,1031
133,294,200,1093
187,294,200,1040
196,296,200,1042
34,297,200,1028
36,297,200,1111
17,299,200,1099
127,299,200,1101
166,299,200,1042
125,300,200,1078
182,301,200,1041
141,302,200,1031
191,302,200,1107
10,303,200,1125
82,304,200,1079
142,304,200,1087
122,305,200,1077
22,306,200,1071
162,306,200,1059
108,307,200,1101
100,310,200,1080
117,310,200,1096
149,310,200,1069
88,311,200,1079
131,311,200,1093
148,311,200,1102
199,313,200,1091
123,314,200,1118
160,315,200,1114
135,316,200,1139
21,317,200,1166
95,317,200,1101
113,317,200,1098
53,318,200,1131
58,318,200,1111
134,319,200,1101
101,320,200,1116
165,320,200,1104
110,321,200,1103
177,321,200,1096
194,322,200,1107
73,323,200,1203
96,324,200,1134
78,325,200,1136
132,325,200,1180
172,325,200,1140
119,326,200,1137
94,327,200,1151
175,327,200,1191
46,328,200,1153
163,328,200,1139
0,329,200,1180
42,329,200,1212
190,329,200,1124
116,331,200,1161
120,331,200,1143
193,331,200,1156
74,334,200,1187
89,335,200,1223
139,337,200,1192
62,338,200,1152
197,341,200,1175
2,343,200,1207
28,344,200,1219
44,346,200,1249
68,346,200,1254
109,346,200,1206
157,346,200,1235
43,348,200,1218
129,348,200,1223
27,350,200,1297
151,350,200,1231
161,351,200,1231
65,352,200,1284
37,353,200,1295
124,353,200,1235
31,355,200,1256
7,356,200,1314
195,358,200,1237
11,359,200,1249
137,360,200,1236
147,363,200,1233
168,363,200,1244
185,364,200,1315
79,365,200,1260
30,366,200,1328
114,366,200,1377
105,369,200,1319
154,369,200,1272
184,369,200,1297
15,370,200,1361
32,371,200,1334
52,372,200,1318
71,372,200,1308
128,372,200,1312
70,373,200,1298
107,373,200,1379
25,376,200,1305
60,376,200,1307
47,382,200,1336
164,382,200,1301
23,384,200,1326
171,384,200,1408
19,385,200,1374
87,385,200,1326
26,387,200,1354
56,388,200,1429
126,394,200,1365
140,396,200,1441
40,397,200,1415
112,397,200,1436
181,400,200,1459
57,401,200,1395
138,401,200,1438
64,404,200,1444
192,404,200,1417
118,407,200,1500
77,408,200,1456
158,408,200,1528
61,410,200,1439
33,414,200,1491
84,418,200,1512
90,426,200,1500
169,426,200,1479
146,431,200,1497
59,433,200,1526
170,436,200,1526
111,438,200,1511
14,439,200,1544
121,440,200,1524
179,446,200,1563
8,454,200,1571
159,454,200,1596
150,457,200,1561
156,460,200,1650
143,462,200,1620
92,463,200,1595
50,464,200,1646
41,472,200,1694
188,475,200,1666
99,485,200,1713
167,489,200,1747
155,496,200,1711
104,502,200,1789
178,514,200,1796
39,518,200,1926
80,519,200,1812
106,525,200,1819
66,527,200,1853
115,539,200,1855
85,643,200,2255
49,691,200,2407
