30,60,70,219
23,69,70,240
46,69,70,219
53,79,70,239
51,80,70,264
2,84,70,289
27,85,70,276
52,85,70,268
9,86,70,299
20,86,70,261
7,88,70,292
50,89,70,302
49,92,70,288
60,92,70,289
42,93,70,292
13,94,70,302
16,94,70,311
25,95,70,292
58,95,70,303
66,95,70,302
37,96,70,305
65,98,70,313
8,99,70,310
3,100,70,334
62,100,70,315
44,102,70,319
38,103,70,306
55,103,70,320
34,106,70,335
11,107,70,349
18,108,70,344
26,108,70,349
0,109,70,357
35,109,70,355
39,110,70,353
31,111,70,336
33,111,70,361
56,111,70,345
4,113,70,357
15,114,70,364
19,115,70,360
48,115,70,361
24,118,70,390
6,121,70,398
43,121,70,379
28,122,70,395
59,125,70,373
12,126,70,399
10,128,70,401
22,128,70,403
54,128,70,386
64,129,70,400
57,130,70,393
45,132,70,403
29,133,70,443
1,134,70,455
40,135,70,416
41,135,70,405
36,136,70,431
21,140,70,459
32,141,70,454
63,147,70,458
61,149,70,462
17,150,70,500
5,151,70,472
14,152,70,479
67,160,70,495
69,173,70,530
68,184,70,560
47,235,70,729
