20,47,40,123
35,48,40,122
18,50,40,127
30,50,40,131
31,50,40,127
19,51,40,140
8,55,40,141
2,57,40,155
3,58,40,142
9,59,40,159
32,59,40,151
7,62,40,155
12,63,40,174
34,64,40,160
21,65,40,165
26,65,40,165
33,65,40,167
23,67,40,174
10,68,40,176
16,68,40,171
4,69,40,187
24,70,40,194
6,71,40,196
28,71,40,171
1,72,40,205
38,73,40,184
14,74,40,189
13,75,40,192
11,78,40,204
25,79,40,200
39,79,40,183
37,82,40,204
0,88,40,233
27,90,40,225
17,96,40,251
15,100,40,264
36,103,40,247
5,112,40,273
29,133,40,319
22,148,40,371
