31,54,70,187
37,60,70,210
42,65,70,233
10,67,70,237
55,68,70,239
59,69,70,208
30,72,70,249
43,72,70,250
39,73,70,242
63,79,70,251
11,82,70,275
52,85,70,282
8,87,70,312
64,88,70,261
61,89,70,302
56,90,70,286
15,92,70,323
16,92,70,305
18,92,70,305
33,92,70,305
3,94,70,324
14,94,70,332
9,95,70,328
28,95,70,326
2,96,70,345
17,96,70,334
34,97,70,329
40,97,70,317
65,98,70,316
5,99,70,347
67,99,70,309
24,100,70,349
13,102,70,356
38,102,70,327
51,102,70,310
62,102,70,322
19,103,70,369
25,108,70,368
36,108,70,357
50,109,70,351
54,112,70,354
0,115,70,390
22,115,70,376
20,118,70,396
53,119,70,373
66,119,70,372
47,120,70,395
27,121,70,395
1,122,70,420
23,123,70,392
26,124,70,410
49,128,70,400
69,128,70,406
45,131,70,418
21,135,70,438
6,136,70,438
60,138,70,417
46,141,70,463
4,142,70,476
29,144,70,465
57,145,70,443
35,146,70,475
7,148,70,505
58,150,70,500
12,151,70,513
68,154,70,498
32,163,70,524
44,171,70,544
48,189,70,623
41,193,70,623
