23,46,40,100
6,47,40,121
16,48,40,106
26,50,40,111
11,54,40,136
29,55,40,121
7,56,40,133
24,56,40,125
13,57,40,137
19,57,40,122
4,59,40,143
32,59,40,128
33,64,40,145
25,65,40,146
15,66,40,159
37,66,40,153
18,70,40,155
0,71,40,164
34,73,40,165
27,74,40,174
36,75,40,162
22,77,40,181
17,78,40,175
21,78,40,177
3,80,40,202
28,80,40,176
8,81,40,200
9,81,40,182
31,81,40,180
10,85,40,204
5,86,40,198
38,87,40,187
30,91,40,198
39,93,40,206
1,94,40,223
20,98,40,225
35,108,40,254
12,113,40,254
14,127,40,299
2,166,40,369
