838,1190,1000,4967
343,1206,1000,4995
176,1226,1000,5062
464,1260,1000,5234
98,1299,1000,5433
214,1310,1000,5495
60,1312,1000,5434
529,1334,1000,5567
549,1342,1000,5637
129,1349,1000,5631
444,1352,1000,5572
724,1352,1000,5658
573,1355,1000,5653
481,1356,1000,5662
843,1357,1000,5707
554,1360,1000,5647
376,1361,1000,5683
987,1372,1000,5673
277,1375,1000,5747
882,1378,1000,5738
270,1384,1000,5843
865,1384,1000,5786
997,1386,1000,5807
415,1391,1000,5789
540,1391,1000,5843
831,1391,1000,5791
641,1392,1000,5784
854,1393,1000,5803
644,1395,1000,5813
627,1398,1000,5834
107,1400,1000,5856
923,1400,1000,5884
894,1403,1000,5919
218,1404,1000,5886
228,1405,1000,5811
759,1407,1000,5795
468,1408,1000,5846
6,1413,1000,5969
930,1416,1000,5869
658,1417,1000,5893
7,1420,1000,5899
833,1420,1000,5940
322,1422,1000,5940
494,1427,1000,5896
537,1427,1000,5924
175,1428,1000,6001
186,1430,1000,5974
348,1430,1000,5972
740,1434,1000,5972
289,1438,1000,5939
989,1438,1000,6021
534,1443,1000,5991
314,1444,1000,6008
688,1445,1000,5918
648,1449,1000,6025
200,1450,1000,6028
567,1452,1000,6084
22,1453,1000,6106
264,1457,1000,6141
300,1458,1000,6087
138,1459,1000,6058
982,1459,1000,6095
268,1463,1000,6098
696,1463,1000,6094
235,1465,1000,6156
612,1469,1000,6151
36,1470,1000,6173
21,1474,1000,6210
897,1475,1000,6139
246,1476,1000,6126
566,1476,1000,6168
139,1479,1000,6155
551,1479,1000,6172
65,1480,1000,6148
620,1482,1000,6131
143,1487,1000,6164
245,1487,1000,6242
199,1491,1000,6159
349,1491,1000,6282
783,1491,1000,6197
970,1491,1000,6226
539,1492,1000,6191
382,1494,1000,6215
961,1499,1000,6266
628,1500,1000,6202
383,1502,1000,6249
586,1502,1000,6265
637,1502,1000,6368
786,1503,1000,6231
210,1504,1000,6295
148,1508,1000,6265
475,1508,1000,6259
976,1508,1000,6203
830,1509,1000,6323
413,1510,1000,6272
88,1512,1000,6365
273,1513,1000,6291
294,1515,1000,6324
903,1515,1000,6281
66,1516,1000,6378
269,1517,1000,6325
298,1519,1000,6369
208,1520,1000,6263
452,1521,1000,6383
635,1521,1000,6299
749,1521,1000,6383
288,1522,1000,6332
762,1523,1000,6382
560,1524,1000,6386
769,1524,1000,6305
8,1527,1000,6452
94,1527,1000,6335
632,1527,1000,6356
855,1527,1000,6385
737,1528,1000,6373
995,1528,1000,6412
880,1529,1000,6330
511,1534,1000,6377
346,1535,1000,6385
570,1539,1000,6380
616,1539,1000,6421
535,1540,1000,6377
947,1540,1000,6417
265,1541,1000,6524
448,1544,1000,6537
698,1544,1000,6364
912,1545,1000,6477
611,1546,1000,6433
892,1546,1000,6430
845,1548,1000,6474
389,1550,1000,6524
530,1550,1000,6538
563,1550,1000,6436
571,1550,1000,6461
131,1551,1000,6436
617,1555,1000,6436
178,1556,1000,6516
1,1557,1000,6541
25,1559,1000,6557
754,1559,1000,6482
819,1560,1000,6499
771,1562,1000,6471
873,1563,1000,6479
34,1564,1000,6569
847,1564,1000,6438
62,1565,1000,6481
701,1565,1000,6532
31,1566,1000,6615
960,1566,1000,6539
441,1568,1000,6523
185,1569,1000,6622
263,1569,1000,6549
591,1569,1000,6575
350,1570,1000,6631
747,1570,1000,6527
916,1570,1000,6498
251,1576,1000,6558
482,1576,1000,6579
42,1577,1000,6609
640,1577,1000,6535
801,1577,1000,6528
650,1578,1000,6561
818,1578,1000,6648
824,1578,1000,6540
9,1579,1000,6652
329,1579,1000,6580
351,1580,1000,6545
652,1580,1000,6557
942,1582,1000,6528
324,1584,1000,6589
3,1585,1000,6662
271,1585,1000,6584
317,1585,1000,6591
37,1586,1000,6734
78,1586,1000,6614
110,1586,1000,6647
430,1586,1000,6646
239,1588,1000,6679
510,1588,1000,6690
420,1589,1000,6597
936,1590,1000,6681
949,1591,1000,6604
24,1592,1000,6700
362,1592,1000,6630
79,1593,1000,6629
244,1593,1000,6713
984,1593,1000,6691
13,1594,1000,6712
846,1594,1000,6601
767,1595,1000,6623
181,1596,1000,6576
267,1596,1000,6689
867,1596,1000,6615
994,1596,1000,6629
901,1597,1000,6689
564,1600,1000,6722
763,1600,1000,6608
197,1602,1000,6628
380,1602,1000,6676
498,1603,1000,6704
918,1604,1000,6735
325,1606,1000,6673
581,1608,1000,6761
117,1609,1000,6681
347,1609,1000,6662
920,1609,1000,6672
669,1610,1000,6672
739,1611,1000,6666
964,1611,1000,6677
401,1612,1000,6697
746,1612,1000,6629
59,1613,1000,6707
588,1613,1000,6672
705,1613,1000,6701
743,1613,1000,6665
434,1615,1000,6789
169,1617,1000,6783
804,1618,1000,6720
848,1618,1000,6821
921,1619,1000,6735
636,1621,1000,6821
365,1622,1000,6762
435,1623,1000,6708
787,1623,1000,6810
423,1624,1000,6843
991,1625,1000,6748
753,1626,1000,6814
5,1627,1000,6827
54,1628,1000,6803
372,1628,1000,6758
962,1628,1000,6780
609,1629,1000,6805
575,1630,1000,6748
504,1631,1000,6800
661,1631,1000,6757
748,1631,1000,6781
793,1631,1000,6765
207,1632,1000,6836
461,1633,1000,6813
111,1636,1000,6944
629,1636,1000,6827
773,1636,1000,6816
76,1637,1000,6921
654,1637,1000,6839
825,1637,1000,6794
377,1641,1000,6811
463,1643,1000,6877
304,1644,1000,6861
443,1644,1000,6863
544,1645,1000,6860
394,1646,1000,6799
55,1647,1000,6909
774,1648,1000,6930
885,1648,1000,6809
798,1649,1000,6819
927,1650,1000,6812
177,1651,1000,6924
618,1651,1000,6878
569,1653,1000,6878
972,1654,1000,6825
306,1655,1000,6898
816,1655,1000,6947
466,1656,1000,6880
134,1657,1000,6947
286,1659,1000,6900
95,1660,1000,6865
633,1660,1000,6923
188,1661,1000,6939
412,1661,1000,6842
16,1662,1000,6915
274,1662,1000,6929
697,1662,1000,6883
164,1663,1000,6910
727,1663,1000,6941
781,1664,1000,6933
842,1664,1000,6926
418,1665,1000,6897
742,1666,1000,6950
890,1666,1000,6949
714,1668,1000,6952
216,1669,1000,6953
614,1670,1000,6945
815,1670,1000,6955
872,1670,1000,6866
990,1670,1000,6940
684,1671,1000,6953
934,1671,1000,6922
70,1672,1000,7007
256,1672,1000,7002
319,1672,1000,6980
395,1672,1000,7012
548,1672,1000,6986
473,1673,1000,6969
538,1673,1000,7003
553,1673,1000,6951
561,1673,1000,6926
11,1675,1000,7041
14,1676,1000,7042
82,1676,1000,6987
194,1676,1000,7015
495,1676,1000,6969
460,1678,1000,7022
647,1678,1000,7004
255,1679,1000,7046
969,1679,1000,7032
100,1680,1000,6964
93,1681,1000,7033
133,1681,1000,7064
506,1682,1000,7097
857,1682,1000,6988
913,1682,1000,6983
361,1683,1000,6983
604,1683,1000,7025
983,1683,1000,6911
229,1684,1000,7030
768,1684,1000,6977
860,1684,1000,7110
283,1685,1000,7024
136,1686,1000,7127
179,1686,1000,6975
39,1688,1000,7016
933,1688,1000,7077
47,1689,1000,7064
405,1689,1000,7042
501,1689,1000,7018
950,1689,1000,7052
595,1690,1000,7028
858,1690,1000,7004
863,1690,1000,7033
373,1691,1000,7070
367,1692,1000,7100
41,1694,1000,7050
192,1694,1000,6946
301,1695,1000,7098
384,1695,1000,7002
386,1695,1000,7085
476,1695,1000,7090
667,1695,1000,7072
163,1696,1000,7116
137,1697,1000,7151
220,1698,1000,7141
465,1700,1000,7096
893,1702,1000,7143
108,1703,1000,7058
115,1703,1000,7174
166,1703,1000,7117
925,1703,1000,7047
429,1704,1000,7112
206,1705,1000,7120
993,1705,1000,7081
187,1706,1000,7069
279,1706,1000,7010
732,1706,1000,7120
209,1707,1000,7170
128,1708,1000,7182
582,1709,1000,7083
932,1709,1000,7146
752,1710,1000,7077
155,1711,1000,7207
446,1711,1000,7149
462,1711,1000,7116
215,1712,1000,7198
453,1712,1000,7143
410,1713,1000,7149
499,1713,1000,7124
439,1714,1000,7142
594,1715,1000,7167
167,1717,1000,7175
471,1717,1000,7098
728,1717,1000,7152
849,1717,1000,7080
253,1718,1000,7170
805,1718,1000,7117
426,1719,1000,7202
596,1719,1000,7213
869,1719,1000,7134
888,1720,1000,7172
211,1721,1000,7188
248,1721,1000,7198
404,1721,1000,7180
686,1721,1000,7199
97,1722,1000,7219
125,1722,1000,7106
700,1722,1000,7108
203,1723,1000,7186
736,1723,1000,7164
285,1724,1000,7160
577,1724,1000,7152
262,1726,1000,7203
479,1726,1000,7209
692,1727,1000,7206
680,1728,1000,7271
844,1729,1000,7198
981,1729,1000,7143
12,1730,1000,7276
212,1730,1000,7156
907,1730,1000,7179
232,1731,1000,7297
333,1731,1000,7144
450,1731,1000,7237
28,1732,1000,7270
709,1732,1000,7203
272,1733,1000,7212
454,1733,1000,7208
492,1735,1000,7258
935,1735,1000,7224
911,1736,1000,7207
234,1737,1000,7291
396,1737,1000,7267
421,1737,1000,7305
941,1738,1000,7160
519,1740,1000,7319
613,1740,1000,7230
390,1741,1000,7265
971,1741,1000,7223
583,1743,1000,7288
323,1744,1000,7338
424,1744,1000,7293
722,1744,1000,7205
486,1745,1000,7247
10,1747,1000,7427
154,1747,1000,7313
782,1747,1000,7242
624,1748,1000,7205
836,1749,1000,7242
119,1752,1000,7358
0,1753,1000,7355
43,1754,1000,7256
568,1754,1000,7423
368,1755,1000,7309
20,1756,1000,7436
276,1758,1000,7446
515,1758,1000,7367
35,1759,1000,7365
659,1759,1000,7313
707,1759,1000,7350
718,1760,1000,7280
77,1761,1000,7332
615,1761,1000,7341
84,1763,1000,7412
682,1763,1000,7273
402,1767,1000,7345
812,1767,1000,7319
113,1769,1000,7361
741,1769,1000,7435
772,1769,1000,7392
261,1770,1000,7500
243,1772,1000,7374
293,1772,1000,7351
792,1772,1000,7325
204,1773,1000,7455
948,1773,1000,7432
160,1774,1000,7459
791,1775,1000,7478
524,1776,1000,7379
704,1776,1000,7394
738,1776,1000,7469
955,1776,1000,7341
522,1777,1000,7416
988,1777,1000,7373
363,1778,1000,7390
621,1778,1000,7405
280,1779,1000,7441
472,1780,1000,7410
375,1781,1000,7417
385,1781,1000,7481
817,1781,1000,7419
879,1781,1000,7483
572,1783,1000,7452
919,1783,1000,7356
67,1784,1000,7487
150,1784,1000,7441
521,1784,1000,7418
715,1784,1000,7451
946,1784,1000,7432
391,1785,1000,7442
451,1786,1000,7471
721,1786,1000,7481
837,1786,1000,7414
80,1787,1000,7512
790,1787,1000,7479
694,1788,1000,7403
862,1789,1000,7486
120,1790,1000,7471
331,1790,1000,7482
354,1791,1000,7516
474,1791,1000,7439
140,1792,1000,7539
775,1793,1000,7441
929,1794,1000,7431
221,1795,1000,7527
507,1795,1000,7440
81,1796,1000,7448
542,1796,1000,7441
202,1797,1000,7588
411,1797,1000,7508
456,1797,1000,7501
899,1798,1000,7410
695,1802,1000,7509
173,1803,1000,7515
189,1803,1000,7539
213,1803,1000,7578
861,1803,1000,7509
889,1803,1000,7516
123,1804,1000,7525
68,1806,1000,7548
191,1808,1000,7598
678,1808,1000,7529
550,1809,1000,7527
726,1809,1000,7566
58,1810,1000,7575
533,1810,1000,7495
840,1810,1000,7491
48,1813,1000,7595
201,1813,1000,7515
287,1813,1000,7526
607,1813,1000,7612
662,1813,1000,7568
839,1813,1000,7477
687,1814,1000,7602
590,1815,1000,7535
642,1815,1000,7570
313,1817,1000,7639
493,1819,1000,7526
308,1820,1000,7546
432,1820,1000,7631
874,1820,1000,7690
122,1822,1000,7499
813,1825,1000,7581
502,1827,1000,7652
891,1827,1000,7648
337,1828,1000,7644
708,1831,1000,7595
50,1832,1000,7754
438,1832,1000,7652
89,1834,1000,7656
152,1834,1000,7643
312,1834,1000,7594
74,1835,1000,7707
600,1835,1000,7686
699,1835,1000,7667
64,1836,1000,7756
149,1836,1000,7633
231,1836,1000,7711
344,1837,1000,7654
959,1837,1000,7635
90,1838,1000,7674
915,1839,1000,7625
73,1840,1000,7669
281,1840,1000,7623
357,1840,1000,7742
543,1840,1000,7685
30,1841,1000,7648
196,1841,1000,7653
500,1841,1000,7702
745,1841,1000,7657
622,1842,1000,7628
643,1842,1000,7632
593,1843,1000,7679
597,1843,1000,7725
834,1846,1000,7743
85,1847,1000,7777
190,1847,1000,7723
796,1847,1000,7738
69,1848,1000,7695
527,1848,1000,7710
674,1849,1000,7717
32,1851,1000,7675
53,1851,1000,7659
409,1851,1000,7704
296,1853,1000,7703
859,1853,1000,7643
17,1855,1000,7816
92,1856,1000,7772
225,1857,1000,7805
353,1858,1000,7796
449,1859,1000,7765
227,1860,1000,7785
965,1860,1000,7744
649,1863,1000,7806
626,1864,1000,7717
864,1864,1000,7700
321,1866,1000,7866
776,1866,1000,7778
803,1866,1000,7744
49,1867,1000,7750
237,1868,1000,7841
966,1868,1000,7824
23,1870,1000,7872
387,1870,1000,7796
866,1870,1000,7783
729,1871,1000,7759
785,1871,1000,7756
975,1871,1000,7717
671,1872,1000,7740
795,1872,1000,7850
598,1875,1000,7809
653,1875,1000,7829
734,1875,1000,7718
938,1875,1000,7790
292,1876,1000,7873
856,1876,1000,7817
342,1877,1000,7772
57,1879,1000,7833
562,1879,1000,7793
18,1880,1000,7823
184,1882,1000,7851
800,1882,1000,7839
75,1883,1000,7953
977,1884,1000,7765
310,1890,1000,7920
2,1891,1000,7967
536,1892,1000,7906
193,1893,1000,7889
121,1895,1000,7905
436,1895,1000,7917
520,1896,1000,7929
808,1898,1000,7930
505,1899,1000,7916
608,1899,1000,8013
939,1899,1000,7872
61,1900,1000,7935
761,1901,1000,7911
364,1902,1000,7868
619,1902,1000,7878
904,1902,1000,7930
719,1903,1000,7865
99,1904,1000,8018
638,1904,1000,7874
677,1904,1000,7938
457,1905,1000,7981
750,1906,1000,7881
224,1907,1000,7952
497,1907,1000,7941
580,1907,1000,8005
832,1911,1000,7957
513,1912,1000,8020
691,1912,1000,7991
130,1913,1000,8011
996,1913,1000,7933
238,1915,1000,7951
366,1915,1000,8075
403,1915,1000,7966
419,1915,1000,7986
589,1915,1000,7935
195,1916,1000,8017
631,1916,1000,7956
52,1917,1000,7970
574,1919,1000,8051
645,1920,1000,7997
656,1920,1000,8062
416,1921,1000,8030
835,1921,1000,8061
156,1923,1000,7996
397,1923,1000,7997
730,1923,1000,8116
784,1924,1000,7969
72,1928,1000,7996
887,1928,1000,8031
46,1929,1000,7987
104,1929,1000,8080
157,1931,1000,8167
278,1931,1000,8041
303,1933,1000,8089
230,1934,1000,8054
711,1935,1000,8083
512,1937,1000,8066
673,1937,1000,8126
731,1937,1000,8149
478,1939,1000,8091
545,1939,1000,8104
954,1939,1000,8065
356,1940,1000,8062
15,1941,1000,8143
585,1941,1000,8057
679,1941,1000,8097
369,1944,1000,8160
247,1945,1000,8119
257,1945,1000,8075
414,1945,1000,8029
487,1945,1000,8118
665,1945,1000,8105
896,1945,1000,8079
850,1946,1000,8019
814,1947,1000,8047
355,1949,1000,8180
799,1949,1000,8108
488,1950,1000,8113
898,1955,1000,8231
999,1955,1000,8113
926,1958,1000,8187
660,1960,1000,8152
458,1962,1000,8272
311,1963,1000,8192
147,1965,1000,8208
316,1965,1000,8145
956,1965,1000,8256
827,1966,1000,8249
91,1967,1000,8163
623,1967,1000,8306
27,1969,1000,8242
132,1969,1000,8220
183,1969,1000,8182
56,1971,1000,8260
503,1971,1000,8251
526,1973,1000,8199
541,1975,1000,8322
853,1977,1000,8220
223,1978,1000,8204
523,1979,1000,8212
884,1979,1000,8205
651,1980,1000,8249
702,1980,1000,8316
957,1980,1000,8322
371,1981,1000,8269
599,1981,1000,8133
398,1982,1000,8266
625,1983,1000,8264
579,1984,1000,8213
