569,759,600,2781
17,791,600,2912
5,814,600,3068
409,836,600,2964
230,837,600,3053
442,838,600,3066
293,843,600,3125
365,845,600,3088
108,847,600,3127
43,849,600,3090
345,873,600,3181
462,873,600,3145
18,878,600,3215
485,878,600,3189
579,880,600,3195
295,887,600,3250
439,888,600,3219
550,888,600,3250
97,893,600,3297
545,893,600,3154
473,896,600,3274
297,901,600,3333
31,903,600,3281
168,906,600,3329
557,913,600,3358
225,917,600,3336
426,918,600,3365
89,919,600,3391
261,919,600,3226
595,923,600,3220
114,924,600,3346
167,925,600,3259
420,925,600,3378
158,926,600,3428
241,928,600,3281
173,929,600,3383
52,934,600,3459
489,935,600,3417
311,936,600,3284
284,937,600,3438
150,939,600,3454
78,941,600,3456
275,941,600,3278
63,946,600,3484
209,947,600,3463
92,949,600,3473
235,949,600,3320
408,949,600,3513
490,949,600,3513
543,949,600,3459
149,953,600,3463
335,954,600,3491
352,956,600,3488
26,958,600,3543
145,958,600,3488
560,962,600,3345
171,964,600,3566
193,964,600,3569
487,964,600,3537
146,971,600,3386
215,971,600,3546
298,971,600,3583
342,971,600,3527
567,971,600,3347
100,973,600,3585
218,975,600,3578
36,976,600,3593
91,977,600,3611
205,977,600,3584
301,977,600,3582
330,977,600,3404
380,977,600,3511
574,977,600,3542
526,978,600,3594
50,983,600,3567
266,984,600,3640
223,985,600,3616
267,985,600,3464
558,985,600,3607
72,986,600,3627
366,986,600,3569
169,988,600,3625
24,989,600,3622
234,989,600,3634
172,990,600,3621
98,993,600,3494
103,993,600,3653
313,993,600,3620
20,995,600,3637
83,996,600,3692
593,996,600,3648
536,998,600,3673
28,1000,600,3656
511,1001,600,3654
531,1001,600,3700
226,1005,600,3650
228,1005,600,3699
112,1008,600,3576
492,1008,600,3721
231,1009,600,3676
390,1009,600,3688
219,1010,600,3721
533,1010,600,3668
589,1011,600,3707
277,1012,600,3712
349,1013,600,3692
599,1013,600,3531
559,1014,600,3699
435,1015,600,3704
273,1016,600,3723
66,1017,600,3575
62,1021,600,3754
120,1021,600,3640
400,1021,600,3554
542,1021,600,3749
523,1022,600,3706
137,1024,600,3773
404,1026,600,3756
13,1027,600,3747
200,1027,600,3725
509,1027,600,3597
470,1028,600,3800
317,1029,600,3763
58,1031,600,3822
156,1031,600,3776
385,1031,600,3726
378,1032,600,3774
