33,84,70,215
41,88,70,208
36,90,70,217
30,101,70,269
64,101,70,247
68,102,70,252
58,103,70,246
0,104,70,261
26,111,70,275
38,111,70,269
1,118,70,295
61,118,70,286
7,121,70,292
16,122,70,310
8,123,70,301
55,123,70,305
60,124,70,282
43,125,70,300
28,127,70,302
23,128,70,319
50,129,70,289
17,130,70,328
25,130,70,306
14,131,70,295
48,131,70,275
29,132,70,326
47,133,70,305
44,134,70,305
40,135,70,295
39,137,70,350
69,137,70,319
10,138,70,352
35,138,70,336
5,140,70,340
27,144,70,334
13,145,70,376
53,147,70,321
32,148,70,354
49,148,70,364
18,149,70,353
56,150,70,349
19,152,70,333
51,152,70,364
52,152,70,362
57,152,70,356
22,153,70,362
15,154,70,347
34,155,70,363
3,156,70,390
62,161,70,358
63,162,70,372
59,163,70,360
2,164,70,414
65,164,70,404
4,165,70,407
21,170,70,405
12,174,70,429
24,174,70,435
45,175,70,387
67,175,70,426
54,178,70,431
9,187,70,440
37,188,70,454
11,202,70,501
31,210,70,484
46,219,70,495
6,223,70,552
20,244,70,600
66,251,70,564
42,358,70,797
