16,43,40,106
4,51,40,141
28,51,40,133
30,53,40,123
21,55,40,141
27,55,40,126
31,56,40,131
2,57,40,125
13,57,40,148
39,57,40,132
17,59,40,138
0,60,40,148
10,61,40,142
12,61,40,153
11,62,40,150
1,63,40,162
25,64,40,160
5,65,40,159
22,67,40,153
15,68,40,162
7,69,40,166
18,69,40,172
9,74,40,191
8,77,40,190
6,78,40,206
19,78,40,176
32,79,40,181
36,80,40,197
29,81,40,199
35,82,40,192
26,83,40,193
24,85,40,188
34,87,40,213
38,87,40,211
33,88,40,210
3,89,40,235
23,94,40,241
20,100,40,224
14,113,40,278
37,136,40,298
