11,777,800,3546
761,831,800,3805
626,876,800,4002
309,907,800,4194
686,908,800,4134
102,913,800,4216
108,918,800,4220
267,929,800,4188
14,932,800,4267
595,934,800,4207
99,936,800,4309
612,937,800,4325
71,947,800,4347
627,947,800,4332
313,949,800,4364
51,951,800,4411
303,954,800,4402
698,954,800,4363
201,957,800,4383
380,958,800,4408
730,960,800,4404
425,961,800,4337
437,962,800,4446
386,963,800,4410
489,963,800,4377
63,965,800,4415
364,966,800,4449
522,967,800,4442
616,968,800,4437
156,970,800,4490
143,971,800,4459
157,973,800,4482
461,974,800,4431
197,976,800,4450
768,978,800,4401
466,990,800,4557
20,991,800,4613
208,991,800,4473
516,991,800,4482
519,992,800,4570
141,993,800,4564
277,993,800,4550
709,993,800,4555
649,994,800,4482
740,994,800,4583
239,996,800,4531
300,999,800,4592
606,999,800,4595
753,1000,800,4566
152,1003,800,4549
190,1004,800,4608
741,1004,800,4568
193,1008,800,4589
404,1008,800,4532
105,1010,800,4611
268,1010,800,4579
174,1011,800,4596
427,1013,800,4616
97,1014,800,4739
630,1016,800,4658
276,1017,800,4663
562,1017,800,4629
710,1018,800,4615
122,1020,800,4663
621,1020,800,4649
696,1021,800,4635
166,1025,800,4623
434,1028,800,4658
472,1030,800,4727
344,1032,800,4765
379,1032,800,4702
754,1032,800,4688
624,1034,800,4734
535,1036,800,4666
585,1036,800,4732
707,1039,800,4801
258,1041,800,4765
464,1042,800,4800
680,1042,800,4743
547,1043,800,4796
719,1043,800,4722
181,1044,800,4675
720,1045,800,4809
170,1046,800,4796
454,1050,800,4799
358,1051,800,4849
697,1051,800,4757
639,1052,800,4764
661,1052,800,4796
126,1054,800,4802
460,1059,800,4843
553,1059,800,4829
128,1060,800,4867
390,1060,800,4798
91,1061,800,4935
587,1061,800,4867
647,1061,800,4839
299,1062,800,4896
657,1062,800,4862
675,1062,800,4845
721,1062,800,4831
765,1066,800,4847
618,1067,800,4852
158,1068,800,4833
776,1068,800,4825
39,1069,800,4912
440,1069,800,4823
666,1069,800,4877
163,1070,800,4888
683,1070,800,4889
123,1071,800,4951
463,1074,800,4934
695,1074,800,4886
229,1075,800,4916
500,1075,800,4927
563,1075,800,4910
711,1076,800,4961
282,1077,800,4921
435,1079,800,4891
18,1080,800,4966
106,1080,800,4955
554,1080,800,4900
629,1081,800,4928
564,1082,800,4917
589,1082,800,4960
17,1084,800,4958
211,1086,800,4973
333,1087,800,5008
341,1087,800,4957
552,1087,800,4937
745,1087,800,4978
658,1088,800,4950
685,1088,800,4979
591,1090,800,4963
186,1091,800,5014
145,1092,800,5042
571,1092,800,4985
492,1093,800,4999
223,1094,800,4991
162,1095,800,5079
548,1095,800,5015
319,1097,800,4963
83,1098,800,5067
581,1098,800,5006
674,1099,800,5024
325,1100,800,5040
32,1102,800,5035
361,1102,800,5048
717,1102,800,4986
85,1103,800,5057
449,1103,800,4989
73,1104,800,5059
92,1104,800,5028
5,1105,800,5093
273,1106,800,5167
310,1106,800,5037
677,1106,800,5079
764,1107,800,5021
58,1108,800,5087
336,1108,800,5130
198,1109,800,5078
512,1109,800,5040
150,1110,800,5116
281,1110,800,5026
521,1110,800,5048
481,1111,800,5088
610,1112,800,5073
689,1112,800,5057
407,1113,800,5110
315,1114,800,5046
727,1114,800,5068
103,1115,800,5105
139,1116,800,5143
723,1116,800,5092
231,1117,800,5189
0,1119,800,5162
86,1120,800,5157
194,1122,800,5117
213,1122,800,5255
200,1123,800,5158
129,1124,800,5145
468,1124,800,5111
793,1124,800,5167
114,1125,800,5158
175,1125,800,5141
306,1125,800,5104
603,1125,800,5103
567,1126,800,5150
706,1126,800,5119
678,1127,800,5161
796,1129,800,5150
224,1130,800,5203
94,1131,800,5201
230,1131,800,5105
722,1131,800,5184
732,1134,800,5147
132,1135,800,5201
304,1135,800,5161
555,1135,800,5188
279,1136,800,5243
423,1136,800,5232
131,1137,800,5159
249,1137,800,5153
734,1137,800,5164
517,1138,800,5198
573,1138,800,5203
663,1138,800,5215
769,1138,800,5125
253,1139,800,5227
351,1140,800,5149
339,1141,800,5203
372,1141,800,5257
357,1142,800,5202
539,1142,800,5188
633,1142,800,5265
