270,684,400,1809
83,687,400,1791
314,700,400,1864
347,722,400,1893
15,740,400,1942
8,746,400,2004
374,749,400,2030
324,753,400,1988
224,764,400,2040
136,769,400,2065
147,779,400,2076
282,780,400,2071
88,781,400,2055
373,781,400,2091
67,782,400,2088
221,782,400,2094
311,783,400,2080
339,783,400,2076
157,787,400,2082
110,789,400,2092
219,797,400,2139
45,798,400,2123
247,803,400,2120
260,803,400,2160
193,804,400,2114
256,814,400,2152
344,814,400,2167
135,819,400,2200
89,820,400,2185
206,821,400,2152
238,828,400,2194
320,831,400,2185
281,832,400,2206
285,837,400,2236
380,841,400,2177
17,848,400,2261
229,849,400,2263
160,851,400,2238
352,851,400,2235
90,852,400,2249
287,853,400,2235
6,858,400,2268
309,858,400,2246
327,863,400,2274
126,864,400,2317
129,864,400,2276
272,865,400,2310
304,868,400,2298
75,870,400,2323
303,876,400,2274
318,877,400,2318
86,878,400,2304
2,880,400,2326
9,881,400,2368
159,881,400,2324
291,882,400,2332
61,883,400,2332
20,884,400,2396
297,891,400,2365
385,893,400,2355
70,895,400,2404
189,895,400,2379
40,898,400,2373
351,899,400,2391
366,900,400,2370
245,901,400,2366
142,902,400,2387
345,904,400,2430
331,907,400,2376
155,908,400,2404
273,908,400,2392
77,909,400,2442
78,909,400,2379
372,909,400,2422
103,910,400,2406
119,910,400,2427
92,911,400,2426
31,912,400,2431
42,912,400,2409
271,912,400,2392
278,912,400,2426
23,914,400,2437
251,915,400,2394
108,917,400,2415
115,918,400,2374
382,918,400,2432
394,918,400,2400
293,920,400,2410
179,922,400,2412
254,923,400,2432
56,924,400,2449
82,925,400,2418
258,926,400,2480
384,926,400,2383
52,929,400,2447
18,930,400,2453
233,930,400,2452
353,938,400,2485
284,940,400,2448
348,941,400,2521
167,942,400,2477
210,943,400,2485
290,944,400,2526
228,946,400,2505
57,948,400,2496
377,948,400,2511
16,949,400,2500
184,950,400,2507
275,952,400,2562
38,955,400,2524
65,957,400,2523
346,957,400,2512
241,959,400,2511
323,960,400,2515
337,960,400,2518
21,962,400,2597
43,962,400,2558
259,963,400,2528
336,963,400,2573
360,963,400,2533
307,964,400,2546
257,965,400,2613
319,965,400,2587
120,967,400,2560
138,968,400,2575
0,969,400,2616
274,969,400,2524
68,970,400,2584
140,970,400,2561
215,970,400,2582
361,971,400,2636
283,972,400,2583
187,974,400,2599
7,975,400,2617
322,975,400,2570
105,977,400,2598
177,978,400,2577
329,978,400,2610
397,978,400,2578
280,979,400,2577
33,982,400,2587
158,982,400,2578
386,982,400,2543
91,983,400,2553
355,984,400,2593
4,986,400,2655
59,988,400,2634
232,988,400,2593
28,989,400,2645
246,991,400,2636
276,991,400,2645
124,994,400,2578
98,996,400,2660
370,996,400,2605
139,998,400,2612
181,998,400,2614
216,998,400,2595
269,998,400,2580
186,999,400,2677
240,1001,400,2655
199,1003,400,2639
213,1003,400,2674
37,1011,400,2715
192,1011,400,2704
41,1013,400,2710
388,1013,400,2691
50,1014,400,2716
34,1016,400,2733
350,1019,400,2657
156,1020,400,2710
313,1020,400,2695
47,1022,400,2694
243,1022,400,2679
279,1022,400,2705
364,1022,400,2702
266,1026,400,2692
205,1027,400,2690
317,1027,400,2686
357,1028,400,2703
312,1029,400,2726
106,1030,400,2756
107,1030,400,2700
302,1030,400,2715
267,1031,400,2690
399,1031,400,2734
169,1032,400,2725
227,1032,400,2726
148,1035,400,2701
141,1037,400,2765
396,1037,400,2736
209,1043,400,2755
235,1043,400,2743
294,1043,400,2707
340,1043,400,2745
39,1044,400,2764
24,1046,400,2774
180,1046,400,2747
194,1046,400,2780
165,1047,400,2739
100,1048,400,2832
292,1048,400,2762
66,1049,400,2739
334,1051,400,2740
137,1052,400,2782
79,1054,400,2836
26,1055,400,2835
220,1055,400,2809
250,1055,400,2756
328,1055,400,2797
49,1056,400,2774
268,1056,400,2798
73,1057,400,2767
295,1058,400,2785
222,1063,400,2841
109,1064,400,2858
288,1064,400,2859
261,1065,400,2799
94,1068,400,2825
58,1071,400,2860
338,1078,400,2859
71,1079,400,2817
122,1082,400,2837
128,1084,400,2866
389,1086,400,2873
87,1087,400,2919
326,1087,400,2843
296,1088,400,2875
316,1088,400,2853
237,1094,400,2868
12,1096,400,2950
131,1096,400,2898
262,1097,400,2900
46,1098,400,2889
265,1099,400,2910
387,1099,400,2909
62,1100,400,2914
343,1102,400,2894
234,1103,400,2901
191,1104,400,2899
330,1104,400,2907
85,1107,400,2939
359,1108,400,2963
358,1109,400,2947
369,1110,400,2922
172,1111,400,2954
164,1112,400,2928
202,1112,400,2921
64,1113,400,2931
35,1116,400,2980
48,1116,400,2992
162,1116,400,2986
200,1117,400,2919
305,1117,400,2942
152,1118,400,2958
375,1119,400,2946
63,1120,400,3009
383,1123,400,2933
149,1124,400,2942
392,1125,400,2980
376,1126,400,2990
117,1127,400,2987
150,1127,400,2939
226,1127,400,2978
253,1129,400,3018
190,1130,400,2975
81,1132,400,2994
102,1133,400,2961
36,1134,400,3007
143,1135,400,3024
356,1140,400,3020
132,1144,400,3004
168,1144,400,2966
231,1147,400,3088
365,1147,400,3015
93,1149,400,3052
153,1149,400,3016
84,1151,400,3074
125,1151,400,3070
196,1152,400,3021
212,1153,400,3043
74,1156,400,3091
371,1158,400,3003
123,1161,400,3066
300,1164,400,3053
163,1166,400,3100
170,1167,400,3046
195,1168,400,3097
230,1168,400,3137
113,1170,400,3118
342,1171,400,3083
144,1172,400,3090
332,1172,400,3126
175,1174,400,3081
325,1177,400,3108
25,1178,400,3153
198,1178,400,3132
255,1181,400,3098
5,1184,400,3130
44,1184,400,3101
11,1185,400,3103
121,1187,400,3142
133,1187,400,3156
244,1187,400,3196
112,1190,400,3129
51,1193,400,3171
239,1193,400,3141
349,1194,400,3127
29,1195,400,3176
99,1195,400,3176
395,1195,400,3168
236,1196,400,3188
80,1197,400,3195
69,1204,400,3171
154,1209,400,3208
289,1210,400,3223
363,1210,400,3222
182,1213,400,3196
174,1215,400,3186
114,1222,400,3275
201,1223,400,3229
127,1227,400,3236
390,1227,400,3259
116,1228,400,3248
367,1231,400,3227
22,1232,400,3293
264,1232,400,3230
249,1237,400,3233
204,1240,400,3259
378,1241,400,3344
54,1242,400,3277
335,1252,400,3293
1,1253,400,3316
166,1253,400,3297
321,1255,400,3304
310,1262,400,3333
97,1265,400,3434
161,1266,400,3375
19,1267,400,3401
308,1272,400,3281
145,1275,400,3369
72,1276,400,3337
225,1277,400,3339
223,1280,400,3370
13,1281,400,3371
207,1284,400,3379
32,1287,400,3415
151,1288,400,3405
298,1288,400,3396
203,1289,400,3420
248,1290,400,3394
354,1295,400,3404
53,1296,400,3437
277,1298,400,3430
252,1306,400,3481
263,1309,400,3411
188,1310,400,3471
333,1310,400,3448
118,1311,400,3455
134,1311,400,3497
214,1316,400,3469
368,1320,400,3483
130,1325,400,3515
60,1326,400,3523
315,1326,400,3496
286,1331,400,3570
176,1333,400,3457
299,1333,400,3514
101,1361,400,3590
185,1365,400,3603
197,1374,400,3628
362,1380,400,3655
27,1388,400,3672
96,1400,400,3638
379,1402,400,3716
341,1416,400,3720
242,1424,400,3769
14,1439,400,3814
381,1441,400,3752
208,1445,400,3818
173,1452,400,3872
3,1458,400,3836
398,1469,400,3900
211,1475,400,3891
76,1482,400,3894
95,1492,400,3945
178,1495,400,3945
183,1501,400,3931
301,1509,400,3983
171,1513,400,4010
391,1514,400,3962
55,1533,400,4035
146,1534,400,4044
217,1596,400,4218
306,1630,400,4265
393,1719,400,4513
10,1723,400,4558
218,1832,400,4833
30,1914,400,5041
111,1948,400,5131
104,1963,400,5184
