93,481,400,1759
193,537,400,1965
267,546,400,1895
226,548,400,1911
147,553,400,1936
351,555,400,1909
207,557,400,1934
196,561,400,1979
229,574,400,2052
286,575,400,2025
265,580,400,2055
45,581,400,2051
117,581,400,2033
79,584,400,2052
53,585,400,2080
316,585,400,2018
375,585,400,2046
165,587,400,2084
188,591,400,2078
317,591,400,2060
340,592,400,2040
296,594,400,2075
101,595,400,2074
143,596,400,2101
161,596,400,2191
216,596,400,2060
374,597,400,2161
270,598,400,2089
13,601,400,2133
3,605,400,2138
269,605,400,2179
311,605,400,2093
106,606,400,2242
64,607,400,2131
97,607,400,2157
197,607,400,2115
250,608,400,2130
157,609,400,2219
133,613,400,2166
214,614,400,2219
145,616,400,2228
123,618,400,2193
266,618,400,2176
307,620,400,2179
74,621,400,2281
293,621,400,2273
124,623,400,2207
338,625,400,2188
62,629,400,2182
98,630,400,2298
378,630,400,2190
140,631,400,2207
209,631,400,2183
139,632,400,2190
171,634,400,2228
47,635,400,2335
297,635,400,2212
281,636,400,2316
27,637,400,2280
30,638,400,2383
131,638,400,2241
179,638,400,2229
312,638,400,2337
238,639,400,2263
305,640,400,2227
365,640,400,2246
268,641,400,2272
223,643,400,2247
108,644,400,2247
125,644,400,2270
348,645,400,2246
111,647,400,2279
227,647,400,2263
230,647,400,2282
65,650,400,2317
76,651,400,2327
324,651,400,2303
301,652,400,2397
73,653,400,2288
152,653,400,2293
360,653,400,2375
164,654,400,2325
279,657,400,2279
244,660,400,2369
156,664,400,2297
352,664,400,2328
189,665,400,2331
92,666,400,2354
132,668,400,2360
253,668,400,2337
29,670,400,2309
162,671,400,2365
83,672,400,2456
278,672,400,2347
342,672,400,2368
202,674,400,2330
59,675,400,2398
192,676,400,2359
203,676,400,2377
373,676,400,2396
6,677,400,2468
25,677,400,2406
329,677,400,2328
75,678,400,2386
387,678,400,2398
295,680,400,2452
55,682,400,2402
17,684,400,2417
362,684,400,2403
103,685,400,2396
115,685,400,2432
322,686,400,2524
128,690,400,2414
264,691,400,2413
57,692,400,2455
314,694,400,2549
41,695,400,2452
170,696,400,2442
54,697,400,2460
392,697,400,2461
144,699,400,2486
158,699,400,2460
240,699,400,2429
44,700,400,2433
91,700,400,2455
109,701,400,2466
176,701,400,2551
285,701,400,2461
194,702,400,2445
275,702,400,2478
308,702,400,2436
247,704,400,2451
379,704,400,2435
303,706,400,2468
167,707,400,2477
195,707,400,2499
343,708,400,2470
120,710,400,2477
231,711,400,2611
80,712,400,2495
274,713,400,2495
42,714,400,2495
50,714,400,2518
58,714,400,2538
154,716,400,2650
48,717,400,2636
8,718,400,2570
367,718,400,2516
61,719,400,2531
251,719,400,2534
287,719,400,2501
237,720,400,2505
390,720,400,2526
213,721,400,2518
232,721,400,2520
40,722,400,2570
142,722,400,2640
208,722,400,2530
233,723,400,2538
355,723,400,2548
271,724,400,2549
294,725,400,2552
1,726,400,2581
77,726,400,2559
218,726,400,2573
354,726,400,2530
31,727,400,2552
249,728,400,2535
96,729,400,2645
366,729,400,2541
368,729,400,2550
100,731,400,2586
291,731,400,2549
315,731,400,2577
169,733,400,2631
215,733,400,2652
26,736,400,2575
49,736,400,2600
191,736,400,2569
289,736,400,2579
353,736,400,2558
395,737,400,2720
326,738,400,2549
63,739,400,2609
302,739,400,2580
24,740,400,2654
35,740,400,2617
332,740,400,2598
356,741,400,2601
16,742,400,2765
18,742,400,2635
67,742,400,2714
257,743,400,2582
190,745,400,2624
243,745,400,2587
235,746,400,2618
276,746,400,2611
371,747,400,2606
85,749,400,2649
182,750,400,2610
5,751,400,2762
242,751,400,2734
220,752,400,2675
138,755,400,2626
399,755,400,2600
319,756,400,2639
259,757,400,2770
261,758,400,2659
