41,54,50,117
18,67,50,155
14,68,50,173
22,69,50,157
32,71,50,154
8,74,50,192
4,77,50,176
15,77,50,175
30,77,50,179
9,78,50,178
21,79,50,173
12,82,50,191
7,83,50,195
3,84,50,210
1,85,50,191
2,88,50,203
49,88,50,197
26,89,50,208
46,91,50,192
27,95,50,214
33,99,50,220
23,100,50,225
25,100,50,227
44,100,50,240
17,102,50,231
19,104,50,244
11,105,50,255
40,105,50,226
34,107,50,237
6,114,50,265
39,114,50,257
0,115,50,301
29,116,50,260
45,117,50,266
24,121,50,272
42,121,50,276
38,123,50,274
16,128,50,289
28,129,50,290
10,130,50,304
20,130,50,302
31,132,50,310
35,134,50,290
43,135,50,295
13,142,50,326
36,152,50,340
48,152,50,334
5,154,50,357
47,184,50,414
37,206,50,462
