7,58,50,154
35,64,50,154
0,65,50,175
16,65,50,163
45,65,50,164
4,68,50,189
15,70,50,156
28,70,50,169
49,72,50,181
8,73,50,184
18,74,50,172
44,74,50,187
32,79,50,195
42,80,50,176
46,80,50,182
37,81,50,199
6,84,50,219
13,84,50,198
14,86,50,215
11,87,50,200
47,88,50,211
48,92,50,234
34,94,50,220
36,94,50,211
23,95,50,224
25,95,50,235
3,96,50,237
2,97,50,225
12,97,50,237
33,99,50,244
19,101,50,226
17,102,50,251
22,103,50,253
27,103,50,260
31,104,50,247
40,105,50,227
29,108,50,253
38,108,50,263
43,108,50,235
24,119,50,294
30,122,50,275
21,127,50,305
1,129,50,295
26,134,50,316
9,135,50,342
10,136,50,333
39,144,50,337
20,146,50,333
5,164,50,400
41,213,50,479
