180,195,200,724
12,210,200,780
69,210,200,775
30,213,200,778
36,213,200,787
121,232,200,855
106,233,200,831
50,237,200,858
57,246,200,898
71,247,200,919
77,251,200,869
65,252,200,915
192,252,200,895
33,253,200,915
89,253,200,892
84,256,200,887
151,259,200,904
2,262,200,937
163,262,200,932
156,263,200,904
131,264,200,927
24,265,200,963
127,265,200,924
55,266,200,938
76,267,200,967
159,268,200,949
60,269,200,1001
111,271,200,937
116,274,200,961
137,274,200,966
56,275,200,975
120,276,200,997
13,278,200,978
171,279,200,1020
38,285,200,1030
74,285,200,981
122,286,200,997
91,287,200,1007
128,288,200,1019
18,289,200,1041
88,289,200,1036
109,289,200,1081
44,290,200,1022
78,290,200,1020
185,290,200,1006
8,295,200,1084
51,296,200,1062
75,296,200,1023
115,297,200,1022
53,299,200,1076
4,300,200,1087
182,300,200,1107
123,301,200,1029
40,302,200,1100
179,303,200,1108
27,305,200,1099
178,305,200,1100
140,306,200,1025
148,306,200,1090
28,308,200,1094
70,308,200,1083
196,308,200,1075
102,309,200,1126
147,309,200,1083
72,312,200,1103
110,312,200,1074
132,313,200,1137
154,313,200,1154
1,314,200,1185
195,314,200,1171
113,315,200,1096
35,317,200,1162
125,317,200,1091
170,318,200,1097
47,319,200,1094
94,319,200,1131
157,319,200,1104
175,320,200,1140
22,321,200,1176
105,321,200,1139
67,322,200,1120
83,322,200,1129
101,322,200,1136
141,322,200,1118
119,323,200,1150
169,323,200,1119
95,324,200,1158
14,325,200,1159
48,325,200,1159
199,326,200,1159
139,327,200,1128
164,327,200,1175
117,328,200,1153
99,330,200,1223
5,331,200,1230
39,331,200,1159
68,331,200,1167
82,331,200,1155
92,333,200,1217
161,333,200,1220
81,334,200,1156
144,334,200,1177
183,334,200,1186
16,335,200,1198
25,336,200,1156
19,338,200,1225
6,339,200,1283
108,340,200,1197
174,340,200,1194
176,342,200,1195
86,344,200,1187
173,344,200,1183
20,345,200,1304
42,345,200,1196
45,345,200,1209
52,345,200,1229
79,347,200,1180
181,348,200,1282
21,349,200,1251
197,349,200,1214
107,351,200,1225
135,351,200,1221
136,352,200,1225
158,352,200,1288
186,352,200,1225
198,352,200,1223
193,353,200,1275
133,354,200,1230
142,354,200,1269
143,356,200,1230
0,358,200,1252
130,358,200,1232
49,359,200,1335
152,359,200,1227
11,361,200,1267
31,362,200,1269
97,362,200,1326
104,363,200,1264
46,364,200,1315
172,364,200,1281
59,365,200,1271
167,365,200,1286
114,368,200,1258
63,370,200,1328
155,370,200,1269
9,371,200,1314
126,371,200,1364
190,372,200,1363
138,373,200,1311
34,374,200,1316
134,374,200,1296
118,375,200,1352
103,376,200,1313
80,381,200,1412
90,381,200,1343
96,381,200,1321
37,382,200,1362
112,383,200,1325
17,385,200,1359
168,387,200,1375
10,388,200,1433
29,388,200,1414
149,388,200,1381
166,388,200,1395
73,390,200,1364
162,390,200,1345
194,390,200,1368
7,392,200,1410
191,397,200,1388
153,398,200,1403
146,400,200,1395
32,401,200,1414
165,402,200,1414
3,404,200,1496
177,404,200,1422
150,406,200,1497
184,406,200,1396
23,414,200,1449
87,415,200,1497
98,415,200,1461
41,417,200,1470
85,421,200,1485
62,426,200,1491
100,430,200,1528
145,435,200,1592
124,436,200,1502
26,439,200,1547
64,445,200,1544
129,445,200,1556
66,460,200,1677
189,463,200,1628
93,471,200,1638
188,479,200,1731
15,488,200,1810
43,489,200,1723
160,489,200,1739
58,492,200,1825
54,516,200,1812
187,527,200,1858
61,543,200,1944
