62,122,80,271
35,127,80,289
16,128,80,301
8,134,80,309
41,134,80,328
51,134,80,321
39,135,80,315
14,140,80,314
38,140,80,314
55,140,80,324
68,141,80,313
30,143,80,342
59,143,80,316
69,144,80,338
32,145,80,374
50,145,80,328
43,146,80,357
47,146,80,341
57,146,80,329
61,147,80,354
1,148,80,345
9,149,80,380
26,149,80,328
36,151,80,334
34,152,80,369
56,154,80,355
48,156,80,344
21,159,80,366
15,160,80,377
25,164,80,402
3,165,80,434
72,166,80,378
11,168,80,374
12,168,80,395
31,168,80,401
23,171,80,404
67,171,80,402
63,172,80,389
10,174,80,407
5,176,80,434
37,176,80,397
65,176,80,400
28,179,80,420
54,181,80,404
20,182,80,431
52,183,80,445
73,183,80,416
75,183,80,415
79,184,80,436
19,186,80,418
24,190,80,444
66,190,80,462
49,193,80,422
64,193,80,437
0,195,80,484
77,198,80,477
78,198,80,452
27,205,80,472
13,208,80,471
60,208,80,518
70,208,80,467
46,210,80,505
53,213,80,481
42,222,80,498
6,228,80,512
40,229,80,553
74,233,80,561
4,238,80,577
45,239,80,540
76,246,80,610
17,249,80,576
44,261,80,609
29,262,80,595
33,283,80,650
58,287,80,643
2,293,80,641
18,295,80,673
71,311,80,713
22,342,80,792
7,403,80,974
