597,1022,800,4137
17,1026,800,4138
290,1026,800,4174
704,1027,800,4130
708,1030,800,4168
349,1050,800,4277
12,1053,800,4322
322,1055,800,4192
396,1063,800,4289
274,1064,800,4346
492,1068,800,4377
557,1071,800,4312
270,1074,800,4462
283,1084,800,4454
256,1091,800,4363
612,1095,800,4407
228,1096,800,4500
323,1096,800,4409
47,1097,800,4438
312,1099,800,4438
415,1103,800,4498
735,1105,800,4432
142,1107,800,4482
398,1112,800,4472
422,1114,800,4543
603,1114,800,4455
416,1125,800,4568
184,1127,800,4526
210,1127,800,4519
524,1127,800,4516
652,1136,800,4653
43,1138,800,4575
586,1139,800,4623
138,1141,800,4609
383,1143,800,4607
388,1143,800,4649
625,1144,800,4594
9,1146,800,4737
130,1146,800,4657
633,1146,800,4628
3,1150,800,4733
173,1151,800,4690
498,1153,800,4718
622,1153,800,4552
726,1153,800,4705
494,1154,800,4704
497,1154,800,4710
118,1155,800,4699
336,1159,800,4765
470,1163,800,4711
552,1163,800,4709
672,1163,800,4699
293,1166,800,4803
537,1167,800,4817
137,1169,800,4769
306,1171,800,4751
219,1177,800,4809
95,1179,800,4843
643,1179,800,4825
467,1185,800,4820
785,1187,800,4813
734,1188,800,4826
786,1188,800,4758
24,1191,800,4853
409,1191,800,4787
697,1191,800,4794
403,1192,800,4829
773,1194,800,4841
221,1196,800,4853
596,1196,800,4856
76,1198,800,4916
472,1200,800,4810
90,1202,800,4973
242,1202,800,4889
790,1204,800,4871
120,1207,800,4907
531,1209,800,4860
581,1210,800,4908
360,1211,800,4956
377,1212,800,4899
405,1217,800,4902
758,1217,800,4877
115,1218,800,4980
512,1218,800,4938
310,1220,800,4879
479,1220,800,4955
579,1222,800,4911
736,1222,800,4987
133,1223,800,4940
551,1224,800,4962
434,1228,800,4904
463,1228,800,4977
86,1229,800,4931
197,1235,800,5009
501,1235,800,5069
261,1237,800,5043
344,1238,800,5087
165,1240,800,5042
478,1240,800,5029
108,1241,800,5098
756,1241,800,5028
284,1242,800,5013
357,1242,800,5049
222,1243,800,4992
454,1244,800,5045
765,1245,800,5118
100,1246,800,5081
119,1247,800,5011
57,1248,800,5120
458,1249,800,5087
368,1252,800,5108
668,1252,800,5038
483,1253,800,5022
321,1254,800,5005
629,1254,800,5007
772,1254,800,5105
85,1256,800,5086
237,1258,800,5190
424,1259,800,5079
727,1259,800,5076
40,1260,800,5094
439,1260,800,5104
386,1261,800,5046
41,1262,800,5159
362,1262,800,5114
719,1264,800,5110
186,1265,800,5153
61,1266,800,5208
686,1266,800,5125
303,1267,800,5106
644,1267,800,5066
744,1267,800,5107
202,1269,800,5159
87,1270,800,5183
298,1270,800,5229
609,1270,800,5113
695,1270,800,5130
163,1271,800,5137
109,1272,800,5156
782,1272,800,5112
246,1274,800,5123
446,1274,800,5131
755,1274,800,5146
207,1276,800,5168
77,1278,800,5191
489,1278,800,5150
143,1279,800,5235
329,1279,800,5112
113,1281,800,5170
185,1281,800,5270
438,1281,800,5147
648,1281,800,5213
37,1282,800,5266
665,1283,800,5212
753,1283,800,5193
676,1286,800,5237
730,1288,800,5251
328,1289,800,5213
406,1289,800,5163
342,1292,800,5281
1,1293,800,5277
685,1293,800,5195
232,1294,800,5223
426,1295,800,5271
48,1296,800,5276
156,1296,800,5266
666,1296,800,5236
798,1296,800,5190
429,1298,800,5224
273,1299,800,5214
578,1301,800,5278
235,1302,800,5233
795,1302,800,5232
288,1303,800,5325
436,1303,800,5208
669,1303,800,5285
731,1304,800,5297
308,1305,800,5307
411,1306,800,5291
511,1306,800,5297
710,1306,800,5260
127,1307,800,5260
269,1308,800,5242
46,1309,800,5355
205,1309,800,5333
300,1309,800,5285
615,1310,800,5230
224,1312,800,5316
325,1315,800,5344
354,1315,800,5345
647,1316,800,5311
217,1319,800,5306
584,1319,800,5330
705,1321,800,5298
83,1322,800,5414
658,1322,800,5349
56,1323,800,5396
604,1323,800,5365
631,1323,800,5353
233,1325,800,5440
2,1326,800,5418
239,1326,800,5304
464,1326,800,5407
136,1327,800,5310
255,1327,800,5408
387,1327,800,5425
390,1327,800,5372
534,1327,800,5412
175,1328,800,5333
102,1330,800,5440
346,1331,800,5400
151,1332,800,5387
231,1333,800,5389
59,1334,800,5436
146,1334,800,5392
159,1334,800,5465
371,1334,800,5390
619,1334,800,5408
65,1335,800,5440
379,1335,800,5409
711,1335,800,5462
630,1336,800,5436
715,1338,800,5416
503,1339,800,5444
7,1340,800,5494
158,1340,800,5511
407,1341,800,5380
170,1342,800,5503
378,1343,800,5389
314,1344,800,5427
117,1345,800,5478
248,1345,800,5464
441,1346,800,5434
540,1346,800,5452
618,1346,800,5388
103,1347,800,5559
189,1347,800,5439
595,1347,800,5437
616,1347,800,5440
659,1347,800,5388
191,1350,800,5473
457,1350,800,5477
320,1351,800,5503
495,1352,800,5462
91,1353,800,5470
465,1353,800,5562
523,1353,800,5439
654,1353,800,5447
385,1354,800,5423
507,1355,800,5520
4,1356,800,5567
105,1356,800,5566
63,1357,800,5562
724,1358,800,5538
345,1359,800,5463
335,1360,800,5547
88,1361,800,5495
201,1361,800,5597
68,1362,800,5529
141,1362,800,5516
607,1362,800,5502
338,1363,800,5525
747,1363,800,5524
728,1364,800,5508
530,1366,800,5563
236,1369,800,5543
279,1370,800,5505
533,1371,800,5566
627,1371,800,5535
718,1372,800,5531
223,1373,800,5597
70,1374,800,5580
200,1374,800,5570
350,1374,800,5537
529,1374,800,5530
487,1375,800,5563
553,1375,800,5560
610,1375,800,5617
437,1376,800,5590
559,1376,800,5563
152,1377,800,5622
587,1377,800,5539
519,1378,800,5561
678,1378,800,5596
324,1380,800,5592
445,1380,800,5594
770,1380,800,5573
79,1381,800,5560
134,1381,800,5548
590,1381,800,5580
599,1381,800,5522
473,1382,800,5640
680,1382,800,5597
123,1384,800,5557
250,1384,800,5607
374,1385,800,5587
477,1385,800,5611
641,1386,800,5557
516,1387,800,5654
31,1388,800,5607
168,1388,800,5541
347,1388,800,5622
549,1389,800,5556
21,1390,800,5684
634,1390,800,5707
640,1390,800,5539
8,1391,800,5643
212,1391,800,5571
32,1392,800,5605
716,1392,800,5607
227,1393,800,5679
567,1394,800,5591
