40,163,70,271
8,164,70,255
24,179,70,297
2,192,70,287
69,204,70,319
14,207,70,325
63,207,70,321
66,211,70,327
7,216,70,333
42,218,70,334
9,220,70,342
25,221,70,330
26,221,70,347
0,222,70,365
44,222,70,329
23,223,70,332
39,226,70,359
43,230,70,342
35,232,70,333
13,234,70,352
54,234,70,349
19,235,70,377
36,235,70,356
41,235,70,352
57,235,70,344
47,239,70,352
17,241,70,368
30,241,70,363
15,251,70,400
10,253,70,402
38,258,70,406
55,264,70,396
45,265,70,377
50,265,70,396
21,266,70,415
31,267,70,425
62,268,70,419
6,277,70,441
4,279,70,440
64,279,70,424
27,290,70,435
32,290,70,438
29,291,70,449
53,293,70,440
33,296,70,428
20,303,70,474
56,306,70,468
67,309,70,458
5,310,70,474
11,310,70,484
60,310,70,457
68,319,70,486
52,321,70,492
49,322,70,491
51,322,70,464
12,323,70,480
34,325,70,502
59,325,70,493
46,328,70,487
48,346,70,548
28,352,70,541
16,354,70,527
1,357,70,560
18,359,70,532
65,367,70,561
61,378,70,581
3,382,70,566
22,389,70,597
58,403,70,599
37,455,70,665
