23,104,100,345
88,104,100,350
40,105,100,346
7,107,100,370
8,112,100,368
72,112,100,360
0,115,100,413
75,118,100,372
58,119,100,403
24,120,100,385
65,121,100,384
66,122,100,406
69,125,100,413
33,127,100,407
94,128,100,409
6,129,100,449
82,129,100,416
96,129,100,412
5,131,100,458
2,132,100,439
13,134,100,427
9,138,100,462
45,138,100,437
4,140,100,471
44,140,100,446
57,140,100,471
61,140,100,443
49,141,100,466
46,143,100,464
91,146,100,479
25,147,100,476
17,148,100,463
92,148,100,481
42,149,100,481
22,150,100,486
50,150,100,507
54,150,100,468
71,150,100,475
27,151,100,474
73,152,100,499
16,154,100,519
99,155,100,496
14,156,100,483
28,158,100,514
38,159,100,519
39,159,100,525
78,159,100,518
80,159,100,512
21,161,100,532
29,161,100,489
79,161,100,533
12,162,100,553
37,163,100,526
68,163,100,512
1,164,100,536
89,166,100,531
11,168,100,549
18,168,100,542
51,168,100,545
77,168,100,527
84,168,100,532
62,169,100,529
19,170,100,552
86,170,100,573
74,174,100,562
83,174,100,542
20,176,100,581
41,176,100,567
90,176,100,569
93,176,100,590
34,177,100,576
76,178,100,578
81,178,100,585
98,178,100,556
70,179,100,590
85,181,100,561
31,183,100,578
53,187,100,604
59,190,100,626
10,192,100,633
15,193,100,630
48,193,100,639
60,197,100,634
3,200,100,642
55,201,100,655
32,204,100,675
56,205,100,668
26,212,100,671
52,212,100,700
87,213,100,658
43,214,100,698
95,214,100,694
35,221,100,715
36,223,100,736
97,226,100,734
63,234,100,751
47,240,100,810
67,240,100,777
64,290,100,913
30,352,100,1143
