39,89,80,253
36,91,80,235
32,98,80,272
73,99,80,262
22,100,80,305
7,101,80,315
29,102,80,279
72,104,80,294
11,108,80,282
4,111,80,323
18,116,80,321
35,117,80,329
71,119,80,347
1,124,80,338
13,126,80,343
23,127,80,356
42,128,80,365
52,131,80,368
27,132,80,361
76,132,80,356
6,133,80,395
59,135,80,376
68,135,80,367
69,135,80,367
14,137,80,372
44,137,80,380
53,138,80,373
77,139,80,361
60,140,80,385
46,141,80,388
21,142,80,382
47,142,80,382
49,144,80,403
63,145,80,391
66,145,80,420
19,147,80,387
54,148,80,391
9,149,80,412
78,149,80,395
20,151,80,423
41,154,80,400
45,155,80,436
74,155,80,406
56,157,80,422
70,157,80,406
64,161,80,442
48,165,80,458
38,166,80,456
2,169,80,486
0,172,80,486
16,172,80,472
17,173,80,470
34,174,80,481
12,175,80,482
28,175,80,469
43,175,80,481
50,179,80,496
57,179,80,468
79,179,80,499
31,181,80,501
25,184,80,503
61,184,80,498
62,184,80,507
33,187,80,524
5,189,80,530
3,193,80,541
37,194,80,525
30,195,80,564
10,198,80,538
58,202,80,539
8,212,80,592
51,216,80,609
40,218,80,594
67,236,80,633
26,246,80,667
15,250,80,721
65,253,80,701
24,260,80,708
75,272,80,710
55,287,80,754
