17,49,50,124
0,62,50,178
35,69,50,173
24,73,50,180
21,74,50,179
23,75,50,183
49,75,50,189
10,76,50,192
37,76,50,188
3,77,50,211
40,77,50,187
27,78,50,189
11,80,50,186
1,81,50,196
25,81,50,183
41,81,50,195
14,82,50,207
45,82,50,181
18,83,50,202
13,84,50,218
38,85,50,197
43,89,50,205
7,92,50,228
20,94,50,225
2,96,50,235
4,97,50,237
12,100,50,247
29,100,50,218
32,102,50,238
22,103,50,245
33,104,50,246
6,107,50,275
47,109,50,261
5,111,50,289
19,115,50,261
31,115,50,274
36,115,50,287
34,117,50,277
46,120,50,275
8,123,50,311
15,123,50,301
42,125,50,309
48,126,50,287
39,130,50,313
44,132,50,297
26,140,50,331
28,142,50,334
30,159,50,368
16,171,50,395
9,178,50,428
