30,61,50,144
39,61,50,145
20,62,50,148
13,72,50,188
4,73,50,192
21,73,50,174
15,77,50,200
48,79,50,169
28,80,50,185
14,81,50,202
24,81,50,197
31,81,50,184
22,83,50,208
27,83,50,195
33,84,50,186
9,85,50,224
12,86,50,215
25,86,50,192
0,87,50,225
2,88,50,205
37,91,50,202
43,91,50,202
35,93,50,215
40,96,50,218
6,97,50,245
32,97,50,215
42,98,50,222
44,98,50,218
10,99,50,246
5,102,50,250
7,105,50,244
19,105,50,238
46,106,50,238
11,107,50,262
23,110,50,241
49,111,50,242
1,114,50,267
8,115,50,279
41,115,50,257
38,117,50,264
16,120,50,290
29,121,50,280
45,127,50,290
36,129,50,304
26,134,50,319
47,134,50,299
17,135,50,310
34,162,50,367
18,197,50,442
3,199,50,449
