64,300,400,1646
223,340,400,1818
57,351,400,1812
278,356,400,1875
286,359,400,1879
306,366,400,1909
115,368,400,1896
12,371,400,2019
56,371,400,1935
32,372,400,1937
25,374,400,2049
34,378,400,2008
180,378,400,2037
395,378,400,1938
263,379,400,1942
171,380,400,1980
258,380,400,1984
24,382,400,2045
27,383,400,1989
116,383,400,2076
206,384,400,1963
42,389,400,2064
300,389,400,2040
11,390,400,2114
90,390,400,2040
308,391,400,2051
326,392,400,2049
253,393,400,2032
392,394,400,2026
311,398,400,2071
136,400,400,2101
108,401,400,2098
156,401,400,2066
51,403,400,2171
221,403,400,2071
383,404,400,2045
272,407,400,2092
294,407,400,2128
386,407,400,2125
54,408,400,2158
264,409,400,2137
332,410,400,2157
101,411,400,2168
312,412,400,2161
345,412,400,2179
80,413,400,2196
210,413,400,2171
282,414,400,2133
397,414,400,2171
14,415,400,2188
88,415,400,2120
142,415,400,2251
3,416,400,2221
213,416,400,2140
281,416,400,2162
321,416,400,2149
205,417,400,2204
198,418,400,2186
348,418,400,2208
18,419,400,2238
58,419,400,2200
293,421,400,2167
2,422,400,2187
119,422,400,2193
120,423,400,2173
259,423,400,2195
339,423,400,2225
167,424,400,2279
71,425,400,2249
93,425,400,2201
164,425,400,2252
247,426,400,2217
283,426,400,2190
292,428,400,2201
45,430,400,2242
237,432,400,2278
316,432,400,2266
179,434,400,2279
36,435,400,2291
77,437,400,2274
149,438,400,2277
360,438,400,2248
319,440,400,2292
371,440,400,2323
384,440,400,2279
347,442,400,2299
28,444,400,2350
373,444,400,2264
135,445,400,2346
22,446,400,2366
59,446,400,2427
376,446,400,2319
4,448,400,2376
70,448,400,2342
62,451,400,2421
65,451,400,2341
38,452,400,2326
87,452,400,2338
199,452,400,2454
83,454,400,2434
315,454,400,2360
337,454,400,2377
10,455,400,2422
209,455,400,2353
330,455,400,2348
336,455,400,2362
341,455,400,2327
335,456,400,2351
374,456,400,2378
379,456,400,2368
342,457,400,2327
216,458,400,2330
157,459,400,2478
163,459,400,2390
320,459,400,2403
323,459,400,2338
130,460,400,2401
170,462,400,2460
178,462,400,2428
190,462,400,2388
195,462,400,2394
351,462,400,2390
361,463,400,2460
133,464,400,2422
211,464,400,2407
232,464,400,2421
124,465,400,2443
29,466,400,2474
121,466,400,2402
289,466,400,2429
297,466,400,2447
399,466,400,2423
112,467,400,2480
242,467,400,2425
387,467,400,2430
110,468,400,2415
183,468,400,2417
370,468,400,2436
33,469,400,2486
173,469,400,2485
82,470,400,2480
