166,797,800,3838
172,833,800,3923
630,845,800,3992
737,847,800,4011
258,872,800,4109
589,877,800,4133
206,881,800,4173
380,886,800,4291
793,894,800,4371
409,901,800,4256
177,907,800,4379
760,909,800,4450
514,911,800,4404
372,913,800,4321
49,917,800,4424
151,919,800,4361
593,919,800,4362
300,923,800,4409
216,930,800,4507
288,930,800,4435
349,934,800,4532
320,935,800,4518
92,937,800,4581
276,937,800,4461
167,938,800,4420
68,939,800,4415
411,941,800,4569
762,942,800,4609
359,947,800,4607
797,947,800,4474
721,948,800,4495
516,950,800,4496
20,957,800,4741
322,958,800,4503
619,959,800,4514
748,963,800,4664
132,964,800,4555
161,964,800,4584
227,964,800,4690
61,967,800,4567
289,968,800,4562
758,968,800,4714
734,969,800,4561
82,973,800,4605
84,974,800,4605
497,976,800,4614
504,976,800,4628
15,977,800,4699
145,978,800,4671
674,978,800,4660
730,978,800,4616
415,979,800,4750
43,980,800,4672
588,981,800,4674
142,982,800,4776
782,984,800,4639
535,986,800,4740
741,986,800,4774
700,988,800,4644
712,989,800,4670
97,990,800,4769
597,992,800,4663
314,993,800,4761
120,995,800,4772
402,995,800,4814
325,996,800,4730
776,996,800,4712
125,997,800,4834
703,998,800,4692
405,1000,800,4937
323,1001,800,4771
354,1001,800,4712
713,1001,800,4887
78,1003,800,4810
416,1003,800,4757
461,1003,800,4738
286,1004,800,4776
742,1004,800,4753
582,1006,800,4745
723,1008,800,4717
592,1009,800,4970
629,1011,800,4792
267,1012,800,4796
628,1012,800,4928
548,1013,800,4856
767,1013,800,4930
4,1014,800,4825
346,1015,800,4831
382,1015,800,4762
740,1015,800,4792
462,1016,800,4850
519,1016,800,4733
136,1018,800,4776
330,1018,800,4814
283,1022,800,4830
16,1023,800,5027
70,1023,800,5043
392,1023,800,5006
5,1024,800,4886
23,1024,800,4906
632,1024,800,4824
682,1024,800,4805
716,1026,800,4823
333,1027,800,4824
540,1028,800,4823
507,1032,800,4816
463,1033,800,4867
727,1033,800,4976
30,1034,800,4889
338,1034,800,4861
381,1034,800,4903
558,1034,800,4917
121,1035,800,4950
399,1036,800,4907
65,1037,800,4921
449,1037,800,4906
241,1038,800,4903
162,1039,800,5023
673,1040,800,4896
364,1043,800,5125
277,1046,800,4896
251,1048,800,5087
408,1048,800,4960
647,1048,800,4961
704,1050,800,5086
254,1051,800,5100
118,1052,800,4962
425,1052,800,4976
370,1053,800,5113
47,1054,800,5187
12,1055,800,5201
6,1056,800,4987
0,1057,800,5273
3,1058,800,5028
375,1058,800,5055
39,1059,800,5038
175,1059,800,5018
350,1059,800,5019
474,1059,800,4994
551,1060,800,4971
664,1060,800,4942
697,1060,800,4947
798,1061,800,5066
458,1062,800,5111
616,1064,800,4993
655,1064,800,5001
291,1066,800,5011
301,1066,800,5029
633,1066,800,5012
650,1066,800,5063
569,1068,800,5005
110,1069,800,5107
555,1069,800,5024
648,1069,800,5012
133,1070,800,5088
218,1071,800,5084
46,1072,800,5077
706,1072,800,5060
53,1073,800,5206
460,1074,800,5093
63,1075,800,5131
681,1075,800,5237
694,1076,800,5053
390,1078,800,5053
73,1079,800,5087
631,1079,800,5039
525,1080,800,5043
210,1082,800,5121
336,1083,800,5139
562,1083,800,5133
638,1084,800,5083
243,1085,800,5280
315,1086,800,5100
404,1086,800,5237
467,1086,800,5112
197,1087,800,5191
245,1087,800,5136
735,1088,800,5124
591,1089,800,5127
56,1090,800,5189
373,1090,800,5146
453,1091,800,5096
273,1092,800,5103
595,1092,800,5091
397,1094,800,5340
688,1094,800,5173
297,1095,800,5247
518,1095,800,5129
170,1096,800,5363
298,1097,800,5324
412,1097,800,5324
55,1098,800,5187
406,1098,800,5126
670,1099,800,5182
696,1099,800,5241
102,1100,800,5227
428,1101,800,5195
185,1102,800,5223
433,1102,800,5209
143,1103,800,5211
512,1103,800,5165
761,1103,800,5385
255,1104,800,5366
447,1104,800,5347
302,1105,800,5366
369,1105,800,5208
478,1105,800,5384
107,1106,800,5412
130,1107,800,5189
471,1107,800,5170
233,1108,800,5203
454,1108,800,5391
430,1109,800,5214
692,1109,800,5447
87,1110,800,5286
221,1110,800,5246
391,1110,800,5258
431,1110,800,5252
450,1110,800,5329
368,1111,800,5215
490,1111,800,5266
584,1112,800,5268
768,1112,800,5471
457,1113,800,5273
496,1113,800,5246
178,1114,800,5259
481,1115,800,5366
766,1115,800,5258
292,1116,800,5276
790,1118,800,5331
45,1119,800,5542
489,1119,800,5275
74,1120,800,5415
312,1120,800,5352
679,1120,800,5440
714,1120,800,5277
523,1121,800,5213
98,1122,800,5345
158,1122,800,5309
195,1123,800,5338
285,1123,800,5303
36,1126,800,5503
154,1126,800,5506
570,1126,800,5422
112,1127,800,5332
794,1127,800,5276
9,1128,800,5348
81,1128,800,5326
131,1128,800,5343
387,1129,800,5486
620,1129,800,5318
791,1130,800,5352
566,1132,800,5342
756,1132,800,5342
606,1134,800,5404
743,1134,800,5410
627,1135,800,5383
515,1136,800,5391
527,1136,800,5352
38,1137,800,5414
499,1138,800,5379
506,1138,800,5359
568,1138,800,5518
513,1139,800,5378
116,1141,800,5372
667,1142,800,5363
262,1143,800,5427
668,1143,800,5368
275,1144,800,5535
339,1145,800,5564
491,1145,800,5384
2,1146,800,5446
531,1147,800,5383
268,1148,800,5567
456,1148,800,5423
153,1149,800,5461
28,1150,800,5560
213,1150,800,5580
738,1150,800,5418
141,1151,800,5487
752,1151,800,5459
168,1153,800,5529
256,1153,800,5356
464,1153,800,5428
7,1154,800,5651
398,1154,800,5419
739,1154,800,5447
111,1155,800,5425
355,1155,800,5662
455,1155,800,5485
366,1156,800,5476
58,1157,800,5515
357,1158,800,5506
787,1159,800,5501
26,1160,800,5503
155,1160,800,5667
321,1160,800,5509
479,1160,800,5518
623,1160,800,5459
234,1162,800,5692
179,1164,800,5538
238,1164,800,5520
488,1165,800,5504
32,1168,800,5688
296,1169,800,5548
164,1170,800,5499
271,1170,800,5664
640,1171,800,5528
634,1172,800,5574
252,1173,800,5529
417,1173,800,5524
435,1173,800,5564
441,1173,800,5578
503,1173,800,5500
225,1175,800,5516
622,1175,800,5586
651,1175,800,5566
661,1175,800,5680
665,1175,800,5559
42,1176,800,5571
452,1177,800,5721
686,1178,800,5551
72,1179,800,5809
611,1179,800,5554
715,1179,800,5503
134,1180,800,5617
343,1180,800,5702
613,1180,800,5541
747,1181,800,5562
52,1183,800,5738
345,1183,800,5597
564,1184,800,5574
340,1185,800,5548
636,1185,800,5602
54,1187,800,5734
324,1188,800,5678
347,1188,800,5613
657,1188,800,5755
236,1189,800,5603
599,1189,800,5792
57,1190,800,5657
147,1190,800,5626
534,1190,800,5612
282,1191,800,5609
484,1191,800,5659
720,1192,800,5614
27,1193,800,5839
528,1193,800,5589
124,1194,800,5693
466,1194,800,5626
60,1195,800,5695
183,1195,800,5915
442,1195,800,5668
690,1196,800,5637
223,1198,800,5614
486,1198,800,5604
21,1199,800,5699
128,1199,800,5644
211,1199,800,5711
176,1201,800,5655
383,1202,800,5646
127,1203,800,5708
149,1203,800,5715
253,1203,800,5662
198,1204,800,5682
517,1204,800,5825
639,1204,800,5882
13,1206,800,5974
444,1206,800,5719
174,1207,800,5720
538,1207,800,5715
615,1207,800,5702
93,1208,800,5958
244,1210,800,5736
724,1210,800,5696
71,1211,800,5698
188,1211,800,5793
495,1211,800,5705
480,1212,800,5711
114,1214,800,5729
279,1214,800,5717
281,1214,800,5720
685,1214,800,5714
14,1216,800,5785
443,1216,800,5929
699,1216,800,5704
148,1217,800,5889
10,1218,800,5807
237,1218,800,5790
353,1218,800,5770
500,1218,800,5678
117,1219,800,5811
335,1219,800,5778
550,1219,800,5756
581,1219,800,5802
658,1219,800,5946
544,1220,800,5780
653,1220,800,5748
660,1220,800,5673
684,1220,800,5981
745,1220,800,5815
785,1220,800,5739
212,1221,800,5697
567,1221,800,5778
601,1221,800,5756
451,1222,800,5708
656,1222,800,5772
207,1223,800,5892
304,1223,800,5961
44,1224,800,5853
306,1224,800,5799
641,1224,800,5953
341,1225,800,5798
614,1225,800,5815
646,1225,800,5771
209,1227,800,5841
649,1227,800,5869
246,1228,800,5821
356,1228,800,5826
427,1228,800,5811
637,1229,800,5769
89,1230,800,5953
230,1230,800,5835
407,1230,800,5992
394,1231,800,5851
750,1231,800,5845
299,1233,800,5818
395,1234,800,5802
439,1234,800,5829
784,1234,800,5821
731,1235,800,5776
624,1236,800,5859
77,1237,800,5894
560,1237,800,5842
561,1237,800,5896
689,1237,800,5848
487,1238,800,5852
31,1239,800,5847
186,1239,800,5877
470,1239,800,5832
248,1241,800,5802
625,1241,800,5831
763,1241,800,5881
652,1243,800,5838
746,1243,800,5846
18,1245,800,6084
66,1245,800,5915
645,1245,800,5773
459,1246,800,6039
34,1247,800,5869
770,1249,800,5892
159,1250,800,5889
662,1250,800,5909
138,1251,800,5938
419,1251,800,5938
468,1251,800,6129
539,1251,800,5853
702,1251,800,5895
104,1252,800,5930
576,1252,800,5960
362,1254,800,5910
86,1255,800,6099
192,1255,800,5942
520,1255,800,5868
389,1256,800,5918
424,1256,800,5925
764,1256,800,5906
795,1256,800,5922
247,1259,800,5951
536,1259,800,6178
772,1260,800,5996
85,1262,800,5945
119,1262,800,6154
586,1262,800,6075
773,1262,800,5950
101,1263,800,6002
524,1263,800,5889
755,1263,800,5935
140,1264,800,6071
680,1265,800,5952
792,1265,800,5961
579,1266,800,5981
152,1267,800,5993
473,1268,800,6090
554,1270,800,6197
266,1271,800,6182
779,1271,800,6015
786,1273,800,6016
88,1275,800,5984
749,1275,800,5961
420,1277,800,5975
602,1277,800,5976
537,1278,800,6151
577,1278,800,6046
196,1280,800,6052
605,1280,800,6016
40,1281,800,6201
187,1282,800,6026
575,1282,800,6225
590,1283,800,5984
483,1285,800,6058
139,1288,800,6085
200,1288,800,6146
294,1288,800,6098
384,1288,800,6092
105,1290,800,6151
556,1290,800,6365
199,1292,800,6158
328,1292,800,6094
173,1293,800,6116
337,1293,800,6092
388,1293,800,6134
618,1294,800,6073
59,1296,800,6110
79,1297,800,6269
220,1297,800,6163
348,1298,800,6099
672,1299,800,6141
278,1301,800,6146
610,1301,800,6178
94,1303,800,6153
229,1303,800,6256
494,1303,800,6235
799,1303,800,6137
753,1304,800,6332
17,1305,800,6387
580,1305,800,6170
759,1305,800,6395
771,1305,800,6356
169,1307,800,6175
307,1307,800,6355
429,1307,800,6310
437,1307,800,6139
386,1308,800,6176
510,1308,800,6153
718,1308,800,6166
109,1310,800,6413
129,1310,800,6208
498,1310,800,6155
144,1311,800,6377
33,1312,800,6257
421,1312,800,6312
666,1312,800,6185
445,1314,800,6422
374,1316,800,6133
327,1318,800,6176
240,1319,800,6207
722,1319,800,6314
29,1320,800,6462
358,1320,800,6270
600,1320,800,6217
533,1321,800,6246
572,1321,800,6286
573,1321,800,6420
508,1322,800,6176
8,1324,800,6285
222,1324,800,6442
242,1324,800,6179
543,1324,800,6428
367,1325,800,6198
352,1326,800,6237
410,1326,800,6297
711,1328,800,6295
261,1330,800,6330
396,1330,800,6216
184,1331,800,6475
193,1331,800,6364
671,1331,800,6280
717,1332,800,6280
250,1333,800,6304
360,1333,800,6243
263,1334,800,6363
594,1334,800,6528
542,1335,800,6327
549,1335,800,6363
332,1336,800,6257
201,1339,800,6558
205,1341,800,6530
317,1341,800,6372
493,1342,800,6300
393,1343,800,6325
440,1343,800,6332
635,1344,800,6349
683,1345,800,6526
100,1347,800,6404
80,1348,800,6483
203,1348,800,6327
191,1350,800,6627
401,1350,800,6405
190,1351,800,6571
232,1351,800,6414
400,1352,800,6403
290,1353,800,6619
691,1353,800,6415
505,1355,800,6433
50,1358,800,6414
126,1358,800,6511
376,1358,800,6327
414,1358,800,6630
83,1360,800,6451
165,1362,800,6446
202,1363,800,6371
526,1365,800,6413
659,1370,800,6426
156,1371,800,6425
51,1372,800,6604
446,1373,800,6610
482,1374,800,6507
565,1374,800,6479
122,1375,800,6538
732,1375,800,6694
733,1375,800,6508
284,1376,800,6560
769,1378,800,6525
75,1379,800,6481
305,1379,800,6490
521,1379,800,6500
678,1379,800,6639
608,1381,800,6537
788,1383,800,6518
150,1384,800,6459
95,1385,800,6716
90,1386,800,6608
385,1389,800,6523
472,1390,800,6547
295,1391,800,6541
754,1391,800,6688
377,1393,800,6562
438,1393,800,6520
204,1395,800,6622
687,1395,800,6543
313,1398,800,6661
617,1399,800,6610
553,1400,800,6618
607,1400,800,6589
485,1401,800,6616
331,1402,800,6620
344,1402,800,6790
778,1403,800,6626
363,1404,800,6853
603,1405,800,6598
789,1406,800,6848
171,1408,800,6631
475,1408,800,6611
654,1409,800,6669
219,1412,800,6975
693,1412,800,6683
587,1414,800,6646
736,1414,800,6653
318,1416,800,6867
96,1417,800,6667
108,1419,800,6748
476,1419,800,6656
642,1419,800,6658
709,1419,800,6662
492,1421,800,6773
329,1422,800,6728
423,1424,800,6673
160,1426,800,6695
529,1426,800,7000
319,1429,800,6706
99,1430,800,6738
701,1434,800,6742
583,1435,800,6757
477,1436,800,6787
64,1440,800,7148
208,1440,800,6814
413,1441,800,6803
422,1444,800,6798
596,1446,800,6804
585,1447,800,6807
675,1448,800,6813
511,1452,800,6885
214,1454,800,6915
563,1454,800,6838
448,1455,800,7051
280,1457,800,7060
644,1459,800,6871
522,1461,800,6855
181,1462,800,7064
113,1463,800,7141
311,1463,800,6880
19,1464,800,6885
235,1464,800,6900
418,1464,800,7064
530,1465,800,6930
224,1466,800,6845
502,1467,800,6935
708,1468,800,6978
137,1469,800,7261
719,1470,800,6909
22,1473,800,7048
379,1476,800,6981
609,1478,800,6967
11,1481,800,7124
728,1482,800,7000
62,1483,800,7095
309,1483,800,6977
264,1485,800,7004
67,1487,800,7243
106,1487,800,7061
541,1487,800,7044
757,1488,800,7049
257,1491,800,7194
310,1492,800,7058
532,1492,800,7113
103,1493,800,7046
316,1493,800,7088
287,1494,800,7080
774,1494,800,7053
24,1497,800,7112
91,1497,800,7063
571,1498,800,7033
643,1499,800,6996
239,1504,800,7077
163,1507,800,7069
547,1507,800,7095
269,1509,800,7178
69,1510,800,7257
729,1512,800,7273
695,1517,800,7383
259,1518,800,7410
663,1520,800,7161
326,1522,800,7163
783,1523,800,7150
194,1526,800,7417
465,1528,800,7218
545,1529,800,7411
342,1530,800,7296
351,1535,800,7323
469,1536,800,7279
180,1539,800,7333
557,1540,800,7287
725,1543,800,7236
559,1544,800,7347
578,1546,800,7568
432,1548,800,7315
604,1548,800,7318
676,1549,800,7261
123,1553,800,7565
189,1558,800,7305
434,1559,800,7334
744,1562,800,7339
303,1565,800,7326
361,1567,800,7445
249,1570,800,7423
705,1572,800,7471
37,1579,800,7688
796,1582,800,7400
334,1588,800,7543
182,1591,800,7589
378,1597,800,7558
371,1598,800,7586
780,1601,800,7592
270,1605,800,7672
626,1607,800,7803
726,1607,800,7804
777,1613,800,7587
215,1621,800,7659
76,1631,800,7703
308,1633,800,7860
403,1633,800,7929
710,1641,800,7758
135,1646,800,7789
765,1653,800,7789
272,1666,800,8102
546,1667,800,7864
157,1673,800,8090
146,1674,800,8133
781,1677,800,7967
509,1682,800,7964
552,1687,800,7994
115,1688,800,7971
426,1688,800,8038
1,1691,800,8059
574,1737,800,8191
35,1742,800,8344
501,1752,800,8224
669,1756,800,8271
41,1767,800,8415
436,1770,800,8370
598,1770,800,8312
365,1773,800,8473
677,1785,800,8389
217,1805,800,8544
698,1820,800,8517
25,1831,800,8658
775,1844,800,8789
265,1849,800,8718
274,1878,800,8921
48,1879,800,8849
621,1893,800,8834
260,1897,800,9209
751,1952,800,9185
707,1979,800,9349
228,2037,800,9618
612,2073,800,9771
231,2195,800,10319
293,2233,800,10801
226,2323,800,10966
