2,38,40,98
3,45,40,108
25,46,40,127
8,49,40,117
10,52,40,138
23,52,40,132
13,57,40,134
39,65,40,146
12,66,40,165
14,66,40,180
21,67,40,153
22,67,40,158
34,68,40,154
15,71,40,163
32,72,40,164
7,74,40,181
0,75,40,196
35,75,40,163
20,77,40,176
31,81,40,185
28,82,40,185
30,82,40,186
1,84,40,200
37,84,40,189
18,85,40,189
38,89,40,208
9,90,40,211
19,91,40,204
24,91,40,216
26,94,40,211
17,97,40,219
33,97,40,221
27,100,40,220
11,101,40,230
16,101,40,233
4,105,40,243
29,123,40,280
36,124,40,273
5,128,40,305
6,137,40,325
