31,105,90,280
49,108,90,292
14,119,90,336
67,124,90,324
32,127,90,322
0,129,90,340
57,129,90,338
70,134,90,364
44,136,90,342
23,138,90,372
34,138,90,356
36,138,90,357
9,140,90,361
1,146,90,412
8,147,90,390
74,155,90,406
46,156,90,412
43,160,90,422
73,160,90,412
35,162,90,417
87,162,90,419
51,163,90,426
2,165,90,418
3,165,90,450
40,165,90,433
64,165,90,439
68,166,90,436
66,167,90,460
7,169,90,443
59,169,90,432
10,171,90,457
29,172,90,451
77,172,90,421
38,173,90,457
4,174,90,458
30,174,90,460
52,176,90,458
69,176,90,450
76,176,90,451
25,183,90,479
55,186,90,469
41,188,90,477
6,192,90,522
24,192,90,499
72,192,90,496
26,194,90,522
53,194,90,501
21,195,90,507
58,195,90,507
45,198,90,504
62,198,90,504
65,198,90,499
16,202,90,529
56,205,90,532
50,206,90,530
47,208,90,526
89,210,90,525
28,211,90,533
20,213,90,546
5,214,90,551
15,214,90,572
33,214,90,579
42,216,90,572
54,222,90,566
63,224,90,576
61,225,90,586
37,227,90,567
71,227,90,587
81,231,90,605
27,233,90,631
17,234,90,613
48,235,90,627
39,246,90,632
12,247,90,644
78,247,90,633
18,252,90,647
75,254,90,646
86,256,90,646
82,257,90,658
19,258,90,667
60,259,90,659
79,264,90,683
84,271,90,698
13,276,90,746
85,280,90,710
11,293,90,741
80,303,90,782
22,308,90,773
88,330,90,849
83,409,90,1072
