98,117,100,320
32,133,100,358
95,135,100,346
68,139,100,356
5,145,100,393
26,149,100,427
17,155,100,413
89,157,100,423
74,158,100,420
2,160,100,457
87,160,100,413
88,163,100,433
7,164,100,432
99,164,100,428
27,166,100,435
55,167,100,447
25,169,100,458
86,169,100,434
77,170,100,446
0,171,100,469
56,171,100,452
8,172,100,473
12,172,100,468
48,172,100,464
22,177,100,481
73,177,100,469
78,177,100,487
62,179,100,477
85,179,100,468
24,180,100,488
47,182,100,475
13,183,100,479
83,183,100,490
57,184,100,496
81,185,100,494
31,188,100,504
11,189,100,494
1,191,100,546
20,191,100,520
67,191,100,521
34,192,100,524
72,193,100,509
51,194,100,504
63,194,100,543
10,195,100,528
59,195,100,542
30,196,100,553
14,197,100,538
37,199,100,536
15,200,100,511
35,201,100,537
80,201,100,534
76,202,100,535
82,202,100,537
33,203,100,554
49,203,100,530
79,204,100,529
41,205,100,546
50,206,100,548
38,207,100,567
69,210,100,572
21,212,100,578
52,212,100,543
4,213,100,590
70,215,100,572
9,217,100,608
92,221,100,603
96,221,100,587
53,224,100,609
64,225,100,580
39,228,100,603
40,228,100,596
58,229,100,617
60,230,100,628
93,234,100,612
61,235,100,616
6,237,100,632
45,237,100,638
28,238,100,637
44,239,100,617
71,244,100,663
54,246,100,663
97,252,100,667
36,259,100,689
84,263,100,739
46,266,100,707
43,267,100,712
19,268,100,715
91,279,100,725
29,281,100,758
66,284,100,754
75,285,100,774
18,288,100,772
3,292,100,826
23,292,100,768
94,292,100,774
90,293,100,781
16,301,100,807
42,311,100,826
65,371,100,965
