0,62,50,153
2,64,50,155
32,74,50,161
6,78,50,190
4,79,50,185
23,79,50,181
22,82,50,189
34,82,50,190
3,83,50,188
31,84,50,173
38,85,50,188
39,87,50,201
5,88,50,204
21,89,50,194
7,92,50,216
10,92,50,196
16,93,50,205
41,94,50,201
15,95,50,206
33,97,50,210
1,98,50,228
35,98,50,213
13,99,50,234
26,100,50,224
44,100,50,222
12,106,50,232
45,108,50,242
37,111,50,246
8,113,50,270
9,121,50,289
17,121,50,282
27,126,50,285
36,126,50,275
43,126,50,284
40,129,50,288
42,129,50,289
24,131,50,287
30,131,50,289
46,133,50,301
25,134,50,291
29,134,50,296
20,136,50,308
19,138,50,327
28,140,50,316
47,149,50,328
11,153,50,349
49,153,50,340
18,161,50,354
14,168,50,389
48,175,50,384
