61,97,80,226
49,120,80,299
33,122,80,295
38,122,80,281
8,125,80,308
9,127,80,333
39,127,80,309
37,128,80,320
44,128,80,297
55,128,80,291
31,129,80,306
40,129,80,312
50,130,80,320
21,132,80,315
67,132,80,292
58,138,80,325
5,140,80,354
3,141,80,355
7,142,80,338
35,144,80,357
1,145,80,347
63,146,80,361
72,146,80,324
75,147,80,337
69,149,80,350
76,151,80,369
23,153,80,375
54,153,80,343
4,154,80,340
77,154,80,362
51,155,80,390
65,157,80,361
68,157,80,387
29,160,80,363
52,160,80,362
13,161,80,410
28,166,80,382
73,166,80,384
34,167,80,393
18,171,80,429
12,173,80,428
66,173,80,390
11,177,80,449
24,178,80,432
26,179,80,436
42,179,80,405
6,181,80,444
56,182,80,420
60,182,80,410
45,183,80,443
71,184,80,419
30,185,80,444
22,186,80,425
48,187,80,425
74,188,80,467
47,192,80,437
62,192,80,464
46,193,80,458
20,194,80,460
41,196,80,472
53,198,80,480
14,201,80,488
15,201,80,512
78,201,80,469
19,202,80,482
10,204,80,491
32,205,80,501
57,208,80,504
64,208,80,497
70,213,80,503
59,215,80,504
27,226,80,549
16,240,80,591
43,247,80,548
0,250,80,623
17,251,80,630
36,251,80,559
2,259,80,600
25,262,80,604
79,287,80,646
