166,368,400,1777
146,380,400,1784
280,383,400,1836
327,387,400,1928
190,388,400,1897
71,397,400,1937
13,401,400,1861
258,403,400,1899
64,408,400,2000
152,408,400,1906
278,413,400,1969
249,416,400,2036
160,417,400,2083
274,422,400,2007
33,423,400,2018
335,423,400,1989
148,428,400,2118
123,432,400,2055
246,432,400,2088
54,435,400,2062
55,435,400,2121
136,436,400,2061
15,437,400,2172
161,439,400,2083
332,442,400,2106
67,443,400,2177
122,443,400,2142
44,446,400,2182
72,446,400,2134
180,446,400,2189
184,446,400,2174
309,446,400,2192
281,447,400,2107
356,447,400,2080
142,448,400,2188
192,448,400,2102
134,450,400,2186
299,451,400,2172
341,453,400,2137
224,454,400,2221
290,455,400,2240
353,455,400,2131
349,456,400,2159
219,457,400,2112
75,458,400,2252
259,458,400,2184
395,458,400,2174
3,459,400,2197
292,459,400,2173
61,461,400,2193
206,462,400,2151
243,462,400,2215
7,463,400,2310
388,463,400,2165
273,464,400,2168
28,465,400,2259
47,465,400,2215
85,465,400,2263
165,465,400,2207
221,466,400,2225
298,466,400,2276
326,466,400,2294
384,466,400,2197
92,467,400,2190
145,467,400,2201
370,469,400,2214
376,469,400,2300
163,470,400,2183
323,470,400,2270
20,471,400,2238
291,471,400,2226
88,472,400,2166
138,472,400,2232
12,473,400,2333
26,473,400,2268
186,473,400,2260
162,474,400,2308
179,474,400,2255
86,475,400,2328
268,476,400,2344
360,476,400,2248
345,479,400,2258
176,480,400,2262
73,481,400,2272
154,481,400,2231
254,481,400,2303
222,482,400,2247
34,483,400,2378
155,483,400,2288
265,484,400,2291
253,485,400,2269
261,486,400,2303
331,486,400,2296
173,487,400,2293
209,487,400,2334
1,489,400,2419
201,490,400,2371
56,491,400,2390
368,491,400,2290
159,492,400,2361
95,494,400,2364
250,494,400,2377
116,495,400,2342
181,495,400,2295
195,497,400,2308
248,497,400,2330
373,498,400,2300
380,499,400,2335
344,501,400,2350
263,504,400,2450
81,507,400,2343
124,507,400,2363
311,507,400,2394
385,508,400,2381
399,508,400,2365
104,509,400,2475
147,509,400,2418
164,509,400,2439
236,509,400,2379
293,510,400,2385
342,510,400,2406
60,511,400,2480
322,511,400,2375
334,512,400,2478
320,513,400,2456
352,513,400,2380
94,514,400,2490
140,514,400,2519
170,514,400,2437
109,515,400,2521
89,516,400,2501
328,516,400,2515
98,517,400,2556
120,517,400,2504
369,517,400,2452
69,519,400,2545
247,519,400,2445
257,519,400,2438
0,520,400,2597
237,521,400,2409
132,522,400,2506
31,524,400,2545
167,524,400,2575
287,524,400,2615
91,525,400,2556
346,525,400,2476
374,525,400,2589
57,526,400,2537
262,526,400,2495
76,528,400,2562
156,528,400,2477
188,528,400,2571
383,528,400,2532
18,529,400,2468
22,529,400,2546
82,529,400,2559
325,529,400,2467
175,530,400,2544
271,530,400,2483
343,530,400,2566
65,531,400,2591
79,531,400,2522
329,531,400,2560
118,532,400,2531
355,533,400,2506
193,534,400,2494
238,534,400,2479
212,536,400,2521
306,536,400,2574
313,536,400,2562
391,536,400,2525
194,537,400,2578
390,539,400,2616
211,540,400,2688
5,542,400,2683
177,543,400,2656
97,544,400,2555
208,544,400,2579
317,544,400,2549
9,546,400,2686
101,546,400,2597
210,546,400,2673
189,547,400,2569
396,547,400,2554
8,550,400,2617
96,551,400,2601
305,551,400,2582
204,553,400,2595
264,553,400,2615
282,553,400,2572
363,553,400,2587
351,554,400,2594
30,556,400,2676
59,556,400,2664
149,556,400,2731
182,556,400,2620
199,556,400,2632
35,557,400,2678
151,557,400,2619
225,557,400,2616
389,557,400,2617
42,558,400,2686
50,558,400,2743
150,558,400,2686
235,558,400,2593
216,560,400,2633
366,560,400,2626
32,561,400,2632
276,562,400,2664
113,565,400,2677
304,565,400,2678
10,567,400,2771
78,568,400,2706
386,569,400,2679
46,570,400,2761
300,572,400,2732
362,572,400,2696
377,572,400,2669
2,573,400,2779
17,573,400,2732
49,574,400,2685
289,574,400,2749
62,575,400,2798
240,577,400,2767
371,577,400,2720
70,578,400,2835
394,578,400,2717
