8,101,100,331
0,121,100,404
22,121,100,387
58,123,100,406
60,124,100,399
79,126,100,398
63,127,100,388
73,130,100,424
83,131,100,409
25,132,100,429
49,132,100,433
71,134,100,428
17,137,100,461
51,137,100,440
62,137,100,443
74,137,100,446
80,137,100,429
42,138,100,445
76,138,100,428
81,139,100,424
19,142,100,436
38,142,100,449
20,143,100,486
5,144,100,466
78,144,100,458
7,145,100,451
68,147,100,472
93,148,100,475
98,148,100,450
23,149,100,489
92,149,100,482
27,150,100,472
35,150,100,500
48,152,100,495
14,154,100,492
26,154,100,477
30,154,100,503
9,155,100,514
15,155,100,488
65,155,100,493
37,157,100,519
69,157,100,498
4,161,100,515
67,162,100,513
18,163,100,505
85,164,100,523
99,164,100,524
46,166,100,526
53,166,100,512
12,167,100,527
77,167,100,529
6,168,100,554
21,168,100,561
45,168,100,553
64,168,100,527
52,171,100,558
97,171,100,565
75,173,100,552
96,173,100,544
13,174,100,562
1,176,100,555
16,176,100,591
72,176,100,560
66,178,100,556
39,179,100,563
87,180,100,567
32,181,100,572
90,181,100,584
50,184,100,589
2,186,100,596
84,188,100,588
47,189,100,597
95,189,100,592
56,190,100,613
55,191,100,605
33,192,100,599
88,192,100,593
34,193,100,624
94,193,100,608
61,194,100,610
31,197,100,634
40,199,100,624
43,202,100,644
91,207,100,682
86,208,100,641
89,211,100,663
3,215,100,713
28,215,100,694
29,215,100,699
82,220,100,705
41,221,100,713
36,225,100,740
70,225,100,733
57,227,100,714
11,228,100,754
10,229,100,736
59,254,100,816
54,259,100,823
44,263,100,861
24,281,100,920
