480,802,800,3883
580,806,800,3947
623,813,800,3919
86,850,800,4190
19,853,800,4142
146,853,800,4199
425,861,800,4134
172,864,800,4219
471,865,800,4211
503,872,800,4275
306,873,800,4328
253,874,800,4263
657,877,800,4309
103,878,800,4258
229,878,800,4126
596,879,800,4265
504,880,800,4309
9,881,800,4375
88,893,800,4328
200,895,800,4402
467,895,800,4293
163,897,800,4360
266,900,800,4388
528,901,800,4340
120,902,800,4356
412,903,800,4345
100,908,800,4522
462,909,800,4385
649,910,800,4460
449,917,800,4506
130,920,800,4542
278,921,800,4497
641,921,800,4470
8,922,800,4577
277,924,800,4518
620,926,800,4482
113,928,800,4497
385,929,800,4519
190,930,800,4529
533,930,800,4547
92,931,800,4591
372,932,800,4515
791,933,800,4519
414,934,800,4571
558,936,800,4504
59,940,800,4602
268,944,800,4627
555,948,800,4629
557,951,800,4624
386,952,800,4668
556,952,800,4568
230,953,800,4658
517,954,800,4667
695,954,800,4648
263,956,800,4606
500,956,800,4612
212,958,800,4739
133,963,800,4565
607,963,800,4707
444,966,800,4721
590,968,800,4661
706,968,800,4699
122,969,800,4710
347,970,800,4589
351,972,800,4709
453,973,800,4714
21,974,800,4789
543,974,800,4667
463,975,800,4755
189,977,800,4823
728,978,800,4777
745,979,800,4769
408,981,800,4775
47,982,800,4780
464,982,800,4779
531,983,800,4834
744,983,800,4768
483,985,800,4805
488,987,800,4684
22,988,800,4891
515,988,800,4858
564,988,800,4838
622,988,800,4771
118,990,800,4814
650,991,800,4749
679,991,800,4764
496,992,800,4685
547,993,800,4659
686,994,800,4830
168,996,800,4830
270,996,800,4812
283,996,800,4858
27,998,800,4834
359,999,800,4715
380,999,800,4704
572,999,800,4824
717,999,800,4855
629,1000,800,4869
32,1001,800,4848
147,1001,800,4862
785,1001,800,4880
697,1002,800,4888
541,1003,800,4870
77,1004,800,4929
188,1005,800,4926
254,1005,800,5009
790,1006,800,4854
174,1008,800,4913
41,1010,800,4928
203,1011,800,4934
