106,494,400,1830
228,511,400,1929
312,513,400,1881
281,518,400,1891
121,521,400,1906
49,526,400,1934
57,533,400,1989
132,534,400,1956
58,535,400,1971
165,538,400,1953
369,539,400,1953
68,541,400,1992
198,541,400,1977
90,542,400,1973
320,542,400,1967
242,543,400,2015
52,547,400,1982
103,547,400,1994
102,552,400,2012
81,557,400,1944
397,560,400,2072
363,569,400,2045
191,571,400,2039
246,574,400,2074
288,574,400,2073
203,578,400,2079
304,579,400,2140
42,581,400,2195
237,581,400,2089
285,581,400,2115
38,582,400,2174
128,584,400,2123
219,586,400,2142
119,587,400,2136
265,591,400,2157
358,591,400,2132
149,592,400,2181
283,597,400,2155
361,598,400,2162
164,599,400,2185
96,601,400,2167
197,602,400,2241
244,607,400,2244
299,607,400,2269
309,609,400,2236
382,610,400,2202
259,611,400,2268
386,611,400,2257
166,613,400,2235
231,613,400,2220
292,615,400,2265
189,616,400,2251
293,616,400,2248
14,618,400,2277
170,618,400,2218
317,618,400,2252
323,619,400,2283
54,620,400,2263
201,620,400,2264
298,620,400,2244
10,621,400,2283
212,621,400,2199
249,621,400,2259
145,622,400,2253
61,623,400,2297
356,623,400,2284
393,624,400,2297
31,625,400,2203
2,626,400,2330
183,626,400,2194
6,627,400,2265
261,627,400,2277
384,627,400,2289
130,628,400,2260
253,628,400,2305
157,629,400,2294
233,629,400,2319
148,632,400,2276
271,632,400,2323
185,633,400,2265
214,633,400,2306
322,635,400,2338
83,636,400,2305
295,636,400,2337
345,638,400,2309
353,640,400,2342
364,640,400,2382
215,644,400,2398
87,645,400,2367
122,646,400,2243
12,647,400,2394
179,647,400,2258
44,648,400,2409
275,648,400,2340
175,649,400,2357
254,649,400,2382
300,650,400,2364
339,650,400,2399
89,651,400,2347
256,651,400,2400
371,651,400,2333
39,653,400,2363
153,653,400,2403
282,656,400,2425
335,659,400,2368
377,659,400,2358
33,661,400,2383
69,662,400,2303
112,663,400,2392
262,663,400,2402
270,663,400,2397
95,664,400,2441
389,664,400,2413
200,665,400,2499
216,665,400,2420
334,665,400,2429
208,666,400,2429
79,667,400,2481
196,667,400,2468
225,668,400,2453
27,669,400,2478
268,669,400,2454
284,669,400,2441
396,669,400,2322
269,670,400,2447
88,671,400,2351
350,671,400,2445
187,673,400,2455
28,675,400,2520
98,675,400,2475
111,676,400,2462
218,676,400,2441
318,676,400,2452
362,676,400,2365
326,677,400,2493
311,679,400,2466
314,679,400,2463
150,681,400,2492
274,681,400,2486
4,684,400,2527
75,684,400,2513
114,684,400,2492
172,684,400,2487
258,685,400,2497
144,686,400,2537
126,687,400,2486
154,688,400,2406
180,689,400,2500
40,690,400,2524
127,690,400,2527
263,690,400,2523
248,691,400,2422
140,694,400,2577
65,697,400,2595
310,697,400,2530
155,700,400,2585
190,700,400,2498
209,700,400,2410
381,702,400,2566
348,703,400,2543
286,704,400,2543
1,707,400,2591
59,707,400,2559
220,708,400,2472
64,710,400,2608
141,710,400,2580
55,711,400,2602
398,711,400,2620
332,712,400,2637
108,713,400,2627
158,713,400,2618
273,713,400,2591
277,715,400,2638
316,717,400,2557
279,720,400,2587
199,722,400,2635
346,723,400,2606
205,726,400,2622
297,726,400,2547
9,728,400,2688
60,728,400,2667
313,728,400,2574
325,728,400,2619
45,729,400,2631
82,730,400,2652
329,731,400,2647
16,733,400,2705
66,734,400,2701
206,734,400,2676
255,735,400,2661
105,737,400,2591
73,738,400,2696
76,738,400,2614
162,738,400,2639
294,738,400,2648
336,738,400,2577
260,739,400,2746
289,739,400,2678
305,739,400,2739
125,740,400,2651
240,740,400,2588
167,741,400,2777
195,741,400,2687
133,742,400,2684
151,742,400,2664
23,743,400,2707
77,743,400,2696
