11,82,60,192
0,89,60,210
14,93,60,199
5,95,60,235
2,96,60,240
8,96,60,232
10,98,60,223
9,106,60,265
12,106,60,263
45,106,60,244
48,109,60,246
26,110,60,261
35,110,60,255
34,111,60,267
39,111,60,242
51,113,60,251
18,114,60,282
25,114,60,280
37,114,60,257
27,116,60,267
56,116,60,260
42,117,60,253
40,118,60,265
17,121,60,286
23,121,60,278
20,124,60,276
30,124,60,303
54,124,60,277
19,125,60,291
47,126,60,286
58,126,60,289
21,127,60,292
7,131,60,314
38,131,60,297
46,131,60,295
3,132,60,316
55,132,60,295
57,133,60,294
29,136,60,307
41,136,60,309
1,137,60,347
43,140,60,327
44,140,60,322
59,140,60,320
50,142,60,329
33,143,60,337
53,144,60,323
13,147,60,345
22,147,60,339
52,147,60,329
4,154,60,369
15,155,60,344
28,155,60,356
31,168,60,382
32,170,60,378
24,178,60,387
16,179,60,406
6,183,60,428
36,197,60,442
49,259,60,592
