5,94,80,252
46,104,80,259
60,110,80,274
43,122,80,297
22,126,80,299
74,129,80,325
61,130,80,322
4,131,80,305
9,131,80,315
71,131,80,300
36,137,80,347
10,138,80,352
21,138,80,344
15,141,80,353
39,141,80,366
63,141,80,338
40,143,80,359
66,143,80,332
72,143,80,333
0,145,80,356
59,145,80,328
33,146,80,357
69,151,80,336
17,152,80,365
32,152,80,350
45,152,80,369
25,153,80,367
51,157,80,379
65,157,80,382
24,158,80,390
6,159,80,416
34,159,80,373
49,160,80,352
23,161,80,389
30,165,80,411
14,166,80,401
78,167,80,381
20,172,80,393
57,172,80,410
48,173,80,430
37,176,80,413
3,178,80,433
58,178,80,395
73,179,80,406
27,180,80,434
50,180,80,448
52,182,80,439
38,184,80,437
64,186,80,452
67,189,80,446
28,190,80,462
76,191,80,457
54,193,80,462
53,195,80,447
26,197,80,474
35,197,80,486
79,197,80,479
19,198,80,498
16,199,80,498
2,201,80,512
75,202,80,463
13,203,80,496
18,203,80,486
55,203,80,458
47,204,80,502
31,205,80,487
42,207,80,501
7,213,80,515
8,219,80,538
12,220,80,510
62,221,80,545
77,228,80,559
70,243,80,538
68,261,80,585
56,264,80,625
11,265,80,654
29,283,80,692
41,300,80,704
1,323,80,798
44,405,80,996
