159,302,200,738
85,330,200,795
15,346,200,816
125,347,200,831
1,355,200,910
83,360,200,901
5,362,200,918
199,362,200,886
61,369,200,903
68,370,200,916
95,370,200,893
27,373,200,929
164,374,200,894
180,377,200,865
42,379,200,921
101,382,200,944
116,383,200,916
43,395,200,970
121,401,200,980
17,402,200,975
138,403,200,983
58,408,200,989
134,410,200,980
141,412,200,1027
158,412,200,1025
108,413,200,942
160,413,200,998
40,416,200,1047
86,417,200,1046
55,418,200,956
2,419,200,1032
71,419,200,1017
163,420,200,1035
146,427,200,1032
149,427,200,1014
122,429,200,1037
178,429,200,1040
186,430,200,961
69,432,200,1078
105,432,200,975
10,434,200,1070
20,434,200,1042
64,436,200,1056
18,439,200,1048
113,439,200,997
187,439,200,1073
29,440,200,1028
118,440,200,1013
185,442,200,998
188,442,200,1067
53,443,200,1085
60,443,200,1070
155,443,200,1082
91,444,200,1090
129,445,200,1015
32,447,200,1103
166,447,200,1088
111,452,200,1109
144,452,200,1093
192,454,200,1020
77,455,200,1134
80,457,200,1103
127,460,200,1131
106,461,200,1094
34,463,200,1135
130,465,200,1114
63,467,200,1079
139,468,200,1133
57,469,200,1157
0,470,200,1149
81,471,200,1167
13,472,200,1173
126,472,200,1140
151,472,200,1137
165,472,200,1068
104,473,200,1169
157,473,200,1143
59,474,200,1133
14,476,200,1179
152,477,200,1145
168,479,200,1075
93,481,200,1200
88,482,200,1161
128,482,200,1132
175,482,200,1094
148,483,200,1171
65,486,200,1169
102,488,200,1106
62,489,200,1208
174,489,200,1190
193,489,200,1182
98,490,200,1207
143,491,200,1178
153,492,200,1202
179,492,200,1197
76,493,200,1113
194,493,200,1194
123,496,200,1190
131,496,200,1188
92,497,200,1193
99,497,200,1220
110,498,200,1202
198,499,200,1183
49,500,200,1214
136,504,200,1153
177,504,200,1130
35,506,200,1209
169,508,200,1139
67,512,200,1274
115,512,200,1238
109,514,200,1167
50,517,200,1184
147,517,200,1254
6,518,200,1253
8,519,200,1214
190,520,200,1253
173,522,200,1252
44,525,200,1292
162,530,200,1288
82,532,200,1308
176,532,200,1278
22,533,200,1314
145,534,200,1308
142,540,200,1300
97,546,200,1324
124,548,200,1330
196,556,200,1348
195,557,200,1327
161,560,200,1371
170,560,200,1265
119,563,200,1340
120,563,200,1372
90,566,200,1400
7,567,200,1299
24,567,200,1406
52,570,200,1420
156,571,200,1381
51,582,200,1415
21,583,200,1347
19,584,200,1413
100,586,200,1328
171,586,200,1334
26,588,200,1355
72,589,200,1442
33,591,200,1344
189,593,200,1355
16,596,200,1472
140,596,200,1356
112,597,200,1388
46,599,200,1460
70,599,200,1466
87,599,200,1482
56,602,200,1467
23,608,200,1482
38,609,200,1472
103,609,200,1406
45,611,200,1490
47,614,200,1420
28,618,200,1506
133,619,200,1402
135,619,200,1510
4,632,200,1531
183,632,200,1520
31,633,200,1453
94,636,200,1534
79,638,200,1561
150,639,200,1571
9,640,200,1575
197,640,200,1441
172,644,200,1580
154,646,200,1578
181,648,200,1582
182,652,200,1600
54,653,200,1573
30,654,200,1573
37,654,200,1597
73,656,200,1513
78,656,200,1606
89,665,200,1604
132,672,200,1624
66,673,200,1531
75,674,200,1557
36,675,200,1540
48,687,200,1688
191,687,200,1666
167,694,200,1695
41,695,200,1727
25,726,200,1755
3,728,200,1686
11,729,200,1777
107,741,200,1688
114,751,200,1839
184,759,200,1839
96,762,200,1738
74,784,200,1902
84,792,200,1940
137,832,200,2029
39,853,200,1937
12,889,200,2037
117,928,200,2234
