31,77,60,192
36,78,60,181
49,82,60,191
24,83,60,186
54,86,60,192
51,90,60,198
0,95,60,268
23,96,60,218
35,97,60,221
37,98,60,224
13,102,60,237
56,103,60,228
39,104,60,258
48,104,60,236
57,104,60,234
50,107,60,242
17,109,60,266
29,109,60,245
25,110,60,249
34,113,60,269
5,115,60,258
2,118,60,272
3,119,60,282
19,119,60,274
28,119,60,270
45,119,60,299
59,120,60,268
43,121,60,282
32,122,60,280
46,123,60,268
11,126,60,306
8,127,60,301
44,130,60,290
4,132,60,327
20,133,60,292
18,134,60,323
33,139,60,297
52,139,60,312
26,140,60,330
27,143,60,320
7,145,60,332
47,146,60,332
12,147,60,333
58,147,60,359
22,153,60,340
41,154,60,366
16,158,60,382
53,160,60,360
55,160,60,351
9,162,60,379
1,164,60,377
21,165,60,374
15,167,60,385
42,169,60,384
38,174,60,387
40,186,60,414
10,188,60,424
30,198,60,441
6,211,60,485
14,241,60,556
