738,1394,1000,5070
315,1463,1000,5085
813,1497,1000,5387
414,1499,1000,5470
755,1502,1000,5508
860,1507,1000,5472
993,1518,1000,5549
267,1520,1000,5519
146,1564,1000,5745
460,1565,1000,5485
894,1566,1000,5700
56,1568,1000,5731
879,1578,1000,5784
246,1582,1000,5776
219,1587,1000,5846
173,1589,1000,5853
74,1591,1000,5618
250,1594,1000,5577
603,1600,1000,5864
852,1612,1000,5882
739,1613,1000,5888
965,1616,1000,5662
716,1617,1000,5902
961,1629,1000,5962
339,1634,1000,6033
967,1635,1000,6010
815,1637,1000,6030
812,1638,1000,5919
817,1638,1000,6009
257,1646,1000,5758
94,1655,1000,6056
609,1655,1000,6064
650,1662,1000,6119
585,1667,1000,6044
393,1673,1000,6151
921,1675,1000,6080
984,1675,1000,6098
588,1677,1000,6106
58,1683,1000,5843
570,1685,1000,6132
464,1686,1000,6193
518,1687,1000,6101
314,1690,1000,6212
248,1694,1000,6198
142,1695,1000,6192
359,1697,1000,6194
571,1697,1000,6255
129,1699,1000,6235
847,1701,1000,6182
363,1707,1000,6190
823,1709,1000,6270
239,1711,1000,6265
214,1712,1000,6201
628,1714,1000,6340
955,1714,1000,6221
487,1717,1000,6267
599,1718,1000,6046
166,1719,1000,6325
657,1719,1000,6260
780,1719,1000,6324
458,1720,1000,6246
733,1722,1000,6028
774,1723,1000,6035
530,1726,1000,6306
524,1728,1000,6284
695,1728,1000,6317
551,1730,1000,6066
113,1731,1000,6370
196,1731,1000,6348
344,1731,1000,6289
653,1732,1000,6259
184,1733,1000,6111
21,1735,1000,6315
35,1736,1000,6341
4,1737,1000,6141
104,1737,1000,6376
392,1737,1000,6354
101,1738,1000,6107
341,1740,1000,6423
950,1740,1000,6110
910,1749,1000,6347
66,1750,1000,6412
821,1759,1000,6392
661,1763,1000,6440
750,1765,1000,6499
178,1769,1000,6506
202,1769,1000,6422
870,1774,1000,6453
701,1775,1000,6473
407,1776,1000,6520
809,1776,1000,6434
192,1777,1000,6265
358,1777,1000,6452
91,1778,1000,6512
112,1778,1000,6517
437,1778,1000,6513
941,1778,1000,6548
468,1784,1000,6271
149,1785,1000,6553
278,1785,1000,6548
714,1788,1000,6451
84,1789,1000,6240
354,1789,1000,6559
362,1789,1000,6506
140,1791,1000,6558
226,1793,1000,6507
819,1794,1000,6293
691,1797,1000,6588
534,1801,1000,6586
803,1802,1000,6348
445,1803,1000,6574
385,1804,1000,6618
838,1804,1000,6565
343,1805,1000,6347
573,1806,1000,6648
988,1808,1000,6274
255,1809,1000,6641
580,1810,1000,6411
648,1811,1000,6615
667,1813,1000,6629
44,1814,1000,6396
206,1816,1000,6634
878,1817,1000,6328
169,1818,1000,6385
822,1819,1000,6636
697,1820,1000,6417
372,1821,1000,6637
933,1825,1000,6639
321,1826,1000,6383
410,1826,1000,6338
249,1827,1000,6384
883,1828,1000,6429
222,1829,1000,6686
25,1831,1000,6818
520,1832,1000,6447
54,1833,1000,6709
938,1834,1000,6649
1,1835,1000,6746
272,1835,1000,6490
842,1837,1000,6736
62,1839,1000,6709
16,1842,1000,6713
64,1843,1000,6713
457,1844,1000,6744
797,1845,1000,6730
956,1845,1000,6727
40,1847,1000,6481
