199,1433,1000,5227
266,1481,1000,5487
114,1558,1000,5695
190,1571,1000,5753
783,1575,1000,5703
982,1584,1000,5828
278,1585,1000,5758
461,1587,1000,5804
774,1587,1000,5817
840,1596,1000,5637
996,1596,1000,5779
531,1604,1000,5667
202,1605,1000,5876
516,1606,1000,5847
779,1606,1000,5886
160,1611,1000,5594
346,1616,1000,5899
63,1617,1000,5929
241,1621,1000,5972
53,1631,1000,5982
150,1636,1000,6053
749,1643,1000,5749
844,1644,1000,6013
535,1646,1000,5978
970,1653,1000,6008
978,1656,1000,6122
754,1657,1000,6076
143,1658,1000,5779
961,1658,1000,6009
67,1660,1000,5877
622,1666,1000,6139
794,1667,1000,6075
333,1668,1000,6183
29,1671,1000,5858
638,1674,1000,5873
675,1674,1000,5905
61,1676,1000,6193
710,1678,1000,6143
955,1678,1000,5890
3,1681,1000,6186
314,1681,1000,6142
331,1681,1000,5861
639,1692,1000,6169
735,1694,1000,6176
255,1695,1000,5941
239,1698,1000,5946
315,1703,1000,5957
176,1705,1000,6202
456,1708,1000,6253
922,1710,1000,6001
122,1713,1000,6022
903,1716,1000,6023
658,1719,1000,6000
776,1720,1000,6041
901,1723,1000,6287
56,1726,1000,6081
323,1726,1000,6293
985,1727,1000,6263
46,1728,1000,6070
381,1731,1000,6331
299,1734,1000,6304
581,1735,1000,6287
740,1735,1000,6312
140,1736,1000,6352
216,1737,1000,6138
520,1737,1000,6081
671,1737,1000,6066
831,1745,1000,6115
984,1745,1000,6397
399,1749,1000,6389
555,1749,1000,6427
83,1751,1000,6422
726,1751,1000,6148
845,1751,1000,6407
971,1752,1000,6180
490,1754,1000,6395
589,1755,1000,6420
615,1755,1000,6430
537,1758,1000,6134
300,1759,1000,6498
688,1761,1000,6146
748,1762,1000,6485
930,1762,1000,6205
118,1764,1000,6186
818,1764,1000,6228
736,1773,1000,6234
897,1773,1000,6183
173,1776,1000,6523
21,1783,1000,6517
298,1784,1000,6532
87,1786,1000,6533
767,1791,1000,6324
953,1791,1000,6277
464,1792,1000,6601
773,1792,1000,6518
925,1792,1000,6555
119,1793,1000,6517
210,1793,1000,6288
785,1793,1000,6568
893,1796,1000,6250
538,1798,1000,6356
989,1798,1000,6521
352,1801,1000,6356
432,1802,1000,6295
863,1802,1000,6277
94,1803,1000,6559
633,1804,1000,6315
805,1804,1000,6575
698,1805,1000,6312
259,1806,1000,6292
789,1806,1000,6327
924,1806,1000,6273
668,1809,1000,6327
427,1811,1000,6376
112,1814,1000,6629
437,1814,1000,6579
280,1816,1000,6645
485,1816,1000,6399
88,1817,1000,6418
564,1817,1000,6380
778,1818,1000,6335
85,1819,1000,6345
566,1820,1000,6338
166,1821,1000,6410
855,1821,1000,6374
621,1822,1000,6612
449,1823,1000,6595
497,1824,1000,6379
812,1824,1000,6628
414,1825,1000,6410
260,1826,1000,6433
57,1829,1000,6412
732,1830,1000,6426
940,1830,1000,6673
364,1831,1000,6713
43,1834,1000,6710
145,1834,1000,6709
507,1835,1000,6730
117,1836,1000,6778
317,1836,1000,6687
756,1836,1000,6429
126,1839,1000,6410
221,1839,1000,6668
898,1839,1000,6746
180,1841,1000,6774
572,1841,1000,6459
354,1842,1000,6434
400,1843,1000,6438
501,1845,1000,6495
27,1846,1000,6520
81,1846,1000,6784
986,1847,1000,6452
132,1851,1000,6501
738,1851,1000,6707
660,1852,1000,6783
366,1853,1000,6437
394,1853,1000,6428
484,1853,1000,6524
388,1855,1000,6784
479,1855,1000,6491
714,1855,1000,6575
757,1855,1000,6513
963,1855,1000,6493
595,1857,1000,6751
958,1857,1000,6735
573,1858,1000,6847
116,1862,1000,6809
870,1862,1000,6527
569,1863,1000,6519
781,1864,1000,6547
862,1864,1000,6534
912,1865,1000,6780
643,1866,1000,6815
743,1866,1000,6841
952,1866,1000,6776
345,1867,1000,6573
626,1867,1000,6914
764,1867,1000,6528
834,1868,1000,6502
933,1868,1000,6507
188,1869,1000,6899
287,1869,1000,6534
472,1869,1000,6589
821,1869,1000,6512
934,1870,1000,6519
548,1871,1000,6854
690,1871,1000,6535
68,1873,1000,6847
699,1873,1000,6795
991,1873,1000,6820
130,1874,1000,6553
236,1875,1000,6876
630,1875,1000,6571
807,1875,1000,6574
704,1876,1000,6611
135,1878,1000,6541
292,1878,1000,6555
124,1879,1000,6590
127,1880,1000,6630
753,1881,1000,6853
305,1883,1000,6597
235,1884,1000,6836
54,1885,1000,6889
71,1886,1000,6630
605,1886,1000,6615
836,1887,1000,6942
673,1889,1000,6883
761,1889,1000,6607
950,1889,1000,6608
108,1891,1000,6914
161,1892,1000,6652
911,1892,1000,6666
937,1892,1000,6849
265,1894,1000,6928
895,1895,1000,6630
322,1897,1000,6666
824,1898,1000,6631
253,1899,1000,6707
368,1900,1000,6945
830,1903,1000,6673
289,1904,1000,6673
453,1904,1000,6910
277,1905,1000,6998
476,1905,1000,6678
755,1905,1000,6657
979,1906,1000,6674
10,1907,1000,6725
133,1907,1000,6708
390,1907,1000,6683
636,1908,1000,6696
724,1908,1000,6922
966,1911,1000,6997
403,1913,1000,6667
329,1915,1000,7008
410,1915,1000,6717
442,1917,1000,7011
766,1918,1000,6695
974,1918,1000,6763
39,1919,1000,7024
512,1920,1000,6661
406,1921,1000,6754
801,1925,1000,7017
935,1926,1000,6983
809,1927,1000,6735
76,1928,1000,7025
717,1928,1000,6734
17,1929,1000,7119
528,1930,1000,7046
218,1931,1000,7129
217,1932,1000,7068
263,1933,1000,6812
327,1934,1000,6815
533,1934,1000,7048
559,1935,1000,7135
214,1936,1000,6785
439,1936,1000,6809
2,1937,1000,6755
833,1938,1000,6846
18,1939,1000,6786
917,1939,1000,6780
258,1942,1000,7052
195,1943,1000,7083
865,1944,1000,6872
904,1944,1000,7089
14,1946,1000,7097
297,1946,1000,6886
608,1947,1000,7103
657,1947,1000,7074
273,1948,1000,7168
823,1948,1000,7104
420,1949,1000,7061
12,1951,1000,7208
44,1951,1000,6899
842,1952,1000,7114
455,1953,1000,7178
687,1955,1000,7172
879,1955,1000,7120
294,1956,1000,6890
336,1956,1000,6875
846,1958,1000,6876
504,1959,1000,6891
661,1960,1000,7166
207,1961,1000,7198
769,1961,1000,6910
407,1962,1000,7131
86,1963,1000,7209
718,1964,1000,6889
134,1965,1000,6959
