12,63,50,150
15,66,50,152
49,69,50,153
7,70,50,163
32,70,50,157
36,72,50,150
9,76,50,179
26,77,50,175
41,79,50,180
43,81,50,181
3,82,50,190
34,82,50,194
44,84,50,187
38,86,50,190
13,87,50,202
18,87,50,203
45,87,50,201
28,90,50,196
39,92,50,197
23,93,50,206
6,95,50,223
1,97,50,243
8,98,50,227
2,99,50,224
16,99,50,217
46,101,50,226
17,102,50,231
30,103,50,236
4,104,50,238
11,108,50,243
19,108,50,249
35,110,50,244
33,111,50,252
40,113,50,250
47,114,50,249
24,116,50,265
31,116,50,267
27,118,50,259
20,123,50,284
5,124,50,303
22,124,50,269
48,127,50,289
29,128,50,286
21,131,50,292
10,146,50,319
0,154,50,357
14,156,50,380
37,159,50,357
25,172,50,420
42,184,50,422
