337,986,600,2902
273,1042,600,3047
520,1050,600,3122
388,1070,600,3154
213,1088,600,3165
238,1098,600,3235
185,1113,600,3302
359,1120,600,3246
414,1123,600,3235
524,1134,600,3296
339,1139,600,3327
525,1139,600,3296
8,1141,600,3395
161,1146,600,3330
568,1147,600,3292
583,1147,600,3364
183,1155,600,3375
190,1155,600,3376
52,1156,600,3340
159,1158,600,3373
334,1161,600,3448
38,1165,600,3420
433,1165,600,3388
591,1168,600,3416
28,1172,600,3464
421,1174,600,3406
322,1176,600,3429
340,1177,600,3355
541,1177,600,3470
262,1183,600,3440
335,1183,600,3484
176,1191,600,3507
243,1193,600,3546
295,1196,600,3511
235,1198,600,3546
298,1198,600,3529
95,1205,600,3512
554,1206,600,3494
228,1211,600,3565
199,1212,600,3553
327,1212,600,3538
477,1214,600,3500
546,1215,600,3602
106,1218,600,3570
117,1218,600,3519
261,1218,600,3584
162,1223,600,3561
198,1225,600,3557
101,1228,600,3642
126,1228,600,3606
39,1229,600,3644
394,1230,600,3525
251,1232,600,3603
319,1233,600,3622
118,1239,600,3644
535,1239,600,3613
60,1244,600,3724
124,1245,600,3613
206,1246,600,3620
470,1248,600,3605
462,1251,600,3603
278,1252,600,3650
189,1253,600,3636
321,1253,600,3674
197,1256,600,3676
260,1256,600,3666
309,1256,600,3672
496,1257,600,3676
534,1257,600,3637
217,1259,600,3746
326,1259,600,3667
418,1260,600,3654
400,1261,600,3661
532,1261,600,3643
584,1261,600,3669
207,1263,600,3726
369,1264,600,3706
567,1264,600,3668
247,1266,600,3680
79,1267,600,3724
452,1267,600,3689
548,1271,600,3724
98,1273,600,3729
288,1274,600,3729
406,1277,600,3721
7,1281,600,3744
562,1281,600,3749
17,1282,600,3741
356,1282,600,3757
521,1283,600,3749
94,1285,600,3719
315,1285,600,3772
373,1286,600,3739
171,1287,600,3705
227,1287,600,3766
42,1288,600,3745
24,1290,600,3793
84,1290,600,3771
138,1290,600,3794
208,1290,600,3752
141,1292,600,3765
248,1292,600,3778
512,1294,600,3787
451,1295,600,3740
164,1296,600,3789
533,1298,600,3742
64,1299,600,3791
487,1299,600,3775
4,1303,600,3873
11,1304,600,3759
87,1304,600,3773
324,1304,600,3733
457,1304,600,3819
331,1305,600,3866
460,1305,600,3816
90,1306,600,3768
58,1307,600,3801
365,1307,600,3801
69,1308,600,3835
168,1309,600,3878
36,1312,600,3882
29,1314,600,3835
448,1315,600,3824
540,1315,600,3865
173,1317,600,3864
372,1319,600,3844
594,1319,600,3842
435,1320,600,3896
0,1322,600,3940
245,1322,600,3838
422,1322,600,3863
474,1322,600,3828
125,1325,600,3880
265,1325,600,3835
3,1327,600,3914
22,1329,600,3860
216,1330,600,3923
323,1330,600,3870
172,1331,600,3953
66,1333,600,3946
120,1333,600,3892
333,1333,600,3915
267,1334,600,3861
491,1336,600,3873
174,1337,600,3887
35,1341,600,3909
446,1343,600,3949
103,1344,600,3941
508,1344,600,3888
