45,142,100,331
97,154,100,372
33,155,100,395
59,158,100,355
57,159,100,385
51,160,100,402
90,161,100,373
99,161,100,394
56,162,100,357
35,163,100,428
60,163,100,399
29,165,100,388
52,167,100,410
20,170,100,424
39,170,100,415
42,171,100,421
10,174,100,440
72,174,100,421
30,176,100,442
36,176,100,432
78,176,100,432
2,177,100,462
83,177,100,391
4,181,100,439
6,181,100,456
13,184,100,452
81,184,100,410
86,184,100,461
37,185,100,466
18,193,100,465
19,193,100,501
91,196,100,444
24,199,100,456
1,203,100,497
61,203,100,489
69,204,100,465
71,204,100,512
54,205,100,499
14,206,100,510
96,207,100,512
55,209,100,462
26,210,100,485
44,211,100,529
5,212,100,516
95,212,100,504
7,213,100,506
25,213,100,520
27,213,100,478
70,214,100,524
77,214,100,521
47,218,100,541
9,224,100,550
40,224,100,530
17,225,100,556
53,227,100,510
31,229,100,546
74,229,100,548
32,233,100,521
63,233,100,559
23,234,100,571
46,238,100,546
22,240,100,584
16,243,100,589
88,244,100,591
67,251,100,614
65,252,100,597
92,255,100,588
38,256,100,617
73,256,100,579
12,258,100,620
80,259,100,578
85,260,100,584
43,261,100,659
82,262,100,617
79,267,100,641
11,268,100,615
64,268,100,648
62,269,100,641
68,269,100,608
84,270,100,672
76,280,100,699
94,280,100,692
28,290,100,659
3,295,100,700
98,300,100,673
8,302,100,751
21,304,100,718
41,304,100,743
87,305,100,743
49,308,100,697
50,308,100,690
34,312,100,780
0,314,100,765
58,324,100,766
89,345,100,774
15,355,100,906
93,371,100,834
75,377,100,836
48,398,100,967
66,442,100,1064
