245,747,400,1816
293,754,400,1841
215,764,400,1864
336,789,400,1921
76,790,400,1943
88,823,400,2026
125,825,400,2005
315,825,400,2021
74,827,400,2020
305,832,400,2043
291,854,400,2089
63,855,400,2106
95,858,400,2070
365,858,400,1955
97,859,400,1973
104,860,400,2127
17,865,400,2119
176,870,400,2141
260,880,400,1985
55,881,400,2141
217,887,400,2199
370,889,400,2152
30,891,400,2208
140,898,400,2173
145,901,400,2205
168,901,400,2215
114,908,400,2252
14,912,400,2247
173,912,400,2257
285,913,400,2221
2,917,400,2275
196,922,400,2216
10,924,400,2282
225,924,400,2247
37,925,400,2248
109,926,400,2327
161,926,400,2271
272,928,400,2279
169,930,400,2294
159,931,400,2256
349,931,400,2284
367,931,400,2261
211,932,400,2261
372,932,400,2260
250,933,400,2136
136,945,400,2310
298,946,400,2160
142,951,400,2333
262,953,400,2361
153,954,400,2322
392,955,400,2168
61,957,400,2328
391,961,400,2352
179,963,400,2190
238,963,400,2345
208,970,400,2356
224,970,400,2385
352,970,400,2342
193,971,400,2371
287,978,400,2209
81,980,400,2412
337,982,400,2393
236,984,400,2375
265,984,400,2249
127,985,400,2399
243,985,400,2401
21,987,400,2385
234,987,400,2391
50,988,400,2257
116,989,400,2433
73,991,400,2408
219,991,400,2417
318,995,400,2402
100,996,400,2416
75,997,400,2260
330,997,400,2281
172,998,400,2452
350,998,400,2438
7,1001,400,2462
43,1001,400,2313
60,1002,400,2436
19,1003,400,2418
244,1005,400,2449
294,1005,400,2417
1,1007,400,2485
128,1008,400,2465
26,1009,400,2481
258,1012,400,2305
226,1013,400,2319
309,1013,400,2490
387,1014,400,2489
312,1019,400,2506
313,1020,400,2301
279,1022,400,2337
232,1023,400,2475
162,1025,400,2487
280,1029,400,2528
24,1030,400,2376
242,1031,400,2513
360,1033,400,2496
28,1035,400,2559
253,1035,400,2510
254,1035,400,2534
303,1035,400,2518
57,1039,400,2529
186,1040,400,2527
329,1041,400,2519
102,1042,400,2532
108,1042,400,2523
240,1043,400,2364
374,1043,400,2540
6,1046,400,2558
249,1046,400,2513
356,1047,400,2529
56,1048,400,2571
357,1049,400,2528
288,1051,400,2525
103,1053,400,2378
297,1053,400,2392
314,1054,400,2390
68,1056,400,2398
167,1056,400,2562
213,1056,400,2573
3,1058,400,2591
78,1059,400,2600
203,1059,400,2564
247,1060,400,2393
83,1061,400,2567
49,1062,400,2598
52,1066,400,2633
118,1066,400,2632
133,1066,400,2576
120,1068,400,2436
199,1070,400,2629
54,1071,400,2451
328,1071,400,2606
9,1072,400,2642
212,1073,400,2600
270,1074,400,2637
205,1076,400,2643
277,1076,400,2629
362,1076,400,2643
149,1077,400,2616
65,1078,400,2613
112,1082,400,2637
248,1082,400,2604
148,1083,400,2602
369,1085,400,2621
18,1086,400,2651
67,1086,400,2703
46,1087,400,2467
113,1087,400,2644
147,1087,400,2482
206,1089,400,2663
324,1090,400,2609
64,1094,400,2485
70,1094,400,2680
273,1095,400,2641
38,1098,400,2673
385,1098,400,2670
106,1100,400,2526
311,1100,400,2676
190,1101,400,2705
299,1101,400,2660
389,1101,400,2675
117,1103,400,2496
278,1103,400,2543
283,1104,400,2679
246,1105,400,2702
227,1107,400,2647
98,1108,400,2684
399,1109,400,2512
216,1113,400,2710
191,1115,400,2755
257,1115,400,2695
302,1115,400,2537
