2,67,60,181
36,74,60,181
26,77,60,198
46,80,60,207
22,86,60,229
12,87,60,218
17,92,60,218
4,93,60,230
32,96,60,240
55,98,60,229
5,101,60,260
31,101,60,234
30,103,60,256
56,105,60,246
11,107,60,278
48,107,60,254
15,108,60,265
23,110,60,269
44,110,60,249
43,112,60,276
41,114,60,271
6,116,60,301
33,121,60,309
50,122,60,300
24,123,60,302
27,123,60,310
51,123,60,287
10,124,60,301
45,124,60,288
57,126,60,302
37,128,60,311
20,129,60,316
0,131,60,342
18,132,60,354
42,132,60,311
39,135,60,335
49,135,60,324
28,137,60,354
29,138,60,333
54,138,60,339
9,147,60,371
16,148,60,348
1,149,60,364
53,149,60,355
59,150,60,341
35,151,60,356
47,152,60,361
13,153,60,384
7,162,60,393
8,165,60,414
3,169,60,430
25,171,60,410
21,174,60,415
19,183,60,444
58,186,60,451
34,195,60,455
38,199,60,490
40,201,60,488
52,213,60,510
14,288,60,711
