32,424,400,1562
37,509,400,1836
63,529,400,1976
127,543,400,1961
306,546,400,1970
175,547,400,2033
25,549,400,2016
213,557,400,1966
263,557,400,2049
324,558,400,1933
253,559,400,2046
212,563,400,2059
187,564,400,1985
342,565,400,1958
283,566,400,2059
251,567,400,2076
55,569,400,2111
75,571,400,2100
109,573,400,2106
82,574,400,2107
323,574,400,2005
152,575,400,2026
51,578,400,2172
106,578,400,2093
334,581,400,2080
397,581,400,2103
300,589,400,2134
197,593,400,2185
347,593,400,2039
98,594,400,2196
271,594,400,2175
72,595,400,2196
81,595,400,2148
256,595,400,2157
313,596,400,2195
13,597,400,2164
377,597,400,2205
27,598,400,2200
338,598,400,2196
156,602,400,2164
233,610,400,2214
310,610,400,2096
61,611,400,2168
272,612,400,2126
286,613,400,2247
298,613,400,2220
58,614,400,2181
315,614,400,2238
337,615,400,2237
29,616,400,2270
16,620,400,2331
95,620,400,2254
349,620,400,2245
373,620,400,2210
291,621,400,2255
148,622,400,2315
180,622,400,2300
221,622,400,2245
181,623,400,2259
105,624,400,2232
273,624,400,2179
178,625,400,2290
269,625,400,2180
357,625,400,2172
185,627,400,2241
244,627,400,2217
322,627,400,2255
365,627,400,2278
4,628,400,2213
203,628,400,2206
216,628,400,2311
237,628,400,2310
245,629,400,2298
56,630,400,2288
135,630,400,2205
89,631,400,2310
268,633,400,2296
161,634,400,2225
267,634,400,2330
360,634,400,2210
35,635,400,2331
240,637,400,2297
60,640,400,2392
236,640,400,2236
66,641,400,2356
364,641,400,2351
125,642,400,2349
218,642,400,2353
90,644,400,2392
78,645,400,2400
2,646,400,2391
281,646,400,2348
225,648,400,2255
370,649,400,2364
42,650,400,2378
96,650,400,2344
289,650,400,2357
235,652,400,2268
103,653,400,2322
214,653,400,2322
45,654,400,2338
67,658,400,2290
167,659,400,2432
363,659,400,2402
47,661,400,2428
232,661,400,2440
318,661,400,2401
5,662,400,2422
257,662,400,2332
319,663,400,2297
28,664,400,2356
41,664,400,2433
50,664,400,2343
292,664,400,2317
177,670,400,2340
173,671,400,2521
301,672,400,2409
114,673,400,2486
398,673,400,2422
73,674,400,2409
165,676,400,2455
230,676,400,2479
394,676,400,2360
6,677,400,2469
202,677,400,2367
14,680,400,2398
205,680,400,2446
260,680,400,2470
383,680,400,2468
186,683,400,2411
282,684,400,2487
311,685,400,2536
68,686,400,2414
117,686,400,2549
316,687,400,2513
7,688,400,2404
20,688,400,2442
277,688,400,2467
194,690,400,2424
361,690,400,2517
97,691,400,2408
201,693,400,2541
294,695,400,2534
355,695,400,2420
38,696,400,2575
15,698,400,2585
84,698,400,2406
227,698,400,2468
293,698,400,2545
384,699,400,2584
153,704,400,2463
137,705,400,2480
145,706,400,2642
126,708,400,2601
52,709,400,2511
296,709,400,2577
345,709,400,2454
374,709,400,2488
22,710,400,2576
74,710,400,2607
217,710,400,2614
262,710,400,2488
378,710,400,2578
138,712,400,2593
142,712,400,2597
352,713,400,2573
100,714,400,2612
144,715,400,2590
261,716,400,2610
297,716,400,2592
314,717,400,2506
123,719,400,2656
169,719,400,2622
168,720,400,2516
229,720,400,2520
206,721,400,2515
258,722,400,2529
151,723,400,2630
275,723,400,2527
264,725,400,2646
121,726,400,2563
215,726,400,2641
118,727,400,2522
141,727,400,2693
210,729,400,2555
247,729,400,2609
71,730,400,2647
131,730,400,2550
354,732,400,2532
193,733,400,2678
317,735,400,2577
351,735,400,2692
329,736,400,2693
344,736,400,2706
182,738,400,2682
285,738,400,2567
107,740,400,2631
86,741,400,2721
199,742,400,2732
223,742,400,2685
