185,486,400,1698
267,551,400,1946
255,555,400,1936
225,560,400,1971
4,566,400,1999
29,576,400,2125
308,581,400,2007
272,585,400,2066
115,586,400,2039
26,589,400,2175
179,593,400,2089
53,594,400,2100
125,594,400,2046
268,597,400,2049
59,600,400,2095
370,601,400,2111
336,602,400,2095
346,602,400,2204
224,606,400,2124
331,608,400,2151
47,611,400,2169
108,611,400,2142
171,612,400,2238
320,612,400,2128
167,616,400,2146
88,617,400,2154
97,619,400,2166
248,621,400,2167
149,622,400,2166
210,622,400,2222
386,627,400,2177
118,630,400,2191
297,631,400,2218
347,632,400,2158
200,633,400,2229
0,635,400,2386
315,635,400,2183
286,636,400,2205
189,637,400,2272
389,637,400,2255
18,639,400,2338
285,639,400,2261
140,640,400,2249
271,641,400,2270
131,644,400,2266
301,644,400,2271
390,646,400,2255
46,647,400,2317
188,648,400,2263
87,649,400,2386
269,651,400,2292
281,654,400,2269
377,656,400,2336
100,660,400,2319
159,661,400,2303
362,661,400,2309
55,662,400,2358
339,663,400,2415
94,664,400,2333
330,667,400,2306
49,668,400,2358
198,668,400,2326
323,668,400,2359
212,669,400,2328
44,670,400,2390
70,670,400,2368
99,671,400,2325
114,671,400,2364
247,672,400,2352
12,673,400,2503
354,673,400,2352
364,673,400,2397
202,674,400,2376
337,675,400,2353
371,675,400,2341
217,677,400,2368
76,678,400,2364
92,678,400,2386
154,679,400,2409
2,680,400,2400
7,680,400,2386
147,680,400,2421
334,680,400,2366
150,681,400,2428
110,682,400,2498
24,683,400,2497
232,684,400,2387
93,685,400,2429
137,685,400,2378
228,685,400,2384
58,686,400,2398
293,688,400,2392
340,688,400,2420
113,690,400,2447
176,691,400,2456
341,691,400,2427
342,691,400,2417
50,692,400,2420
211,692,400,2415
299,692,400,2442
304,694,400,2439
181,696,400,2451
153,697,400,2449
318,697,400,2420
146,700,400,2433
363,700,400,2448
183,701,400,2461
5,703,400,2501
48,703,400,2481
343,705,400,2462
90,706,400,2443
381,709,400,2472
284,711,400,2502
329,711,400,2493
51,712,400,2495
283,714,400,2506
82,715,400,2503
20,716,400,2507
250,716,400,2506
254,716,400,2478
294,717,400,2518
321,717,400,2497
126,719,400,2512
233,719,400,2555
27,720,400,2659
41,721,400,2661
230,722,400,2522
236,722,400,2549
313,722,400,2520
66,723,400,2508
261,723,400,2542
311,723,400,2515
3,724,400,2591
352,724,400,2568
152,728,400,2571
239,728,400,2549
278,728,400,2669
121,729,400,2531
204,729,400,2553
52,730,400,2597
10,731,400,2560
34,733,400,2597
367,733,400,2544
260,734,400,2589
1,736,400,2607
83,736,400,2614
105,737,400,2685
288,737,400,2611
42,738,400,2586
96,738,400,2589
69,739,400,2653
124,740,400,2710
178,740,400,2581
193,742,400,2569
384,742,400,2575
8,743,400,2658
302,743,400,2597
54,744,400,2611
396,744,400,2580
89,745,400,2574
103,745,400,2616
194,745,400,2597
249,745,400,2622
33,747,400,2648
259,747,400,2599
376,748,400,2655
136,749,400,2614
207,749,400,2634
282,749,400,2661
349,749,400,2629
13,750,400,2616
39,752,400,2643
40,752,400,2622
78,753,400,2606
338,753,400,2642
65,755,400,2645
25,756,400,2758
133,756,400,2646
144,757,400,2681
64,758,400,2674
61,760,400,2677
292,760,400,2656
227,761,400,2670
22,763,400,2711
79,763,400,2688
314,763,400,2642
300,764,400,2676
9,766,400,2666
223,766,400,2666
17,767,400,2829
177,769,400,2657
68,770,400,2715
134,770,400,2685
307,771,400,2740
357,772,400,2691
72,773,400,2687
81,773,400,2705
173,773,400,2718
43,774,400,2771
345,774,400,2706
372,774,400,2713
6,775,400,2757
245,775,400,2713
265,776,400,2730
226,777,400,2723
379,777,400,2717
208,778,400,2735
291,779,400,2747
106,780,400,2705
206,781,400,2758
221,783,400,2760
351,783,400,2724
21,784,400,2748
218,785,400,2728
165,786,400,2782
122,788,400,2779
36,789,400,2756
219,790,400,2759
98,792,400,2816
85,795,400,2802
383,796,400,2771
335,797,400,2782
109,799,400,2803
374,799,400,2805
190,800,400,2886
241,800,400,2789
385,800,400,2813
139,803,400,2811
253,803,400,2824
231,804,400,2791
102,805,400,2816
107,806,400,2847
138,807,400,2809
214,807,400,2805
186,808,400,2852
251,809,400,2816
310,810,400,2838
67,811,400,2850
240,811,400,2812
155,812,400,2810
184,815,400,2922
213,815,400,2852
344,815,400,2868
382,815,400,2827
306,817,400,2854
365,818,400,2886
75,819,400,2912
280,819,400,2863
392,819,400,2866
163,820,400,2928
257,820,400,2869
157,827,400,2857
355,829,400,2872
296,831,400,2920
31,833,400,2932
142,834,400,3074
145,835,400,2929
391,835,400,2898
209,838,400,2952
73,839,400,2917
112,839,400,2941
170,839,400,2960
326,839,400,2959
196,840,400,2920
216,841,400,2946
289,841,400,2948
348,841,400,2943
353,841,400,2937
327,842,400,2956
275,843,400,2973
38,845,400,2955
243,847,400,2976
263,848,400,2960
234,851,400,2975
28,853,400,2984
398,854,400,3133
356,856,400,2996
162,858,400,3022
316,858,400,3001
229,859,400,3141
148,860,400,3015
111,862,400,3179
244,866,400,3021
333,866,400,3014
95,868,400,3035
182,868,400,3026
132,871,400,3038
63,875,400,3055
295,875,400,3085
14,878,400,3084
120,878,400,3233
172,879,400,3115
215,882,400,3104
80,884,400,3085
358,886,400,3062
205,887,400,3084
264,888,400,3082
195,889,400,3127
242,890,400,3123
16,892,400,3147
175,892,400,3098
169,893,400,3116
127,895,400,3129
192,895,400,3107
199,896,400,3129
266,900,400,3134
19,901,400,3298
57,901,400,3165
123,904,400,3163
378,904,400,3154
117,907,400,3162
312,907,400,3179
60,908,400,3183
141,908,400,3182
201,910,400,3138
166,917,400,3218
373,917,400,3179
101,919,400,3238
366,919,400,3350
387,921,400,3209
197,922,400,3270
279,922,400,3193
262,923,400,3237
203,924,400,3257
86,925,400,3260
287,931,400,3235
77,932,400,3268
322,933,400,3408
305,934,400,3274
325,935,400,3233
393,936,400,3227
332,937,400,3274
350,938,400,3308
252,947,400,3315
388,947,400,3297
319,951,400,3349
369,951,400,3343
116,954,400,3385
128,956,400,3362
158,958,400,3358
35,961,400,3406
220,962,400,3332
276,965,400,3365
399,965,400,3351
32,966,400,3403
23,967,400,3435
168,971,400,3381
11,972,400,3445
45,980,400,3489
56,980,400,3434
235,980,400,3451
298,980,400,3409
238,981,400,3446
222,984,400,3441
368,984,400,3447
30,985,400,3585
258,1002,400,3522
394,1007,400,3512
191,1010,400,3499
156,1027,400,3557
246,1033,400,3616
277,1046,400,3666
187,1050,400,3638
397,1051,400,3609
15,1058,400,3744
104,1071,400,3778
309,1076,400,3769
328,1088,400,3778
270,1094,400,3796
290,1094,400,3841
174,1095,400,3858
161,1096,400,3836
256,1099,400,3833
317,1106,400,3883
62,1108,400,3909
360,1117,400,3878
37,1118,400,3885
164,1122,400,4098
361,1123,400,3922
395,1124,400,3939
135,1143,400,3992
151,1158,400,4068
274,1159,400,4054
91,1177,400,4114
303,1179,400,4161
180,1210,400,4185
380,1210,400,4233
71,1213,400,4210
324,1225,400,4316
359,1225,400,4331
143,1236,400,4332
273,1248,400,4370
119,1251,400,4366
84,1264,400,4421
160,1267,400,4442
237,1271,400,4641
130,1282,400,4510
129,1301,400,4609
74,1385,400,4831
375,1407,400,4891
