55,71,60,167
26,72,60,177
13,78,60,202
21,87,60,199
46,90,60,206
15,92,60,213
27,92,60,226
10,94,60,223
44,96,60,215
2,97,60,239
47,98,60,218
48,100,60,226
35,101,60,222
31,105,60,261
19,107,60,248
20,107,60,267
42,107,60,246
51,109,60,255
8,110,60,239
4,112,60,270
45,114,60,266
3,120,60,285
16,120,60,271
37,120,60,269
52,120,60,268
12,121,60,295
1,122,60,285
6,125,60,313
33,127,60,293
32,128,60,298
7,129,60,316
22,130,60,293
53,131,60,287
49,133,60,291
57,134,60,322
23,135,60,326
9,139,60,313
24,140,60,322
30,140,60,326
36,140,60,328
18,143,60,341
25,143,60,326
54,143,60,327
11,146,60,334
41,149,60,333
0,151,60,372
29,151,60,349
28,153,60,343
56,156,60,359
58,156,60,343
38,160,60,355
14,162,60,372
17,169,60,386
34,170,60,375
39,176,60,388
43,181,60,412
40,182,60,405
5,189,60,456
59,195,60,443
50,312,60,731
