28,84,70,204
8,101,70,257
24,101,70,250
51,105,70,235
41,106,70,246
18,111,70,260
68,111,70,246
2,114,70,288
34,114,70,255
59,114,70,245
65,116,70,258
21,117,70,270
15,118,70,273
42,118,70,274
26,120,70,271
35,120,70,270
12,121,70,297
37,121,70,296
39,122,70,295
20,123,70,294
36,125,70,287
53,126,70,286
13,128,70,320
23,128,70,311
49,128,70,286
63,128,70,294
30,129,70,323
46,132,70,310
45,133,70,303
60,133,70,306
32,134,70,328
69,135,70,330
9,138,70,350
25,138,70,322
14,139,70,330
3,140,70,350
62,140,70,323
29,143,70,333
55,145,70,343
58,146,70,347
47,147,70,359
66,148,70,335
43,150,70,340
5,151,70,367
7,153,70,362
38,153,70,372
17,155,70,358
40,157,70,361
67,157,70,353
56,159,70,348
57,160,70,355
31,162,70,353
0,167,70,436
22,169,70,386
44,169,70,383
52,169,70,386
64,169,70,377
11,175,70,425
54,175,70,394
61,176,70,391
33,177,70,411
48,184,70,414
6,192,70,456
27,192,70,469
16,194,70,481
4,197,70,480
1,208,70,493
10,220,70,500
50,252,70,576
19,390,70,953
