81,224,200,827
193,241,200,846
32,243,200,894
51,246,200,911
158,249,200,864
67,250,200,891
84,254,200,898
89,256,200,883
42,259,200,926
155,259,200,919
183,259,200,906
14,261,200,994
58,262,200,926
99,265,200,947
100,266,200,978
82,268,200,989
25,269,200,938
161,269,200,946
195,270,200,958
49,272,200,969
112,272,200,1002
1,273,200,996
86,273,200,963
33,274,200,961
119,277,200,1017
48,278,200,1006
140,278,200,1006
2,279,200,1015
30,279,200,1055
121,279,200,963
90,281,200,1028
53,283,200,1079
92,283,200,971
79,284,200,976
134,285,200,1040
75,288,200,1000
102,288,200,1025
104,288,200,1051
164,288,200,1019
17,289,200,1073
154,289,200,1024
168,289,200,1053
18,290,200,1077
40,291,200,1045
70,294,200,1034
199,294,200,1023
11,296,200,1100
9,298,200,1061
12,298,200,1118
148,298,200,1076
19,299,200,1038
179,299,200,1071
74,300,200,1066
132,300,200,1038
59,301,200,1060
16,302,200,1146
63,302,200,1093
87,302,200,1069
77,303,200,1081
166,303,200,1054
23,304,200,1154
131,304,200,1063
110,305,200,1072
80,306,200,1131
45,309,200,1125
69,309,200,1145
36,310,200,1124
174,310,200,1075
93,311,200,1080
139,311,200,1119
34,312,200,1124
54,312,200,1162
31,313,200,1102
176,313,200,1080
113,314,200,1096
0,316,200,1187
189,317,200,1122
109,319,200,1109
190,319,200,1139
126,320,200,1130
145,320,200,1120
160,320,200,1190
118,321,200,1139
162,321,200,1119
52,323,200,1180
65,323,200,1148
68,323,200,1193
108,323,200,1197
28,324,200,1154
151,325,200,1182
141,329,200,1154
159,329,200,1208
5,330,200,1228
150,330,200,1136
24,332,200,1176
39,335,200,1182
55,335,200,1165
185,338,200,1174
56,340,200,1180
72,340,200,1169
94,341,200,1186
178,342,200,1182
105,343,200,1226
136,343,200,1203
167,343,200,1196
180,343,200,1220
135,344,200,1177
41,345,200,1279
169,348,200,1208
187,348,200,1208
172,349,200,1264
43,351,200,1291
85,351,200,1315
26,353,200,1309
27,353,200,1240
165,353,200,1240
123,354,200,1236
128,356,200,1256
64,357,200,1272
149,360,200,1258
177,360,200,1238
61,362,200,1288
117,363,200,1319
35,365,200,1333
196,365,200,1292
142,366,200,1336
147,366,200,1272
181,366,200,1263
13,369,200,1321
88,370,200,1292
95,370,200,1288
103,370,200,1307
116,370,200,1302
111,371,200,1332
22,372,200,1309
143,373,200,1315
44,374,200,1356
133,374,200,1348
115,375,200,1369
191,375,200,1284
6,376,200,1334
146,376,200,1366
37,378,200,1407
186,378,200,1353
83,379,200,1326
38,380,200,1321
57,380,200,1336
114,382,200,1390
8,384,200,1364
107,385,200,1323
97,386,200,1358
163,387,200,1352
188,387,200,1410
144,388,200,1336
66,390,200,1423
120,390,200,1418
101,391,200,1350
184,391,200,1355
106,392,200,1366
62,394,200,1387
76,398,200,1458
197,398,200,1421
130,399,200,1409
71,401,200,1419
47,402,200,1433
73,409,200,1427
15,414,200,1453
20,414,200,1466
96,415,200,1447
129,415,200,1489
153,416,200,1504
182,417,200,1440
46,419,200,1490
156,422,200,1556
127,425,200,1589
91,427,200,1484
173,431,200,1558
3,436,200,1516
60,437,200,1645
50,439,200,1529
4,440,200,1584
98,441,200,1534
21,443,200,1575
138,444,200,1643
192,451,200,1575
124,455,200,1567
157,455,200,1601
78,460,200,1716
198,460,200,1656
122,462,200,1614
125,464,200,1692
194,473,200,1715
171,476,200,1679
170,518,200,1792
152,530,200,1863
7,535,200,1866
175,560,200,1947
10,572,200,1979
29,607,200,2141
137,607,200,2126
