184,1020,800,4027
656,1037,800,4127
110,1054,800,4245
508,1054,800,4178
270,1058,800,4261
670,1078,800,4259
439,1093,800,4350
222,1096,800,4304
15,1104,800,4428
265,1104,800,4392
798,1108,800,4451
119,1109,800,4438
495,1113,800,4436
775,1113,800,4470
537,1118,800,4400
207,1122,800,4489
181,1124,800,4427
441,1129,800,4516
61,1131,800,4580
415,1133,800,4477
544,1133,800,4560
101,1134,800,4557
521,1134,800,4466
741,1142,800,4533
750,1143,800,4551
44,1159,800,4637
144,1162,800,4669
770,1162,800,4631
667,1167,800,4641
217,1172,800,4747
651,1176,800,4701
351,1179,800,4681
549,1179,800,4738
83,1182,800,4715
125,1182,800,4785
598,1182,800,4685
8,1185,800,4680
93,1185,800,4719
245,1190,800,4737
308,1191,800,4795
730,1194,800,4713
631,1195,800,4815
593,1196,800,4774
284,1201,800,4780
104,1203,800,4811
757,1204,800,4859
96,1206,800,4790
447,1210,800,4807
711,1210,800,4763
73,1211,800,4806
2,1216,800,4936
267,1216,800,4822
683,1217,800,4842
289,1218,800,4879
126,1221,800,4907
301,1221,800,4886
423,1221,800,4876
105,1222,800,4882
605,1222,800,4832
81,1224,800,4892
228,1224,800,4868
147,1225,800,4867
547,1225,800,4918
721,1225,800,4933
449,1227,800,4960
522,1229,800,4952
53,1230,800,4933
437,1231,800,4947
674,1231,800,4855
417,1232,800,4920
751,1232,800,4942
260,1236,800,4910
322,1241,800,4920
677,1241,800,4912
478,1242,800,4960
169,1244,800,4971
666,1244,800,4923
453,1246,800,4938
54,1247,800,5035
434,1247,800,4919
168,1248,800,5005
719,1248,800,4959
583,1249,800,4994
396,1250,800,4985
300,1251,800,5074
325,1251,800,4945
357,1251,800,5016
388,1251,800,5024
561,1251,800,5050
728,1252,800,5011
259,1253,800,4978
459,1253,800,4991
90,1255,800,5050
558,1256,800,4987
326,1257,800,5040
89,1258,800,5036
182,1258,800,5022
791,1259,800,5009
374,1260,800,5084
747,1261,800,5065
112,1262,800,5015
208,1262,800,5116
452,1263,800,5032
306,1264,800,5087
473,1264,800,5033
688,1265,800,4939
272,1266,800,5043
543,1266,800,4992
659,1267,800,5086
