3,125,90,293
64,134,90,322
79,135,90,315
20,136,90,347
63,137,90,314
44,139,90,324
47,139,90,360
88,142,90,315
70,146,90,366
32,149,90,372
57,151,90,357
61,155,90,369
81,155,90,350
23,157,90,361
25,162,90,399
22,163,90,415
45,163,90,370
83,166,90,394
14,167,90,413
12,170,90,370
52,174,90,400
9,176,90,440
55,178,90,427
10,179,90,423
48,180,90,403
1,181,90,422
54,181,90,413
71,183,90,414
87,183,90,414
5,184,90,451
19,184,90,443
17,186,90,431
75,187,90,458
43,188,90,412
6,189,90,430
68,190,90,464
15,192,90,471
11,193,90,448
72,195,90,441
84,196,90,461
86,196,90,459
18,198,90,488
31,202,90,489
67,204,90,459
77,204,90,476
56,205,90,478
85,206,90,464
36,209,90,477
60,210,90,505
74,212,90,482
37,217,90,495
7,218,90,533
24,219,90,507
34,219,90,536
26,224,90,553
76,224,90,499
0,226,90,547
39,228,90,521
42,228,90,545
78,228,90,541
82,231,90,567
2,232,90,579
58,232,90,518
16,233,90,578
46,233,90,578
80,240,90,571
59,246,90,603
4,249,90,616
41,249,90,589
29,251,90,614
50,251,90,567
8,255,90,622
53,255,90,602
65,256,90,612
21,257,90,623
49,259,90,582
69,268,90,622
62,269,90,657
28,274,90,616
13,288,90,662
33,288,90,706
66,288,90,664
30,298,90,683
40,301,90,676
35,309,90,696
51,310,90,722
89,332,90,813
27,351,90,866
38,362,90,825
73,497,90,1140
