35,87,70,192
11,91,70,221
58,100,70,250
7,103,70,259
49,104,70,240
12,106,70,260
27,110,70,266
46,111,70,274
55,111,70,248
37,113,70,249
60,114,70,277
66,114,70,274
29,115,70,275
33,115,70,293
48,117,70,272
52,119,70,276
65,119,70,270
54,120,70,276
6,124,70,316
59,124,70,283
14,125,70,268
34,126,70,314
57,126,70,279
21,127,70,299
41,129,70,292
13,130,70,340
39,132,70,318
56,132,70,301
31,134,70,301
40,141,70,331
1,142,70,340
10,143,70,336
67,143,70,315
15,146,70,337
5,147,70,366
45,150,70,338
44,155,70,359
42,161,70,358
68,161,70,363
17,162,70,377
18,162,70,391
64,163,70,386
4,164,70,373
36,167,70,382
38,167,70,389
62,168,70,365
63,171,70,402
25,173,70,400
43,175,70,436
50,175,70,428
2,177,70,413
16,178,70,399
61,178,70,396
26,182,70,403
30,185,70,411
24,192,70,454
20,193,70,464
19,195,70,453
69,197,70,444
32,199,70,461
22,207,70,512
23,209,70,498
47,209,70,467
3,210,70,489
0,213,70,517
28,213,70,504
9,216,70,497
53,218,70,497
51,223,70,536
8,259,70,637
