38,104,70,223
17,111,70,245
32,115,70,260
11,116,70,256
0,118,70,273
33,121,70,259
35,123,70,264
28,124,70,270
16,125,70,276
20,126,70,273
31,126,70,280
44,128,70,263
18,130,70,287
50,130,70,279
54,132,70,265
1,136,70,295
41,142,70,297
29,143,70,321
56,143,70,312
5,144,70,309
39,144,70,305
66,147,70,309
10,149,70,330
47,150,70,314
67,150,70,326
4,151,70,346
34,152,70,327
2,153,70,331
46,158,70,345
6,160,70,350
3,161,70,363
63,165,70,348
37,168,70,355
53,168,70,356
8,170,70,373
24,171,70,379
61,171,70,363
68,172,70,383
51,173,70,377
48,179,70,382
65,180,70,391
9,181,70,393
59,187,70,406
19,190,70,413
27,192,70,423
13,196,70,446
57,202,70,435
36,204,70,462
26,211,70,465
40,213,70,454
12,215,70,472
45,215,70,470
7,218,70,477
64,220,70,465
25,222,70,489
30,225,70,480
43,225,70,488
49,228,70,485
62,236,70,493
60,242,70,513
14,246,70,538
58,249,70,531
21,287,70,631
42,288,70,613
69,289,70,612
52,291,70,622
23,293,70,638
22,329,70,713
15,355,70,789
55,378,70,807
