682,911,800,3963
50,945,800,4112
245,954,800,4148
368,956,800,4186
564,970,800,4157
613,971,800,4151
670,973,800,4185
354,983,800,4274
274,987,800,4216
548,989,800,4253
511,1006,800,4319
420,1010,800,4385
752,1012,800,4312
679,1013,800,4440
407,1016,800,4351
605,1022,800,4427
31,1024,800,4483
640,1030,800,4440
636,1031,800,4432
488,1034,800,4473
194,1035,800,4527
466,1044,800,4452
317,1047,800,4528
741,1052,800,4564
305,1053,800,4501
399,1055,800,4574
107,1056,800,4591
298,1057,800,4560
380,1057,800,4574
64,1061,800,4642
302,1061,800,4602
125,1066,800,4589
504,1068,800,4552
529,1071,800,4596
603,1072,800,4595
526,1075,800,4660
44,1078,800,4741
506,1078,800,4664
264,1079,800,4638
52,1081,800,4703
246,1081,800,4711
493,1081,800,4755
441,1082,800,4627
46,1084,800,4688
395,1084,800,4686
543,1084,800,4661
588,1084,800,4683
277,1087,800,4712
655,1088,800,4712
586,1091,800,4705
601,1091,800,4758
296,1094,800,4750
81,1096,800,4811
535,1096,800,4737
684,1100,800,4720
229,1102,800,4827
405,1102,800,4744
24,1103,800,4817
57,1103,800,4763
465,1109,800,4808
287,1110,800,4818
271,1114,800,4807
249,1115,800,4808
60,1119,800,4879
133,1119,800,4885
201,1119,800,4804
523,1121,800,4808
417,1123,800,4883
22,1124,800,4955
97,1129,800,4869
515,1129,800,4894
712,1129,800,4899
485,1130,800,4868
711,1130,800,4847
724,1131,800,4888
346,1132,800,4841
325,1135,800,4933
326,1137,800,4905
477,1137,800,4939
707,1137,800,4904
705,1138,800,4929
58,1139,800,4913
762,1139,800,4885
290,1140,800,4980
141,1142,800,4994
39,1143,800,4936
333,1144,800,4911
490,1144,800,4951
770,1144,800,4957
100,1145,800,4977
161,1145,800,4952
481,1145,800,4946
662,1146,800,4958
776,1147,800,4876
614,1148,800,4962
708,1148,800,4937
709,1148,800,4984
336,1149,800,4963
700,1149,800,4922
17,1151,800,5061
183,1151,800,4991
376,1151,800,4947
101,1156,800,5070
445,1156,800,4959
631,1156,800,5059
659,1156,800,5005
473,1157,800,5034
725,1158,800,4979
780,1158,800,5016
132,1160,800,4983
239,1160,800,5033
251,1162,800,5007
283,1164,800,5050
423,1164,800,5050
460,1164,800,5074
578,1164,800,5062
749,1165,800,4956
785,1165,800,5004
220,1166,800,5040
508,1166,800,5129
404,1167,800,5044
137,1168,800,5061
319,1169,800,4977
118,1170,800,5038
397,1170,800,5069
647,1170,800,5052
59,1171,800,5045
4,1174,800,5071
332,1174,800,5054
467,1176,800,5021
692,1176,800,5064
162,1177,800,5168
356,1177,800,5024
265,1178,800,5088
394,1178,800,5147
241,1179,800,5146
558,1179,800,5065
714,1179,800,5075
173,1180,800,5078
390,1180,800,5129
624,1180,800,5113
471,1181,800,5123
