8,86,80,255
69,94,80,276
51,95,80,272
9,97,80,293
15,97,80,299
60,97,80,266
23,98,80,283
64,98,80,304
10,100,80,282
40,102,80,300
55,102,80,289
5,103,80,308
12,103,80,293
33,103,80,279
27,104,80,319
79,105,80,295
18,107,80,311
43,111,80,313
70,112,80,313
77,114,80,326
16,115,80,346
46,115,80,340
3,116,80,364
73,116,80,325
78,117,80,344
71,118,80,343
45,119,80,342
72,119,80,346
74,119,80,336
1,120,80,356
14,122,80,337
36,122,80,344
31,125,80,367
59,126,80,364
28,128,80,372
37,128,80,372
21,130,80,383
68,132,80,372
0,133,80,407
57,133,80,376
7,135,80,400
30,135,80,391
58,137,80,381
62,137,80,383
25,138,80,393
41,140,80,381
17,141,80,406
39,141,80,409
65,142,80,399
75,142,80,399
44,145,80,410
67,145,80,415
35,146,80,425
63,146,80,435
29,150,80,438
61,150,80,408
52,156,80,443
48,159,80,463
53,161,80,435
66,161,80,472
76,162,80,459
56,163,80,440
2,164,80,500
13,165,80,471
22,166,80,460
42,168,80,485
20,170,80,482
54,170,80,480
24,172,80,505
11,173,80,494
49,174,80,481
26,185,80,549
47,185,80,500
6,189,80,553
50,191,80,548
4,194,80,560
32,196,80,552
38,201,80,601
34,214,80,593
19,227,80,681
