5,41,40,108
17,42,40,107
22,48,40,122
35,49,40,110
1,58,40,151
7,59,40,143
27,59,40,131
3,63,40,141
19,63,40,144
15,64,40,148
33,64,40,139
11,68,40,158
2,71,40,176
6,72,40,165
24,72,40,158
38,74,40,176
20,75,40,171
14,76,40,169
26,76,40,157
34,78,40,179
39,79,40,179
8,83,40,183
12,83,40,196
25,83,40,184
32,84,40,181
0,85,40,221
23,85,40,186
21,87,40,189
37,89,40,195
28,90,40,208
4,91,40,207
30,91,40,198
18,93,40,218
10,94,40,217
36,94,40,210
9,99,40,233
16,100,40,228
13,107,40,233
31,111,40,248
29,133,40,297
