102,696,600,2877
46,713,600,2976
458,718,600,3031
415,726,600,3026
238,733,600,3075
441,743,600,3113
573,745,600,3165
275,746,600,3137
388,746,600,3105
222,749,600,3129
421,750,600,3189
364,751,600,3114
518,753,600,3207
277,755,600,3185
540,759,600,3162
36,765,600,3253
88,768,600,3311
188,768,600,3264
259,771,600,3245
146,776,600,3273
341,776,600,3239
596,776,600,3232
23,779,600,3331
78,782,600,3278
532,783,600,3340
180,788,600,3344
21,790,600,3342
515,790,600,3328
536,790,600,3365
396,791,600,3355
312,793,600,3351
344,795,600,3366
386,795,600,3403
212,796,600,3409
399,797,600,3296
152,800,600,3419
330,800,600,3369
372,800,600,3379
530,801,600,3399
47,803,600,3387
213,804,600,3391
551,806,600,3382
418,807,600,3355
334,809,600,3420
148,810,600,3348
562,810,600,3437
24,811,600,3436
92,811,600,3460
560,811,600,3361
280,812,600,3447
545,813,600,3423
335,814,600,3419
401,815,600,3419
114,817,600,3432
419,818,600,3416
187,819,600,3490
254,819,600,3439
236,821,600,3390
460,824,600,3464
91,825,600,3508
209,825,600,3449
472,825,600,3486
292,827,600,3497
16,829,600,3493
90,829,600,3505
582,829,600,3492
136,830,600,3516
32,831,600,3552
247,831,600,3477
368,832,600,3467
406,832,600,3450
577,833,600,3515
2,835,600,3555
347,836,600,3498
135,837,600,3490
175,837,600,3588
505,838,600,3493
517,838,600,3475
109,839,600,3564
315,839,600,3537
382,840,600,3586
467,840,600,3502
316,841,600,3471
587,841,600,3467
594,842,600,3547
1,843,600,3609
394,844,600,3525
220,848,600,3543
252,849,600,3543
449,850,600,3593
288,851,600,3581
30,852,600,3593
68,852,600,3602
248,853,600,3550
393,853,600,3567
266,855,600,3640
495,856,600,3615
168,857,600,3679
379,857,600,3583
327,858,600,3599
345,859,600,3617
155,860,600,3658
534,862,600,3619
533,864,600,3659
113,865,600,3624
54,867,600,3691
377,868,600,3636
564,868,600,3648
318,870,600,3608
338,872,600,3675
337,873,600,3709
203,874,600,3709
306,874,600,3732
13,875,600,3690
527,875,600,3650
383,876,600,3714
591,876,600,3679
365,878,600,3696
234,880,600,3700
444,880,600,3788
464,880,600,3644
99,881,600,3717
174,881,600,3734
581,881,600,3638
67,882,600,3724
75,882,600,3730
350,883,600,3656
567,883,600,3674
407,884,600,3726
263,885,600,3766
14,886,600,3792
351,888,600,3713
101,889,600,3772
216,889,600,3742
226,890,600,3745
595,890,600,3732
181,891,600,3796
482,891,600,3721
169,892,600,3713
437,896,600,3793
137,897,600,3804
356,897,600,3791
156,898,600,3816
480,898,600,3756
18,899,600,3797
166,899,600,3785
366,899,600,3745
229,900,600,3738
506,900,600,3789
15,901,600,3784
138,902,600,3756
326,902,600,3805
43,903,600,3830
323,903,600,3836
597,903,600,3759
110,904,600,3829
162,904,600,3772
485,904,600,3764
507,905,600,3835
512,907,600,3792
129,910,600,3840
165,910,600,3811
34,911,600,3843
230,911,600,3863
300,911,600,3857
305,912,600,3813
336,912,600,3836
422,912,600,3836
201,913,600,3833
580,916,600,3819
57,917,600,3841
66,921,600,3889
179,921,600,3887
281,921,600,3845
319,921,600,3885
376,922,600,3869
476,923,600,3802
120,924,600,3930
287,924,600,3886
417,924,600,3839
134,925,600,3860
397,925,600,3894
430,926,600,3875
172,929,600,3958
391,929,600,3901
89,931,600,3894
320,932,600,3855
196,933,600,3953
352,933,600,3929
25,934,600,3962
126,934,600,4016
452,934,600,3964
202,936,600,3927
240,938,600,3939
290,938,600,3951
387,938,600,3946
313,939,600,3924
359,939,600,3933
576,939,600,3953
593,939,600,3955
29,941,600,3847
50,943,600,3960
219,943,600,3945
267,943,600,3955
10,944,600,3969
41,944,600,3975
64,944,600,3962
404,944,600,3980
584,944,600,3964
73,945,600,4034
456,945,600,3902
170,946,600,3956
559,946,600,3972
579,947,600,3974
244,948,600,3898
332,948,600,4009
115,949,600,3965
198,950,600,3944
570,950,600,3959
163,951,600,4064
295,951,600,3959
568,951,600,4003
49,952,600,4028
523,952,600,4000
575,953,600,3975
232,954,600,4030
70,955,600,4007
411,955,600,4038
526,956,600,4033
140,958,600,4070
539,958,600,4025
317,959,600,4036
402,959,600,4078
37,960,600,4026
42,960,600,4066
431,962,600,4032
211,963,600,4076
65,964,600,4058
171,964,600,4040
177,964,600,4054
28,965,600,4102
569,965,600,4023
471,966,600,4074
241,967,600,4119
132,968,600,4106
311,968,600,4073
502,968,600,4040
44,969,600,4119
293,969,600,4087
224,970,600,4061
82,971,600,4092
436,971,600,4045
445,971,600,4195
563,971,600,4080
116,973,600,4129
194,973,600,4086
389,973,600,4039
489,973,600,4066
508,973,600,4139
555,973,600,4042
63,974,600,4129
227,974,600,4070
261,974,600,4132
297,974,600,4147
426,975,600,4091
434,977,600,4112
443,977,600,4125
40,979,600,4162
123,979,600,4125
349,980,600,4121
105,981,600,4118
221,981,600,4207
191,982,600,4094
299,982,600,4169
228,983,600,4155
