32,70,60,155
9,88,60,192
26,90,60,204
31,99,60,217
57,99,60,214
22,101,60,224
7,102,60,235
6,103,60,238
3,104,60,250
10,104,60,228
36,104,60,234
42,104,60,223
43,104,60,225
51,107,60,241
55,108,60,237
12,109,60,251
14,109,60,248
16,109,60,252
25,111,60,242
18,113,60,255
11,115,60,266
54,115,60,252
21,116,60,266
28,116,60,257
23,117,60,256
27,117,60,251
29,117,60,252
19,121,60,275
30,122,60,270
50,123,60,282
5,124,60,279
38,131,60,297
58,131,60,271
49,138,60,305
56,138,60,321
0,140,60,313
34,140,60,305
33,141,60,310
59,141,60,308
4,146,60,322
41,146,60,333
35,151,60,317
2,153,60,348
47,154,60,336
52,157,60,344
1,159,60,375
45,162,60,361
44,165,60,359
17,166,60,372
13,167,60,377
40,169,60,370
24,170,60,373
46,176,60,386
39,177,60,391
37,187,60,402
8,209,60,465
15,209,60,479
53,210,60,464
48,211,60,464
20,250,60,534
