93,455,400,1825
199,476,400,1880
114,480,400,1900
58,486,400,1946
303,488,400,1930
152,490,400,1961
380,501,400,1941
25,503,400,1993
27,504,400,2007
385,506,400,1999
283,511,400,2030
382,511,400,2028
103,512,400,2061
216,517,400,2080
22,520,400,2096
155,520,400,2055
73,522,400,2078
366,523,400,2055
288,524,400,2027
360,524,400,2021
28,526,400,2075
204,526,400,2105
128,529,400,2111
296,529,400,2088
319,529,400,2117
392,532,400,2080
85,533,400,2119
50,535,400,2167
37,537,400,2196
367,537,400,2086
259,538,400,2110
110,539,400,2125
398,542,400,2122
60,544,400,2192
149,544,400,2183
368,544,400,2104
173,545,400,2120
252,545,400,2165
334,545,400,2112
376,545,400,2127
3,546,400,2265
108,547,400,2128
314,547,400,2094
77,549,400,2170
29,550,400,2179
63,550,400,2153
126,551,400,2211
306,551,400,2184
96,552,400,2205
265,552,400,2174
275,552,400,2201
11,553,400,2209
215,553,400,2176
276,553,400,2166
66,555,400,2242
12,557,400,2225
189,558,400,2228
279,558,400,2206
188,559,400,2220
136,560,400,2238
315,560,400,2217
132,561,400,2184
57,563,400,2282
127,565,400,2255
254,565,400,2254
0,566,400,2256
23,566,400,2291
249,566,400,2240
18,568,400,2317
208,568,400,2228
121,569,400,2241
246,569,400,2283
212,570,400,2274
234,571,400,2277
41,572,400,2272
328,572,400,2321
54,573,400,2251
224,574,400,2259
202,575,400,2291
138,576,400,2313
264,578,400,2273
115,579,400,2288
4,580,400,2342
87,580,400,2344
351,580,400,2245
374,580,400,2297
396,580,400,2302
181,582,400,2293
284,582,400,2297
316,582,400,2328
46,583,400,2310
56,583,400,2331
145,584,400,2310
339,585,400,2327
370,587,400,2342
148,588,400,2317
76,589,400,2366
89,589,400,2323
381,589,400,2320
390,590,400,2340
191,591,400,2366
210,591,400,2311
99,592,400,2349
317,592,400,2360
190,593,400,2309
43,595,400,2409
291,595,400,2348
261,596,400,2321
1,598,400,2382
294,598,400,2409
359,599,400,2334
395,600,400,2375
399,600,400,2353
112,601,400,2409
277,601,400,2356
83,602,400,2353
167,602,400,2347
49,603,400,2399
86,603,400,2359
267,603,400,2392
144,604,400,2472
177,604,400,2391
184,604,400,2394
327,604,400,2385
119,605,400,2436
194,605,400,2400
323,605,400,2402
397,605,400,2378
9,607,400,2448
237,607,400,2390
337,607,400,2403
245,608,400,2435
293,608,400,2428
6,609,400,2448
117,609,400,2447
111,610,400,2409
209,610,400,2454
278,610,400,2445
104,611,400,2425
321,611,400,2438
372,611,400,2404
263,612,400,2397
124,613,400,2444
133,613,400,2455
26,615,400,2458
218,616,400,2447
106,617,400,2486
250,618,400,2446
336,618,400,2427
123,620,400,2458
92,622,400,2457
349,622,400,2446
297,624,400,2414
70,626,400,2491
81,626,400,2534
271,626,400,2468
292,626,400,2481
175,627,400,2541
285,627,400,2508
129,628,400,2478
356,628,400,2443
32,630,400,2545
35,631,400,2509
146,631,400,2459
300,631,400,2514
241,632,400,2481
214,633,400,2545
353,634,400,2490
201,635,400,2512
243,635,400,2470
257,635,400,2509
287,635,400,2491
379,636,400,2507
313,637,400,2536
211,639,400,2574
68,640,400,2551
363,641,400,2552
120,642,400,2546
282,643,400,2532
45,644,400,2579
389,644,400,2539
247,645,400,2535
262,646,400,2537
307,646,400,2512
354,646,400,2519
140,647,400,2555
116,648,400,2563
105,649,400,2587
233,651,400,2563
266,651,400,2531
98,653,400,2586
228,653,400,2534
244,653,400,2592
298,653,400,2566
38,655,400,2612
169,656,400,2626
386,657,400,2555
174,658,400,2608
180,658,400,2606
236,658,400,2570
270,658,400,2600
21,660,400,2661
229,660,400,2599
239,660,400,2611
97,661,400,2650
272,661,400,2636
350,661,400,2582
2,662,400,2629
10,662,400,2614
80,662,400,2703
137,669,400,2652
302,671,400,2631
19,672,400,2673
344,672,400,2646
280,673,400,2652
182,674,400,2708
260,675,400,2654
102,676,400,2680
192,677,400,2725
238,677,400,2675
371,677,400,2681
387,678,400,2664
183,680,400,2680
384,681,400,2695
34,685,400,2678
52,685,400,2715
107,686,400,2720
373,686,400,2697
113,687,400,2697
14,688,400,2756
142,689,400,2691
342,689,400,2751
378,690,400,2696
48,692,400,2795
157,692,400,2761
62,693,400,2757
330,694,400,2759
153,695,400,2710
248,695,400,2759
343,699,400,2776
394,699,400,2720
301,701,400,2754
78,702,400,2794
309,703,400,2812
200,704,400,2742
24,705,400,2811
251,705,400,2791
340,705,400,2818
5,706,400,2812
71,706,400,2806
220,706,400,2795
64,707,400,2848
160,707,400,2810
358,707,400,2780
369,707,400,2796
388,707,400,2766
135,708,400,2773
172,709,400,2836
176,709,400,2852
39,714,400,2809
161,714,400,2849
94,715,400,2912
40,716,400,2861
308,717,400,2843
322,718,400,2840
187,719,400,2862
240,719,400,2841
341,719,400,2873
253,720,400,2832
335,720,400,2849
36,721,400,2897
193,724,400,2863
329,724,400,2867
158,727,400,2854
320,727,400,2824
345,727,400,2844
221,729,400,2874
15,730,400,2903
143,731,400,2897
13,732,400,2945
195,732,400,2901
84,736,400,2910
170,736,400,2884
147,739,400,2953
7,740,400,2939
312,740,400,2908
55,742,400,2953
295,743,400,2941
286,746,400,2928
235,747,400,2941
318,747,400,2935
20,748,400,2955
168,748,400,2968
333,751,400,2967
31,752,400,3006
217,753,400,2941
166,754,400,2977
348,754,400,3024
232,755,400,3021
255,755,400,2978
61,756,400,2981
141,757,400,2976
150,758,400,2989
274,758,400,2996
311,758,400,3031
67,763,400,2993
74,763,400,3062
139,763,400,3021
164,764,400,3012
268,764,400,3063
95,765,400,3061
242,767,400,3021
130,774,400,3068
206,775,400,3072
393,777,400,3031
289,779,400,3058
90,781,400,3089
125,782,400,3113
30,787,400,3124
109,787,400,3092
16,789,400,3108
75,790,400,3093
347,791,400,3181
79,793,400,3114
198,796,400,3166
304,797,400,3086
44,799,400,3187
72,802,400,3181
101,802,400,3245
131,802,400,3132
226,803,400,3111
324,806,400,3165
151,807,400,3201
223,807,400,3189
222,810,400,3236
365,811,400,3164
362,812,400,3214
231,813,400,3243
299,815,400,3246
338,815,400,3236
383,815,400,3241
213,817,400,3220
326,817,400,3208
8,818,400,3259
122,824,400,3219
88,825,400,3276
162,826,400,3213
69,828,400,3298
59,830,400,3259
331,830,400,3237
205,832,400,3359
273,832,400,3264
361,832,400,3238
269,834,400,3288
178,837,400,3320
154,838,400,3328
364,842,400,3313
219,844,400,3268
355,853,400,3379
51,854,400,3371
197,854,400,3387
165,855,400,3388
230,858,400,3392
281,861,400,3427
159,866,400,3437
47,867,400,3440
185,871,400,3450
332,871,400,3445
82,874,400,3446
357,874,400,3453
179,876,400,3447
171,881,400,3461
33,887,400,3515
17,891,400,3566
196,893,400,3581
391,893,400,3465
203,894,400,3522
258,894,400,3565
91,895,400,3562
65,900,400,3576
163,902,400,3522
310,906,400,3551
325,907,400,3579
53,912,400,3640
156,914,400,3667
186,915,400,3598
227,926,400,3670
375,936,400,3676
352,951,400,3717
346,955,400,3802
256,966,400,3835
225,972,400,3781
290,979,400,3943
100,994,400,3945
134,1048,400,4159
118,1056,400,4241
377,1057,400,4154
42,1063,400,4194
207,1096,400,4280
305,1111,400,4410
