44,118,80,264
37,132,80,314
64,133,80,306
31,134,80,302
22,138,80,326
47,138,80,342
10,139,80,326
26,139,80,311
30,140,80,327
77,141,80,341
69,143,80,344
35,144,80,347
24,146,80,365
49,146,80,357
32,148,80,364
56,151,80,377
54,152,80,335
28,153,80,384
55,153,80,339
16,154,80,379
48,156,80,349
7,160,80,398
41,160,80,355
68,162,80,382
72,162,80,369
38,166,80,375
39,167,80,413
51,167,80,377
65,167,80,403
79,167,80,391
2,168,80,411
71,168,80,415
18,169,80,383
59,171,80,400
42,174,80,412
6,175,80,411
45,180,80,414
46,180,80,444
12,182,80,428
62,182,80,419
17,183,80,419
74,184,80,405
53,186,80,438
73,186,80,452
9,189,80,442
66,190,80,427
63,192,80,422
70,192,80,480
13,195,80,486
8,197,80,452
50,197,80,444
20,198,80,447
25,199,80,473
36,199,80,444
29,200,80,478
67,201,80,449
4,205,80,487
14,206,80,474
11,207,80,471
21,207,80,473
60,207,80,522
75,208,80,473
61,209,80,478
33,210,80,517
78,212,80,472
76,220,80,512
19,223,80,545
34,230,80,515
1,232,80,581
52,237,80,540
58,240,80,575
43,242,80,557
57,244,80,556
3,247,80,622
27,263,80,589
40,283,80,686
23,287,80,722
0,317,80,804
5,324,80,780
15,332,80,748
