123,535,400,1826
180,538,400,1796
59,562,400,1848
381,568,400,1906
252,580,400,1931
389,580,400,1914
49,588,400,1981
109,588,400,1950
297,590,400,1974
48,592,400,1973
204,593,400,1962
198,595,400,1989
122,598,400,1962
348,606,400,2028
244,609,400,2003
54,610,400,2046
43,616,400,2060
44,617,400,2041
351,620,400,2055
365,622,400,2062
332,626,400,2085
276,627,400,2107
346,627,400,2051
105,631,400,2109
352,631,400,2127
118,633,400,2052
369,633,400,2090
238,635,400,2113
83,636,400,2118
6,638,400,2179
330,638,400,2139
261,640,400,2108
165,643,400,2142
187,644,400,2122
299,644,400,2144
103,646,400,2157
306,649,400,2140
286,650,400,2165
301,651,400,2177
199,653,400,2132
210,653,400,2144
336,654,400,2162
319,655,400,2195
102,656,400,2211
47,657,400,2222
179,659,400,2211
185,660,400,2192
234,661,400,2251
167,662,400,2229
213,664,400,2232
284,664,400,2172
373,665,400,2214
12,674,400,2275
139,677,400,2286
200,677,400,2243
154,681,400,2258
10,682,400,2296
23,683,400,2320
125,683,400,2231
153,683,400,2326
188,683,400,2277
229,686,400,2254
283,686,400,2266
120,689,400,2288
183,689,400,2303
195,689,400,2306
237,689,400,2242
316,690,400,2314
26,693,400,2338
97,693,400,2289
253,693,400,2315
398,693,400,2315
328,695,400,2304
85,696,400,2341
347,696,400,2339
338,699,400,2326
354,699,400,2289
28,700,400,2308
133,701,400,2348
324,701,400,2339
40,702,400,2359
246,706,400,2373
20,707,400,2409
5,708,400,2361
74,710,400,2403
99,711,400,2381
318,711,400,2331
218,715,400,2375
302,717,400,2424
58,718,400,2374
121,719,400,2408
290,719,400,2405
33,721,400,2345
296,721,400,2410
228,725,400,2438
314,725,400,2391
239,726,400,2417
317,726,400,2430
399,726,400,2416
101,727,400,2443
273,728,400,2425
291,729,400,2400
295,730,400,2415
35,732,400,2442
150,732,400,2399
72,733,400,2458
174,733,400,2447
350,735,400,2425
372,736,400,2463
220,737,400,2432
250,737,400,2415
141,739,400,2468
157,739,400,2466
377,739,400,2462
113,740,400,2450
225,740,400,2409
385,740,400,2491
38,741,400,2449
315,741,400,2465
353,742,400,2436
271,743,400,2481
25,744,400,2493
329,745,400,2453
379,745,400,2492
294,746,400,2495
168,747,400,2481
70,748,400,2487
256,748,400,2465
9,750,400,2550
160,750,400,2508
242,750,400,2495
358,750,400,2497
361,750,400,2495
293,751,400,2458
66,753,400,2504
208,753,400,2512
75,754,400,2512
136,754,400,2522
226,754,400,2512
232,755,400,2511
61,758,400,2520
240,759,400,2498
272,759,400,2532
383,760,400,2514
333,761,400,2493
394,761,400,2494
202,763,400,2567
387,763,400,2510
177,765,400,2561
216,766,400,2531
77,768,400,2545
279,768,400,2567
36,769,400,2538
158,769,400,2531
331,770,400,2512
13,771,400,2541
356,771,400,2515
17,772,400,2625
255,772,400,2574
203,776,400,2628
355,776,400,2550
367,776,400,2583
132,778,400,2566
311,782,400,2580
56,783,400,2599
135,783,400,2608
207,783,400,2573
87,784,400,2591
80,785,400,2620
112,785,400,2622
50,786,400,2616
247,786,400,2610
156,788,400,2610
289,788,400,2628
370,789,400,2607
282,790,400,2661
37,791,400,2682
39,791,400,2609
30,794,400,2661
231,795,400,2673
251,795,400,2656
313,795,400,2658
362,796,400,2621
395,796,400,2619
16,797,400,2688
327,797,400,2621
7,798,400,2676
166,800,400,2633
376,800,400,2643
172,801,400,2683
268,802,400,2667
275,803,400,2686
64,805,400,2658
170,806,400,2714
192,806,400,2650
349,806,400,2694
106,807,400,2698
55,809,400,2710
90,809,400,2690
34,810,400,2694
8,811,400,2746
110,811,400,2673
71,812,400,2681
223,814,400,2729
307,814,400,2701
2,815,400,2702
82,815,400,2700
27,816,400,2717
335,816,400,2743
124,817,400,2708
138,818,400,2711
326,818,400,2704
257,819,400,2698
22,821,400,2762
88,823,400,2707
323,823,400,2712
51,826,400,2769
62,826,400,2814
260,826,400,2771
392,826,400,2742
274,828,400,2800
357,828,400,2721
334,832,400,2739
126,833,400,2784
182,833,400,2800
145,836,400,2756
63,840,400,2743
214,841,400,2845
14,846,400,2825
142,848,400,2815
287,848,400,2804
4,849,400,2834
164,849,400,2824
201,854,400,2835
212,854,400,2880
278,854,400,2839
298,857,400,2819
375,857,400,2851
111,859,400,2832
143,859,400,2864
117,860,400,2880
265,861,400,2849
288,861,400,2856
235,862,400,2863
100,863,400,2838
384,865,400,2866
115,867,400,2896
191,868,400,2859
178,869,400,2897
241,870,400,2902
137,871,400,2860
162,871,400,2872
69,874,400,2931
337,874,400,2924
378,874,400,2931
224,875,400,2907
312,875,400,2897
181,878,400,2854
196,879,400,2920
359,879,400,2939
31,883,400,2964
382,884,400,2878
189,885,400,2920
219,885,400,2990
108,886,400,2944
320,887,400,2936
0,888,400,2977
19,889,400,3005
190,892,400,2946
67,893,400,2944
84,893,400,2974
280,893,400,2964
285,895,400,2958
32,898,400,3013
95,898,400,3046
264,899,400,2964
217,900,400,2970
363,901,400,2987
18,902,400,3013
52,902,400,2977
92,902,400,2999
254,903,400,2992
24,908,400,3059
65,909,400,3006
230,912,400,3039
325,913,400,3041
303,914,400,3018
397,914,400,3020
11,916,400,3055
248,919,400,3057
151,921,400,3062
366,921,400,3034
368,921,400,3060
119,923,400,3083
300,923,400,3087
277,924,400,3063
41,926,400,3099
128,928,400,3072
304,929,400,3123
148,933,400,3058
209,938,400,3125
340,938,400,3132
386,940,400,3121
184,941,400,3130
175,942,400,3138
269,942,400,3143
127,944,400,3153
267,944,400,3138
86,947,400,3125
130,951,400,3094
371,952,400,3152
292,954,400,3141
159,956,400,3159
343,956,400,3174
176,958,400,3213
78,959,400,3170
144,959,400,3225
1,960,400,3206
259,962,400,3161
73,964,400,3247
243,964,400,3180
309,965,400,3179
129,967,400,3231
345,969,400,3187
380,973,400,3239
396,973,400,3197
344,975,400,3218
360,976,400,3221
236,977,400,3243
215,978,400,3218
341,979,400,3272
393,979,400,3245
270,980,400,3316
222,982,400,3255
3,983,400,3300
171,984,400,3273
262,984,400,3234
374,988,400,3274
60,991,400,3272
281,994,400,3303
258,996,400,3318
266,1000,400,3332
91,1003,400,3339
149,1005,400,3334
194,1006,400,3343
263,1006,400,3356
89,1007,400,3295
21,1009,400,3400
364,1011,400,3358
57,1012,400,3366
169,1016,400,3364
98,1018,400,3372
94,1020,400,3429
15,1023,400,3421
211,1023,400,3397
206,1029,400,3405
45,1036,400,3447
310,1036,400,3434
53,1044,400,3489
245,1049,400,3494
227,1051,400,3475
221,1072,400,3527
93,1073,400,3588
339,1077,400,3566
114,1079,400,3600
173,1080,400,3627
131,1084,400,3561
161,1087,400,3562
146,1090,400,3582
104,1095,400,3610
42,1096,400,3658
46,1098,400,3643
321,1113,400,3706
186,1116,400,3688
107,1125,400,3719
96,1129,400,3720
322,1131,400,3739
81,1146,400,3813
76,1151,400,3828
342,1152,400,3861
193,1156,400,3824
29,1158,400,3852
140,1160,400,3841
79,1163,400,3901
233,1185,400,3929
68,1186,400,3945
249,1192,400,3922
134,1201,400,4028
391,1207,400,3962
155,1211,400,4029
163,1244,400,4124
305,1248,400,4164
197,1249,400,4180
152,1303,400,4319
147,1306,400,4273
308,1312,400,4330
116,1392,400,4711
388,1444,400,4831
390,1477,400,4861
205,1755,400,5811
