318,446,400,1565
354,491,400,1695
231,514,400,1792
6,528,400,1869
177,538,400,1879
271,539,400,1864
72,555,400,1990
86,557,400,1966
206,558,400,1932
336,564,400,1983
278,566,400,1982
253,571,400,1999
15,574,400,2042
99,575,400,2042
159,583,400,2056
140,585,400,2051
77,586,400,2045
58,588,400,2028
62,588,400,2049
219,589,400,2038
9,592,400,2106
260,592,400,2081
313,603,400,2081
36,607,400,2124
181,613,400,2116
280,613,400,2127
398,613,400,2143
299,620,400,2169
42,622,400,2196
88,623,400,2156
109,623,400,2198
330,623,400,2158
59,624,400,2189
103,625,400,2189
305,625,400,2160
262,627,400,2172
340,631,400,2210
380,631,400,2186
263,632,400,2189
292,634,400,2175
52,635,400,2239
176,635,400,2218
135,636,400,2212
180,636,400,2211
123,637,400,2210
10,641,400,2256
146,641,400,2227
328,641,400,2240
388,642,400,2236
132,643,400,2255
264,644,400,2250
364,644,400,2243
85,645,400,2296
236,646,400,2226
382,648,400,2244
391,648,400,2236
329,649,400,2272
374,649,400,2270
385,649,400,2245
393,650,400,2272
73,652,400,2274
233,652,400,2284
349,653,400,2281
355,654,400,2234
255,655,400,2271
75,656,400,2292
87,656,400,2270
92,657,400,2268
257,659,400,2295
261,659,400,2280
296,659,400,2250
93,660,400,2317
186,662,400,2305
316,663,400,2307
237,664,400,2288
205,666,400,2295
323,666,400,2311
210,668,400,2298
252,668,400,2283
343,668,400,2332
246,670,400,2331
144,671,400,2299
309,671,400,2318
128,672,400,2349
258,674,400,2369
290,674,400,2354
345,674,400,2343
344,676,400,2332
320,678,400,2355
350,681,400,2367
366,681,400,2388
60,682,400,2435
67,686,400,2405
224,686,400,2385
369,687,400,2371
3,688,400,2469
217,688,400,2415
248,688,400,2411
192,689,400,2409
188,690,400,2405
203,690,400,2418
223,690,400,2383
56,691,400,2382
63,692,400,2420
209,693,400,2408
172,694,400,2418
204,694,400,2412
244,694,400,2424
26,695,400,2430
8,698,400,2465
182,698,400,2436
212,698,400,2434
70,699,400,2376
97,699,400,2441
170,700,400,2458
134,701,400,2425
171,702,400,2448
384,702,400,2441
200,703,400,2423
16,704,400,2521
304,704,400,2464
297,707,400,2465
4,709,400,2472
83,709,400,2490
341,709,400,2444
17,712,400,2466
65,712,400,2478
108,713,400,2490
275,713,400,2477
23,714,400,2546
339,715,400,2496
79,718,400,2558
242,718,400,2494
27,720,400,2460
221,722,400,2530
363,723,400,2516
35,724,400,2527
47,724,400,2538
315,725,400,2505
272,726,400,2528
