24,149,100,329
6,159,100,399
21,159,100,365
16,161,100,387
13,166,100,376
67,166,100,374
82,166,100,373
32,168,100,423
40,178,100,443
45,178,100,430
30,180,100,396
62,184,100,452
23,185,100,415
57,187,100,465
3,188,100,467
0,189,100,474
36,189,100,447
69,189,100,457
83,192,100,467
51,193,100,477
19,194,100,484
41,196,100,493
68,196,100,491
92,199,100,475
29,200,100,451
28,201,100,453
4,202,100,493
9,203,100,463
49,203,100,487
84,205,100,482
8,206,100,523
42,206,100,473
74,208,100,460
12,209,100,481
31,210,100,480
33,211,100,490
65,212,100,517
55,215,100,491
75,216,100,518
37,218,100,491
76,218,100,490
20,220,100,514
66,221,100,529
58,222,100,506
47,225,100,515
14,227,100,523
46,227,100,571
39,228,100,516
90,228,100,508
78,231,100,556
63,233,100,570
11,236,100,545
60,236,100,586
97,236,100,531
85,238,100,540
18,239,100,574
70,239,100,548
93,241,100,589
95,241,100,547
71,242,100,551
56,243,100,554
54,244,100,553
64,245,100,598
25,248,100,575
79,252,100,578
52,253,100,573
77,255,100,576
80,255,100,573
2,257,100,632
35,258,100,590
89,258,100,628
10,263,100,598
17,266,100,609
1,267,100,605
81,267,100,590
43,275,100,623
99,275,100,626
73,280,100,631
86,281,100,693
72,282,100,635
96,283,100,642
22,287,100,671
59,290,100,658
38,299,100,681
15,301,100,726
48,305,100,693
50,307,100,745
7,308,100,766
34,310,100,703
91,313,100,711
88,314,100,713
53,316,100,764
98,320,100,729
61,325,100,736
94,329,100,796
27,351,100,809
87,373,100,897
44,375,100,912
5,405,100,967
26,409,100,982
